24,3,132,5,34,"browser_window__handle_userpass_response@1104-1137@./desktop/browser_window.c","./desktop/browser_window.c","browser_window__handle_userpass_response","browser_window__handle_userpass_response( nsurl * url , const char * realm , const char * username , const char * password , * pw)",1104,1137
60,10,308,3,74,"browser_window__handle_login@1145-1218@./desktop/browser_window.c","./desktop/browser_window.c","browser_window__handle_login","browser_window__handle_login( struct browser_window * bw , const char * realm , nsurl * url)",1145,1218
55,10,308,2,66,"browser_window__handle_bad_certs@1225-1290@./desktop/browser_window.c","./desktop/browser_window.c","browser_window__handle_bad_certs","browser_window__handle_bad_certs( struct browser_window * bw , nsurl * url)",1225,1290
23,3,127,2,29,"browser_window__handle_timeout@1297-1325@./desktop/browser_window.c","./desktop/browser_window.c","browser_window__handle_timeout","browser_window__handle_timeout( struct browser_window * bw , nsurl * url)",1297,1325
31,4,157,3,38,"browser_window__handle_fetcherror@1332-1369@./desktop/browser_window.c","./desktop/browser_window.c","browser_window__handle_fetcherror","browser_window__handle_fetcherror( struct browser_window * bw , const char * reason , nsurl * url)",1332,1369
37,7,199,3,47,"browser_window__handle_error@1376-1422@./desktop/browser_window.c","./desktop/browser_window.c","browser_window__handle_error","browser_window__handle_error( struct browser_window * bw , hlcache_handle * c , const hlcache_event * event)",1376,1422
9,3,60,2,12,"browser_window_refresh_url_bar_internal@1432-1443@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_refresh_url_bar_internal","browser_window_refresh_url_bar_internal( struct browser_window * bw , nsurl * url)",1432,1443
277,61,1489,3,359,"browser_window_callback@1450-1808@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_callback","browser_window_callback( hlcache_handle * c , const hlcache_event * event , * pw)",1450,1808
11,2,62,1,12,"scheduled_reformat@1818-1829@./desktop/browser_window.c","./desktop/browser_window.c","scheduled_reformat","scheduled_reformat( * vbw)",1818,1829
65,12,431,1,95,"browser_window_destroy_internal@1832-1926@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_destroy_internal","browser_window_destroy_internal( struct browser_window * bw)",1832,1926
22,6,155,2,31,"browser_window_set_scale_internal@1937-1967@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_set_scale_internal","browser_window_set_scale_internal( struct browser_window * bw , float scale)",1937,1967
46,16,288,6,51,"browser_window_find_target_internal@1981-2031@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_find_target_internal","browser_window_find_target_internal( struct browser_window * bw , const char * target , int depth , struct browser_window * page , int * rdepth , struct browser_window ** bw_target)",1981,2031
29,6,187,4,42,"browser_window_mouse_drag_end@2046-2087@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_mouse_drag_end","browser_window_mouse_drag_end( struct browser_window * bw , browser_mouse_state mouse , int x , int y)",2046,2087
99,27,586,4,124,"browser_window_mouse_click_internal@2098-2221@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_mouse_click_internal","browser_window_mouse_click_internal( struct browser_window * bw , browser_mouse_state mouse , int x , int y)",2098,2221
115,35,779,4,157,"browser_window_mouse_track_internal@2233-2389@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_mouse_track_internal","browser_window_mouse_track_internal( struct browser_window * bw , browser_mouse_state mouse , int x , int y)",2233,2389
30,9,215,5,47,"browser_window_scroll_at_point_internal@2400-2446@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_scroll_at_point_internal","browser_window_scroll_at_point_internal( struct browser_window * bw , int x , int y , int scrx , int scry)",2400,2446
29,8,183,4,44,"browser_window_drop_file_at_point_internal@2458-2501@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_drop_file_at_point_internal","browser_window_drop_file_at_point_internal( struct browser_window * bw , int x , int y , char * file)",2458,2501
25,8,126,1,26,"is_internal_navigate_url@2514-2539@./desktop/browser_window.c","./desktop/browser_window.c","is_internal_navigate_url","is_internal_navigate_url( nsurl * url)",2514,2539
6,1,31,2,8,"browser_window_get_name@2544-2551@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_get_name","browser_window_get_name( struct browser_window * bw , const char ** out_name)",2544,2551
16,4,79,2,21,"browser_window_set_name@2556-2576@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_set_name","browser_window_set_name( struct browser_window * bw , const char * name)",2556,2576
128,33,938,5,179,"browser_window_redraw@2581-2759@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_redraw","browser_window_redraw( struct browser_window * bw , int x , int y , const struct rect * clip , const struct redraw_context * ctx)",2581,2759
10,3,52,1,12,"browser_window_redraw_ready@2763-2774@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_redraw_ready","browser_window_redraw_ready( struct browser_window * bw)",2763,2774
8,2,40,1,10,"browser_window_update_extent@2778-2787@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_update_extent","browser_window_update_extent( struct browser_window * bw)",2778,2787
30,7,146,4,42,"browser_window_get_position@2792-2833@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_get_position","browser_window_get_position( struct browser_window * bw , bool root , int * pos_x , int * pos_y)",2792,2833
12,2,61,3,14,"browser_window_set_position@2837-2850@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_set_position","browser_window_set_position( struct browser_window * bw , int x , int y)",2837,2850
26,6,115,3,31,"browser_window_set_drag_type@2855-2885@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_set_drag_type","browser_window_set_drag_type( struct browser_window * bw , browser_drag_type type , const struct rect * rect)",2855,2885
4,1,16,1,4,"browser_window_get_drag_type@2889-2892@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_get_drag_type","browser_window_get_drag_type( struct browser_window * bw)",2889,2892
7,3,28,1,7,"browser_window_get_root@2896-2902@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_get_root","browser_window_get_root( struct browser_window * bw)",2896,2902
14,4,72,1,18,"browser_window_get_editor_flags@2906-2923@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_get_editor_flags","browser_window_get_editor_flags( struct browser_window * bw)",2906,2923
10,5,50,1,14,"browser_window_can_select@2927-2940@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_can_select","browser_window_can_select( struct browser_window * bw)",2927,2940
9,3,60,1,11,"browser_window_get_selection@2944-2954@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_get_selection","browser_window_get_selection( struct browser_window * bw)",2944,2954
10,5,56,1,15,"browser_window_can_search@2958-2972@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_can_search","browser_window_can_search( struct browser_window * bw)",2958,2972
4,1,18,1,4,"browser_window_is_frameset@2976-2979@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_is_frameset","browser_window_is_frameset( struct browser_window * bw)",2976,2979
8,1,34,3,9,"browser_window_get_scrollbar_type@2984-2992@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_get_scrollbar_type","browser_window_get_scrollbar_type( struct browser_window * bw , browser_scrolling * h , browser_scrolling * v)",2984,2992
15,1,76,4,17,"browser_window_get_features@2997-3013@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_get_features","browser_window_get_features( struct browser_window * bw , int x , int y , struct browser_window_features * data)",2997,3013
10,1,43,5,10,"browser_window_scroll_at_point@3018-3027@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_scroll_at_point","browser_window_scroll_at_point( struct browser_window * bw , int x , int y , int scrx , int scry)",3018,3027
9,1,39,4,9,"browser_window_drop_file_at_point@3032-3040@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_drop_file_at_point","browser_window_drop_file_at_point( struct browser_window * bw , int x , int y , char * file)",3032,3040
6,1,30,3,6,"browser_window_set_gadget_filename@3045-3050@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_set_gadget_filename","browser_window_set_gadget_filename( struct browser_window * bw , struct form_control * gadget , const char * fn)",3045,3050
9,2,42,3,9,"browser_window_debug_dump@3055-3063@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_debug_dump","browser_window_debug_dump( struct browser_window * bw , FILE * f , enum content_debug op)",3055,3063
7,2,36,2,7,"browser_window_debug@3067-3073@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_debug","browser_window_debug( struct browser_window * bw , enum content_debug op)",3067,3073
74,20,355,5,94,"browser_window_create@3078-3171@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_create","browser_window_create( enum browser_window_create_flags flags , nsurl * url , nsurl * referrer , struct browser_window * existing , struct browser_window ** bw)",3078,3171
30,4,184,3,49,"browser_window_initialise_common@3176-3224@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_initialise_common","browser_window_initialise_common( enum browser_window_create_flags flags , struct browser_window * bw , const struct browser_window * existing)",3176,3224
6,1,27,1,9,"browser_window_destroy@3228-3236@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_destroy","browser_window_destroy( struct browser_window * bw)",3228,3236
38,9,208,1,46,"browser_window_refresh_url_bar@3240-3285@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_refresh_url_bar","browser_window_refresh_url_bar( struct browser_window * bw)",3240,3285
148,37,831,7,209,"browser_window_navigate@3290-3498@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_navigate","browser_window_navigate( struct browser_window * bw , nsurl * url , nsurl * referrer , enum browser_window_nav_flags flags , char * post_urlenc , struct fetch_multipart_data * post_multipart , hlcache_handle * parent)",3290,3498
63,13,368,2,85,"navigate_internal_real@3505-3589@./desktop/browser_window.c","./desktop/browser_window.c","navigate_internal_real","navigate_internal_real( struct browser_window * bw , struct browser_fetch_parameters * params)",3505,3589
44,10,308,2,68,"navigate_internal_query_auth@3599-3666@./desktop/browser_window.c","./desktop/browser_window.c","navigate_internal_query_auth","navigate_internal_query_auth( struct browser_window * bw , struct browser_fetch_parameters * params)",3599,3666
21,5,154,2,28,"navigate_internal_query_ssl@3676-3703@./desktop/browser_window.c","./desktop/browser_window.c","navigate_internal_query_ssl","navigate_internal_query_ssl( struct browser_window * bw , struct browser_fetch_parameters * params)",3676,3703
17,3,114,2,27,"navigate_internal_query_timeout@3713-3739@./desktop/browser_window.c","./desktop/browser_window.c","navigate_internal_query_timeout","navigate_internal_query_timeout( struct browser_window * bw , struct browser_fetch_parameters * params)",3713,3739
17,3,114,2,27,"navigate_internal_query_fetcherror@3749-3775@./desktop/browser_window.c","./desktop/browser_window.c","navigate_internal_query_fetcherror","navigate_internal_query_fetcherror( struct browser_window * bw , struct browser_fetch_parameters * params)",3749,3775
31,6,163,2,38,"browser_window__navigate_internal@3789-3826@./desktop/browser_window.c","./desktop/browser_window.c","browser_window__navigate_internal","browser_window__navigate_internal( struct browser_window * bw , struct browser_fetch_parameters * params)",3789,3826
18,4,84,1,20,"browser_window_up_available@3830-3849@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_up_available","browser_window_up_available( struct browser_window * bw)",3830,3849
26,5,133,2,33,"browser_window_navigate_up@3853-3885@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_navigate_up","browser_window_navigate_up( struct browser_window * bw , bool new_window)",3853,3885
10,3,57,1,14,"browser_window_access_url@3889-3902@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_access_url","browser_window_access_url( const struct browser_window * bw)",3889,3902
17,5,98,3,25,"browser_window_get_url@3907-3931@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_get_url","browser_window_get_url( struct browser_window * bw , bool fragment , nsurl ** url_out)",3907,3931
8,2,40,1,11,"browser_window_get_title@3935-3945@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_get_title","browser_window_get_title( struct browser_window * bw)",3935,3945
5,1,21,1,6,"browser_window_get_history@3949-3954@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_get_history","browser_window_get_history( struct browser_window * bw)",3949,3954
8,2,32,1,10,"browser_window_has_content@3958-3967@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_has_content","browser_window_has_content( struct browser_window * bw)",3958,3967
4,1,14,1,4,"browser_window_get_content@3971-3974@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_get_content","browser_window_get_content( struct browser_window * bw)",3971,3974
17,3,95,4,21,"browser_window_get_extents@3978-3998@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_get_extents","browser_window_get_extents( struct browser_window * bw , bool scaled , int * width , int * height)",3978,3998
15,2,76,3,18,"browser_window_get_dimensions@4003-4020@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_get_dimensions","browser_window_get_dimensions( struct browser_window * bw , int * width , int * height)",4003,4020
12,2,59,3,14,"browser_window_set_dimensions@4025-4038@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_set_dimensions","browser_window_set_dimensions( struct browser_window * bw , int width , int height)",4025,4038
20,2,152,2,27,"browser_window_invalidate_rect@4043-4069@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_invalidate_rect","browser_window_invalidate_rect( struct browser_window * bw , struct rect * rect)",4043,4069
32,9,208,1,38,"browser_window_stop@4073-4110@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_stop","browser_window_stop( struct browser_window * bw)",4073,4110
36,9,205,2,48,"browser_window_reload@4114-4161@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_reload","browser_window_reload( struct browser_window * bw , bool all)",4114,4161
21,6,168,2,31,"browser_window_set_status@4165-4195@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_set_status","browser_window_set_status( struct browser_window * bw , const char * text)",4165,4195
26,7,153,2,37,"browser_window_set_pointer@4199-4235@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_set_pointer","browser_window_set_pointer( struct browser_window * bw , browser_pointer_shape shape)",4199,4235
7,2,36,1,8,"browser_window_schedule_reformat@4239-4246@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_schedule_reformat","browser_window_schedule_reformat( struct browser_window * bw)",4239,4246
20,8,119,4,27,"browser_window_reformat@4251-4277@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_reformat","browser_window_reformat( struct browser_window * bw , bool background , int width , int height)",4251,4277
25,8,134,3,33,"browser_window_set_scale@4282-4314@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_set_scale","browser_window_set_scale( struct browser_window * bw , float scale , bool absolute)",4282,4314
7,2,25,1,8,"browser_window_get_scale@4318-4325@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_get_scale","browser_window_get_scale( struct browser_window * bw)",4318,4325
82,37,522,3,127,"browser_window_find_target@4330-4456@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_find_target","browser_window_find_target( struct browser_window * bw , const char * target , browser_mouse_state mouse)",4330,4456
9,1,37,4,9,"browser_window_mouse_track@4461-4469@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_mouse_track","browser_window_mouse_track( struct browser_window * bw , browser_mouse_state mouse , int x , int y)",4461,4469
9,1,37,4,9,"browser_window_mouse_click@4473-4481@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_mouse_click","browser_window_mouse_click( struct browser_window * bw , browser_mouse_state mouse , int x , int y)",4473,4481
16,2,124,3,22,"browser_window_page_drag_start@4485-4506@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_page_drag_start","browser_window_page_drag_start( struct browser_window * bw , int x , int y)",4485,4506
7,5,38,1,8,"browser_window_back_available@4510-4517@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_back_available","browser_window_back_available( struct browser_window * bw)",4510,4517
4,3,23,1,4,"browser_window_forward_available@4521-4524@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_forward_available","browser_window_forward_available( struct browser_window * bw)",4521,4524
4,3,23,1,4,"browser_window_reload_available@4527-4530@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_reload_available","browser_window_reload_available( struct browser_window * bw)",4527,4530
7,4,37,1,7,"browser_window_stop_available@4534-4540@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_stop_available","browser_window_stop_available( struct browser_window * bw)",4534,4540
13,3,82,3,19,"browser_window_exec@4544-4562@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_exec","browser_window_exec( struct browser_window * bw , const char * src , size_t srclen)",4544,4562
37,9,234,5,49,"browser_window_console_log@4567-4615@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_console_log","browser_window_console_log( struct browser_window * bw , browser_window_console_source src , const char * msg , size_t msglen , browser_window_console_flags flags)",4567,4615
21,4,167,1,27,"browser_window__reload_current_parameters@4620-4646@./desktop/browser_window.c","./desktop/browser_window.c","browser_window__reload_current_parameters","browser_window__reload_current_parameters( struct browser_window * bw)",4620,4646
44,14,222,1,62,"browser_window_get_page_info_state@4649-4710@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_get_page_info_state","browser_window_get_page_info_state( const struct browser_window * bw)",4649,4710
10,2,44,2,13,"browser_window_get_ssl_chain@4714-4726@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_get_ssl_chain","browser_window_get_ssl_chain( struct browser_window * bw , struct cert_chain ** chain)",4714,4726
15,4,76,1,18,"browser_window_get_cookie_count@4729-4746@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_get_cookie_count","browser_window_get_cookie_count( const struct browser_window * bw)",4729,4746
11,2,70,1,13,"browser_window_show_cookies@4749-4761@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_show_cookies","browser_window_show_cookies( const struct browser_window * bw)",4749,4761
20,3,76,1,24,"browser_window_show_certificates@4764-4787@./desktop/browser_window.c","./desktop/browser_window.c","browser_window_show_certificates","browser_window_show_certificates( struct browser_window * bw)",4764,4787
3,1,14,2,3,"gui_default_window_set_title@53-55@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_window_set_title","gui_default_window_set_title( struct gui_window * g , const char * title)",53,55
4,1,17,2,4,"gui_default_window_set_url@57-60@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_window_set_url","gui_default_window_set_url( struct gui_window * g , struct nsurl * url)",57,60
6,1,21,3,6,"gui_default_window_drag_start@62-67@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_window_drag_start","gui_default_window_drag_start( struct gui_window * g , gui_drag_type type , const struct rect * rect)",62,67
6,1,21,3,6,"gui_default_window_save_link@69-74@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_window_save_link","gui_default_window_save_link( struct gui_window * g , nsurl * url , const char * title)",69,74
4,1,13,2,4,"gui_default_window_set_icon@76-79@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_window_set_icon","gui_default_window_set_icon( struct gui_window * g , hlcache_handle * icon)",76,79
4,1,12,2,4,"gui_default_window_set_pointer@81-84@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_window_set_pointer","gui_default_window_set_pointer( struct gui_window * g , gui_pointer_shape shape)",81,84
4,1,14,2,4,"gui_default_window_set_status@86-89@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_window_set_status","gui_default_window_set_status( struct gui_window * g , const char * text)",86,89
5,1,24,5,5,"gui_default_window_place_caret@91-95@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_window_place_caret","gui_default_window_place_caret( struct gui_window * g , int x , int y , int height , const struct rect * clip)",91,95
4,1,14,2,4,"gui_default_window_create_form_select_menu@97-100@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_window_create_form_select_menu","gui_default_window_create_form_select_menu( struct gui_window * g , struct form_control * control)",97,100
5,1,18,3,5,"gui_default_window_file_gadget_open@102-106@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_window_file_gadget_open","gui_default_window_file_gadget_open( struct gui_window * g , hlcache_handle * hl , struct form_control * gadget)",102,106
5,1,16,3,5,"gui_default_window_drag_save_object@108-112@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_window_drag_save_object","gui_default_window_drag_save_object( struct gui_window * g , hlcache_handle * c , gui_save_type type)",108,112
4,1,14,2,4,"gui_default_window_drag_save_selection@114-117@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_window_drag_save_selection","gui_default_window_drag_save_selection( struct gui_window * g , const char * selection)",114,117
7,1,23,5,7,"gui_default_console_log@121-127@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_console_log","gui_default_console_log( struct gui_window * gw , browser_window_console_source src , const char * msg , size_t msglen , browser_window_console_flags flags)",121,127
68,22,322,1,75,"verify_window_register@131-205@./desktop/gui_factory.c","./desktop/gui_factory.c","verify_window_register","verify_window_register( struct gui_window_table * gwt)",131,205
4,1,18,2,4,"gui_default_corewindow_invalidate@208-211@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_corewindow_invalidate","gui_default_corewindow_invalidate( struct core_window * cw , const struct rect * rect)",208,211
4,1,18,3,4,"gui_default_corewindow_set_extent@213-216@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_corewindow_set_extent","gui_default_corewindow_set_extent( struct core_window * cw , int width , int height)",213,216
4,1,18,3,4,"gui_default_corewindow_set_scroll@218-221@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_corewindow_set_scroll","gui_default_corewindow_set_scroll( struct core_window * cw , int x , int y)",218,221
4,1,21,3,4,"gui_default_corewindow_get_scroll@223-226@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_corewindow_get_scroll","gui_default_corewindow_get_scroll( const struct core_window * cw , int * x , int * y)",223,226
4,1,21,3,4,"gui_default_corewindow_get_dimensions@228-231@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_corewindow_get_dimensions","gui_default_corewindow_get_dimensions( const struct core_window * cw , int * width , int * height)",228,231
4,1,15,2,4,"gui_default_corewindow_dragstatus@233-236@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_corewindow_dragstatus","gui_default_corewindow_dragstatus( struct core_window * cw , core_window_drag_status ds)",233,236
25,8,101,1,29,"verify_corewindow_register@248-276@./desktop/gui_factory.c","./desktop/gui_factory.c","verify_corewindow_register","verify_corewindow_register( struct core_window_table * cwt)",248,276
4,1,16,2,4,"gui_default_download_create@279-282@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_download_create","gui_default_download_create( download_context * ctx , struct gui_window * parent)",279,282
5,1,21,3,5,"gui_default_download_data@284-288@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_download_data","gui_default_download_data( struct gui_download_window * dw , const char * data , unsigned int size)",284,288
4,1,14,2,4,"gui_default_download_error@290-293@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_download_error","gui_default_download_error( struct gui_download_window * dw , const char * error_msg)",290,293
3,1,9,1,3,"gui_default_download_done@295-297@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_download_done","gui_default_download_done( struct gui_download_window * dw)",295,297
19,6,75,1,23,"verify_download_register@307-329@./desktop/gui_factory.c","./desktop/gui_factory.c","verify_download_register","verify_download_register( struct gui_download_table * gdt)",307,329
5,1,22,2,5,"gui_default_get_clipboard@331-335@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_get_clipboard","gui_default_get_clipboard( char ** buffer , size_t * length)",331,335
4,1,20,3,4,"gui_default_set_clipboard@337-340@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_set_clipboard","gui_default_set_clipboard( const char * buffer , size_t length , nsclipboard_styles styles [ ] , int n_styles)",337,340
13,4,55,1,16,"verify_clipboard_register@348-363@./desktop/gui_factory.c","./desktop/gui_factory.c","verify_clipboard_register","verify_clipboard_register( struct gui_clipboard_table * gct)",348,363
10,4,60,3,13,"gui_default_utf8@376-388@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_utf8","gui_default_utf8( const char * string , size_t len , char ** result)",376,388
13,4,49,1,16,"verify_utf8_register@396-411@./desktop/gui_factory.c","./desktop/gui_factory.c","verify_utf8_register","verify_utf8_register( struct gui_utf8_table * gut)",396,411
3,1,11,2,3,"gui_default_status@413-415@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_status","gui_default_status( bool found , * p)",413,415
3,1,11,2,3,"gui_default_hourglass@417-419@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_hourglass","gui_default_hourglass( bool active , * p)",417,419
3,1,13,2,3,"gui_default_add_recent@421-423@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_add_recent","gui_default_add_recent( const char * string , * p)",421,423
3,1,11,2,3,"gui_default_forward_state@425-427@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_forward_state","gui_default_forward_state( bool active , * p)",425,427
3,1,11,2,3,"gui_default_back_state@429-431@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_back_state","gui_default_back_state( bool active , * p)",429,431
22,7,113,1,26,"verify_search_register@442-467@./desktop/gui_factory.c","./desktop/gui_factory.c","verify_search_register","verify_search_register( struct gui_search_table * gst)",442,467
5,1,17,2,5,"gui_default_provider_update@470-474@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_provider_update","gui_default_provider_update( const char * provider_name , struct bitmap * provider_bitmap)",470,474
10,3,36,1,14,"verify_search_web_register@481-494@./desktop/gui_factory.c","./desktop/gui_factory.c","verify_search_web_register","verify_search_web_register( struct gui_search_web_table * gswt)",481,494
25,8,101,1,29,"verify_llcache_register@497-525@./desktop/gui_factory.c","./desktop/gui_factory.c","verify_llcache_register","verify_llcache_register( struct gui_llcache_table * glt)",497,525
4,1,12,1,4,"gui_default_get_resource_url@527-530@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_get_resource_url","gui_default_get_resource_url( const char * path)",527,530
4,1,21,3,4,"gui_default_get_resource_data@532-535@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_get_resource_data","gui_default_get_resource_data( const char * path , const uint8_t ** data , size_t * data_len)",532,535
4,1,12,1,4,"gui_default_release_resource_data@537-540@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_release_resource_data","gui_default_release_resource_data( const uint8_t * data)",537,540
4,1,22,1,4,"gui_default_mimetype@542-545@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_mimetype","gui_default_mimetype( const char * path)",542,545
4,1,26,3,4,"gui_default_socket_open@547-550@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_socket_open","gui_default_socket_open( int domain , int type , int protocol)",547,550
4,1,16,1,4,"gui_default_socket_close@552-555@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_socket_close","gui_default_socket_close( int fd)",552,555
28,9,132,1,34,"verify_fetch_register@558-591@./desktop/gui_factory.c","./desktop/gui_factory.c","verify_fetch_register","verify_fetch_register( struct gui_fetch_table * gft)",558,591
22,7,88,1,26,"verify_file_register@594-619@./desktop/gui_factory.c","./desktop/gui_factory.c","verify_file_register","verify_file_register( struct gui_file_table * gft)",594,619
37,12,153,1,50,"verify_bitmap_register@627-676@./desktop/gui_factory.c","./desktop/gui_factory.c","verify_bitmap_register","verify_bitmap_register( struct gui_bitmap_table * gbt)",627,676
16,5,62,1,22,"verify_layout_register@684-705@./desktop/gui_factory.c","./desktop/gui_factory.c","verify_layout_register","verify_layout_register( struct gui_layout_table * glt)",684,705
3,1,6,0,3,"gui_default_quit@707-709@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_quit","gui_default_quit()",707,709
4,1,12,1,4,"gui_default_launch_url@712-715@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_launch_url","gui_default_launch_url( struct nsurl * url)",712,715
11,1,60,6,11,"gui_default_401login_open@718-728@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_401login_open","gui_default_401login_open( nsurl * url , const char * realm , const char * username , const char * password , nserror(*cb)(nsurl*url,const char*realm,const char*username,const char*password,void*pw) , * cbpw)",718,728
5,1,26,3,5,"gui_default_pdf_password@731-735@./desktop/gui_factory.c","./desktop/gui_factory.c","gui_default_pdf_password","gui_default_pdf_password( char ** owner_pass , char ** user_pass , char * path)",731,735
