11,4,68,1,12,"TtaGetISO639Code@306-317@./thotlib/document/language.c","./thotlib/document/language.c","TtaGetISO639Code","TtaGetISO639Code( int val)",306,317
31,11,232,5,33,"GetListOfLanguages@329-361@./thotlib/document/language.c","./thotlib/document/language.c","GetListOfLanguages","GetListOfLanguages( char * buffer , int length , char * languageCode , int * nbItem , int * defItem)",329,361
12,5,107,1,13,"TtaGetLanguageCodeFromName@367-379@./thotlib/document/language.c","./thotlib/document/language.c","TtaGetLanguageCodeFromName","TtaGetLanguageCodeFromName( const char * name)",367,379
138,3,1377,0,163,"InitLanguage@384-546@./thotlib/document/language.c","./thotlib/document/language.c","InitLanguage","InitLanguage()",384,546
53,14,350,4,61,"TtaNewLanguage@572-632@./thotlib/document/language.c","./thotlib/document/language.c","TtaNewLanguage","TtaNewLanguage( char * languageName , char languageScript , char * principalDictionary , char * secondDictionary)",572,632
15,3,97,1,17,"TtaRemoveLanguage@642-658@./thotlib/document/language.c","./thotlib/document/language.c","TtaRemoveLanguage","TtaRemoveLanguage( Language language)",642,658
51,17,258,1,58,"TtaGetLanguageIdFromName@670-727@./thotlib/document/language.c","./thotlib/document/language.c","TtaGetLanguageIdFromName","TtaGetLanguageIdFromName( const char * name)",670,727
4,1,11,0,4,"TtaGetVarLANG@736-739@./thotlib/document/language.c","./thotlib/document/language.c","TtaGetVarLANG","TtaGetVarLANG()",736,739
4,1,13,0,4,"TtaGetDefaultLanguage@748-751@./thotlib/document/language.c","./thotlib/document/language.c","TtaGetDefaultLanguage","TtaGetDefaultLanguage()",748,751
18,6,48,1,19,"TtaGetLanguageIdFromScript@764-782@./thotlib/document/language.c","./thotlib/document/language.c","TtaGetLanguageIdFromScript","TtaGetLanguageIdFromScript( char languageScript)",764,782
29,37,228,1,30,"TtaGetCharacterScript@793-822@./thotlib/document/language.c","./thotlib/document/language.c","TtaGetCharacterScript","TtaGetCharacterScript( wchar_t c)",793,822
27,8,89,1,29,"TtaGetScript@832-860@./thotlib/document/language.c","./thotlib/document/language.c","TtaGetScript","TtaGetScript( Language languageId)",832,860
10,3,52,1,12,"TtaGetLanguageName@871-882@./thotlib/document/language.c","./thotlib/document/language.c","TtaGetLanguageName","TtaGetLanguageName( Language languageId)",871,882
10,3,52,1,12,"TtaGetLanguageCode@894-905@./thotlib/document/language.c","./thotlib/document/language.c","TtaGetLanguageCode","TtaGetLanguageCode( Language languageId)",894,905
4,1,8,0,4,"TtaGetNumberOfLanguages@914-917@./thotlib/document/language.c","./thotlib/document/language.c","TtaGetNumberOfLanguages","TtaGetNumberOfLanguages()",914,917
4,1,8,0,4,"TtaGetFirstUserLanguage@928-931@./thotlib/document/language.c","./thotlib/document/language.c","TtaGetFirstUserLanguage","TtaGetFirstUserLanguage()",928,931
42,5,283,1,46,"GetPatternList@939-984@./thotlib/document/language.c","./thotlib/document/language.c","GetPatternList","GetPatternList( Language langId)",939,984
36,8,187,1,38,"FoundPatternInList@991-1028@./thotlib/document/language.c","./thotlib/document/language.c","FoundPatternInList","FoundPatternInList( Language langId , unsigned char substring [ MAX_LET_PATTERN ])",991,1028
46,13,316,1,48,"FoundHyphenPoints@1035-1082@./thotlib/document/language.c","./thotlib/document/language.c","FoundHyphenPoints","FoundHyphenPoints( Language langId , char wordToCut [ THOT_MAX_CHAR ])",1035,1082
19,8,134,2,25,"TtaGetPatternHyphenList@1090-1114@./thotlib/document/language.c","./thotlib/document/language.c","TtaGetPatternHyphenList","TtaGetPatternHyphenList( char * word , Language languageId)",1090,1114
11,3,50,1,12,"TtaExistPatternList@1120-1131@./thotlib/document/language.c","./thotlib/document/language.c","TtaExistPatternList","TtaExistPatternList( Language languageId)",1120,1131
5,1,35,1,5,"WriteShort@32-36@./thotlib/document/writeprs.c","./thotlib/document/writeprs.c","WriteShort","WriteShort( int n)",32,36
7,2,26,1,7,"WriteSignedShort@41-47@./thotlib/document/writeprs.c","./thotlib/document/writeprs.c","WriteSignedShort","WriteSignedShort( int n)",41,47
13,3,55,1,14,"WriteName@52-65@./thotlib/document/writeprs.c","./thotlib/document/writeprs.c","WriteName","WriteName( char * n)",52,65
7,2,28,1,7,"WriteRulePtr@71-77@./thotlib/document/writeprs.c","./thotlib/document/writeprs.c","WriteRulePtr","WriteRulePtr( PtrPRule p)",71,77
7,2,26,1,7,"WriteBoolean@83-89@./thotlib/document/writeprs.c","./thotlib/document/writeprs.c","WriteBoolean","WriteBoolean( ThotBool b)",83,89
9,3,42,1,9,"WriteValueType@94-102@./thotlib/document/writeprs.c","./thotlib/document/writeprs.c","WriteValueType","WriteValueType( PrValType t)",94,102
28,7,108,1,28,"WriteUnit@107-134@./thotlib/document/writeprs.c","./thotlib/document/writeprs.c","WriteUnit","WriteUnit( TypeUnit unit)",107,134
222,72,881,1,222,"WritePRuleType@139-360@./thotlib/document/writeprs.c","./thotlib/document/writeprs.c","WritePRuleType","WritePRuleType( PRuleType ruleType)",139,360
21,5,74,1,21,"WritePresMode@366-386@./thotlib/document/writeprs.c","./thotlib/document/writeprs.c","WritePresMode","WritePresMode( PresMode mode)",366,386
24,6,86,1,24,"WriteInheritMode@392-415@./thotlib/document/writeprs.c","./thotlib/document/writeprs.c","WriteInheritMode","WriteInheritMode( InheritMode mode)",392,415
75,23,293,2,75,"WriteFunctionType@421-495@./thotlib/document/writeprs.c","./thotlib/document/writeprs.c","WriteFunctionType","WriteFunctionType( FunctionType functType , ThotBool rep)",421,495
24,6,86,1,24,"WriteAlignment@501-524@./thotlib/document/writeprs.c","./thotlib/document/writeprs.c","WriteAlignment","WriteAlignment( BAlignment align)",501,524
87,27,338,1,87,"WritePresCondition@530-616@./thotlib/document/writeprs.c","./thotlib/document/writeprs.c","WritePresCondition","WritePresCondition( PresCondition cond)",530,616
18,4,62,1,18,"WriteCounterValue@622-639@./thotlib/document/writeprs.c","./thotlib/document/writeprs.c","WriteCounterValue","WriteCounterValue( CounterValue val)",622,639
18,4,62,1,18,"WriteArithRel@645-662@./thotlib/document/writeprs.c","./thotlib/document/writeprs.c","WriteArithRel","WriteArithRel( ArithRel rel)",645,662
36,10,134,1,36,"WriteBoxEdge@667-702@./thotlib/document/writeprs.c","./thotlib/document/writeprs.c","WriteBoxEdge","WriteBoxEdge( BoxEdge edge)",667,702
42,12,158,1,42,"WriteLevel@708-749@./thotlib/document/writeprs.c","./thotlib/document/writeprs.c","WriteLevel","WriteLevel( Level level)",708,749
21,5,74,1,21,"WriteCounterOp@755-775@./thotlib/document/writeprs.c","./thotlib/document/writeprs.c","WriteCounterOp","WriteCounterOp( CounterOp op)",755,775
27,7,98,1,27,"WriteBasicType@781-807@./thotlib/document/writeprs.c","./thotlib/document/writeprs.c","WriteBasicType","WriteBasicType( BasicType typ)",781,807
39,11,146,1,39,"WriteVariableType@813-851@./thotlib/document/writeprs.c","./thotlib/document/writeprs.c","WriteVariableType","WriteVariableType( VariableType typ)",813,851
33,9,122,1,33,"WriteCounterStyle@857-889@./thotlib/document/writeprs.c","./thotlib/document/writeprs.c","WriteCounterStyle","WriteCounterStyle( CounterStyle style)",857,889
18,4,62,1,18,"WriteContentType@895-912@./thotlib/document/writeprs.c","./thotlib/document/writeprs.c","WriteContentType","WriteContentType( ContentType typ)",895,912
15,3,50,1,15,"WriteAttrComparType@918-932@./thotlib/document/writeprs.c","./thotlib/document/writeprs.c","WriteAttrComparType","WriteAttrComparType( AttrComparType typ)",918,932
24,6,86,1,24,"WriteRefKind@937-960@./thotlib/document/writeprs.c","./thotlib/document/writeprs.c","WriteRefKind","WriteRefKind( RefKind kind)",937,960
15,1,91,1,15,"WritePosRule@965-979@./thotlib/document/writeprs.c","./thotlib/document/writeprs.c","WritePosRule","WritePosRule( PosRule posRule)",965,979
221,107,936,2,228,"WritePRules@986-1213@./thotlib/document/writeprs.c","./thotlib/document/writeprs.c","WritePRules","WritePRules( PtrPRule pPRule , PtrSSchema pSS)",986,1213
266,57,1774,3,309,"WritePresentationSchema@1219-1527@./thotlib/document/writeprs.c","./thotlib/document/writeprs.c","WritePresentationSchema","WritePresentationSchema( Name fileName , PtrPSchema pPSch , PtrSSchema pSS)",1219,1527
16,4,64,1,18,"TtaGetDocumentProfile@76-93@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaGetDocumentProfile","TtaGetDocumentProfile( Document document)",76,93
16,4,64,1,18,"TtaGetDocumentExtraProfile@99-116@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaGetDocumentExtraProfile","TtaGetDocumentExtraProfile( Document document)",99,116
15,4,76,3,17,"TtaSetDocumentProfile@122-138@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaSetDocumentProfile","TtaSetDocumentProfile( Document document , int profile , int extraProfile)",122,138
18,5,76,1,20,"TtaGetDocumentCharset@145-164@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaGetDocumentCharset","TtaGetDocumentCharset( Document document)",145,164
16,5,81,3,18,"TtaSetDocumentCharset@171-188@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaSetDocumentCharset","TtaSetDocumentCharset( Document document , CHARSET charSet , ThotBool defaultCharset)",171,188
40,7,211,2,46,"TtaOpenDocument@202-247@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaOpenDocument","TtaOpenDocument( char * documentName , int accessMode)",202,247
12,3,45,1,17,"UnloadTree@253-269@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","UnloadTree","UnloadTree( Document document)",253,269
23,7,120,1,33,"UnloadDocument@275-307@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","UnloadDocument","UnloadDocument( PtrDocument * pDoc)",275,307
24,4,104,2,37,"CloseDocumentAndViews@315-351@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","CloseDocumentAndViews","CloseDocumentAndViews( PtrDocument pDoc , ThotBool notify)",315,351
16,5,88,1,20,"TtaCloseDocument@362-381@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaCloseDocument","TtaCloseDocument( Document document)",362,381
8,2,34,1,8,"TtaSetDocumentPath@396-403@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaSetDocumentPath","TtaSetDocumentPath( char * path)",396,403
23,7,113,1,27,"TtaCheckPath@415-441@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaCheckPath","TtaCheckPath( char * path)",415,441
14,5,84,1,16,"TtaIsInDocumentPath@451-466@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaIsInDocumentPath","TtaIsInDocumentPath( char * directory)",451,466
23,6,106,1,26,"TtaAppendDocumentPath@477-502@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaAppendDocumentPath","TtaAppendDocumentPath( char * directory)",477,502
8,2,34,1,8,"TtaSetSchemaPath@513-520@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaSetSchemaPath","TtaSetSchemaPath( char * path)",513,520
29,9,180,5,32,"TtaNewNature@540-571@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaNewNature","TtaNewNature( Document document , SSchema schema , const char * natureURI , const char * natureName , const char * presentationName)",540,571
24,5,102,3,27,"TtaNewSchemaExtension@588-614@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaNewSchemaExtension","TtaNewSchemaExtension( Document document , char * extensionName , char * presentationName)",588,614
29,11,165,2,40,"TtaSetPSchema@627-666@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaSetPSchema","TtaSetPSchema( Document document , const char * presentationName)",627,666
14,5,78,2,16,"TtaSetDocumentDirectory@677-692@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaSetDocumentDirectory","TtaSetDocumentDirectory( Document document , char * directory)",677,692
31,9,129,2,47,"TtaSetDocumentAccessMode@703-749@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaSetDocumentAccessMode","TtaSetDocumentAccessMode( Document document , int accessMode)",703,749
5,1,15,1,5,"TtaSetDocumentBackUpInterval@760-764@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaSetDocumentBackUpInterval","TtaSetDocumentBackUpInterval( int interval)",760,764
10,4,62,2,12,"TtaSetNotificationMode@776-787@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaSetNotificationMode","TtaSetNotificationMode( Document document , int notificationMode)",776,787
22,9,144,3,24,"SetDocumentModified@796-819@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","SetDocumentModified","SetDocumentModified( PtrDocument pDoc , ThotBool status , int length)",796,819
10,4,58,1,12,"TtaSetDocumentModified@830-841@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaSetDocumentModified","TtaSetDocumentModified( Document document)",830,841
10,4,58,1,12,"TtaSetDocumentUnmodified@853-864@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaSetDocumentUnmodified","TtaSetDocumentUnmodified( Document document)",853,864
10,4,55,1,12,"TtaSetDocumentUpdated@876-887@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaSetDocumentUpdated","TtaSetDocumentUpdated( Document document)",876,887
10,4,55,1,12,"TtaSetDocumentUnupdated@899-910@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaSetDocumentUnupdated","TtaSetDocumentUnupdated( Document document)",899,910
12,4,68,1,14,"TtaGetDocumentName@921-934@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaGetDocumentName","TtaGetDocumentName( Document document)",921,934
19,6,89,1,20,"TtaGetDocumentFromName@946-965@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaGetDocumentFromName","TtaGetDocumentFromName( char * documentName)",946,965
15,5,102,3,17,"TtaGetDocumentDirectory@979-995@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaGetDocumentDirectory","TtaGetDocumentDirectory( Document document , char * buffer , int bufferLength)",979,995
13,4,68,1,16,"TtaGetDocumentSSchema@1006-1021@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaGetDocumentSSchema","TtaGetDocumentSSchema( Document document)",1006,1021
12,3,62,1,12,"TtaGetSSchemaName@1032-1043@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaGetSSchemaName","TtaGetSSchemaName( SSchema schema)",1032,1043
12,3,62,1,12,"TtaGetPSchemaName@1055-1066@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaGetPSchemaName","TtaGetPSchemaName( SSchema schema)",1055,1066
15,6,95,2,18,"TtaGetSSchema@1080-1097@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaGetSSchema","TtaGetSSchema( const char * name , Document document)",1080,1097
15,6,95,2,17,"TtaGetSSchemaByUri@1111-1127@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaGetSSchemaByUri","TtaGetSSchemaByUri( const char * uriName , Document document)",1111,1127
11,4,68,2,12,"TtaSameSSchemas@1139-1150@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaSameSSchemas","TtaSameSSchemas( SSchema schema1 , SSchema schema2)",1139,1150
88,35,535,3,102,"TtaGiveSchemasOfDocument@1167-1268@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaGiveSchemasOfDocument","TtaGiveSchemasOfDocument( char * documentName , char * structureName , char * presentationName)",1167,1268
17,6,121,2,21,"TtaNextSchemaExtension@1283-1303@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaNextSchemaExtension","TtaNextSchemaExtension( Document document , SSchema * extension)",1283,1303
50,15,231,2,64,"TtaNextNature@1319-1382@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaNextNature","TtaNextNature( Document document , SSchema * nature)",1319,1382
13,5,69,1,16,"TtaIsDocumentModified@1396-1411@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaIsDocumentModified","TtaIsDocumentModified( Document document)",1396,1411
13,5,69,1,16,"TtaIsDocumentUpdated@1426-1441@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaIsDocumentUpdated","TtaIsDocumentUpdated( Document document)",1426,1441
15,5,74,1,17,"TtaGetDocumentAccessMode@1452-1468@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaGetDocumentAccessMode","TtaGetDocumentAccessMode( Document document)",1452,1468
5,1,12,0,5,"TtaGetDocumentBackUpInterval@1479-1483@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaGetDocumentBackUpInterval","TtaGetDocumentBackUpInterval()",1479,1483
15,5,74,1,18,"TtaGetNotificationMode@1496-1513@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaGetNotificationMode","TtaGetNotificationMode( Document document)",1496,1513
7,2,43,2,8,"TtaGetDocumentPath@1528-1535@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaGetDocumentPath","TtaGetDocumentPath( char * buffer , int bufferLength)",1528,1535
7,2,43,2,8,"TtaGetSchemaPath@1548-1555@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaGetSchemaPath","TtaGetSchemaPath( char * buffer , int bufferLength)",1548,1555
8,2,25,0,8,"TtaGetDocumentOfSavedElements@1569-1576@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaGetDocumentOfSavedElements","TtaGetDocumentOfSavedElements()",1569,1576
4,1,15,1,4,"DocToPtr@1582-1585@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","DocToPtr","DocToPtr( Document document)",1582,1585
15,4,85,4,18,"TtaSetANamespaceDeclaration@1591-1608@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaSetANamespaceDeclaration","TtaSetANamespaceDeclaration( Document document , Element element , const char * nsPrefix , const char * nsUri)",1591,1608
15,4,85,4,18,"TtaRemoveANamespaceDeclaration@1614-1631@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaRemoveANamespaceDeclaration","TtaRemoveANamespaceDeclaration( Document document , Element element , const char * nsPrefix , const char * nsUri)",1614,1631
11,4,66,2,12,"TtaGiveNamespaceDeclaration@1637-1648@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaGiveNamespaceDeclaration","TtaGiveNamespaceDeclaration( Document document , Element element)",1637,1648
14,4,79,5,15,"TtaGiveElemNamespaceDeclarations@1654-1668@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaGiveElemNamespaceDeclarations","TtaGiveElemNamespaceDeclarations( Document document , Element element , char ** declarations , char ** prefixes , int max)",1654,1668
11,4,58,1,12,"TtaDocumentUsesNsPrefixes@1674-1685@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaDocumentUsesNsPrefixes","TtaDocumentUsesNsPrefixes( Document document)",1674,1685
14,4,71,2,17,"TtaFreeElemNamespaceDeclarations@1691-1707@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaFreeElemNamespaceDeclarations","TtaFreeElemNamespaceDeclarations( Document document , Element element)",1691,1707
14,4,63,1,17,"TtaFreeNamespaceDeclarations@1713-1729@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaFreeNamespaceDeclarations","TtaFreeNamespaceDeclarations( Document document)",1713,1729
14,4,75,3,17,"TtaAppendXmlAttribute@1735-1751@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaAppendXmlAttribute","TtaAppendXmlAttribute( char * xmlName , AttributeType * attrType , Document document)",1735,1751
14,4,75,3,17,"TtaGetXmlAttributeType@1758-1774@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaGetXmlAttributeType","TtaGetXmlAttributeType( char * xmlName , AttributeType * attrType , Document document)",1758,1774
4,1,15,1,4,"TtaAddEmptyBox@1781-1784@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaAddEmptyBox","TtaAddEmptyBox( Element element)",1781,1784
15,4,72,2,18,"TtaHasXmlInLineRule@1790-1807@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaHasXmlInLineRule","TtaHasXmlInLineRule( ElementType elType , Document document)",1790,1807
14,4,68,2,17,"TtaSetXmlInLineRule@1813-1829@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaSetXmlInLineRule","TtaSetXmlInLineRule( ElementType elType , Document document)",1813,1829
17,4,96,4,20,"TtaAppendXmlElement@1836-1855@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaAppendXmlElement","TtaAppendXmlElement( const char * xmlName , ElementType * elType , char ** mappedName , Document document)",1836,1855
15,4,82,4,18,"TtaGetXmlElementType@1862-1879@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaGetXmlElementType","TtaGetXmlElementType( const char * xmlName , ElementType * elType , char ** mappedName , Document document)",1862,1879
8,2,38,2,8,"TtaSetUriSSchema@1885-1892@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaSetUriSSchema","TtaSetUriSSchema( SSchema sSchema , const char * sSchemaUri)",1885,1892
15,4,77,3,18,"TtaChangeGenericSchemaNames@1898-1915@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaChangeGenericSchemaNames","TtaChangeGenericSchemaNames( const char * sSchemaUri , const char * sSchemaName , Document document)",1898,1915
10,2,36,1,10,"TtaIsXmlSSchema@1923-1932@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaIsXmlSSchema","TtaIsXmlSSchema( SSchema schema)",1923,1932
14,4,63,1,17,"TtaAddDocumentReference@1938-1954@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaAddDocumentReference","TtaAddDocumentReference( Document document)",1938,1954
19,5,83,1,25,"TtaRemoveDocumentReference@1961-1985@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaRemoveDocumentReference","TtaRemoveDocumentReference( Document document)",1961,1985
12,3,55,0,12,"TtaDumpDocumentReference@1991-2002@./thotlib/document/documentapi.c","./thotlib/document/documentapi.c","TtaDumpDocumentReference","TtaDumpDocumentReference()",1991,2002
5,1,20,1,5,"TSchemaError@35-39@./thotlib/document/readtra.c","./thotlib/document/readtra.c","TSchemaError","TSchemaError( int err)",35,39
86,25,268,1,87,"ReadTransCondition@46-132@./thotlib/document/readtra.c","./thotlib/document/readtra.c","ReadTransCondition","ReadTransCondition( BinFile file)",46,132
65,18,205,1,67,"ReadTRuleType@138-204@./thotlib/document/readtra.c","./thotlib/document/readtra.c","ReadTRuleType","ReadTRuleType( BinFile file)",138,204
22,5,75,1,23,"ReadRelatNAscend@210-232@./thotlib/document/readtra.c","./thotlib/document/readtra.c","ReadRelatNAscend","ReadRelatNAscend( BinFile file)",210,232
23,4,79,1,25,"ReadTOrder@239-263@./thotlib/document/readtra.c","./thotlib/document/readtra.c","ReadTOrder","ReadTOrder( BinFile file)",239,263
77,22,241,1,79,"ReadCreatedObject@270-348@./thotlib/document/readtra.c","./thotlib/document/readtra.c","ReadCreatedObject","ReadCreatedObject( BinFile file)",270,348
26,5,88,1,27,"ReadTRelatPosition@354-380@./thotlib/document/readtra.c","./thotlib/document/readtra.c","ReadTRelatPosition","ReadTRelatPosition( BinFile file)",354,380
28,6,93,1,29,"ReadIndentType@386-414@./thotlib/document/readtra.c","./thotlib/document/readtra.c","ReadIndentType","ReadIndentType( BinFile file)",386,414
29,6,97,1,30,"ReadTCounterOp@420-449@./thotlib/document/readtra.c","./thotlib/document/readtra.c","ReadTCounterOp","ReadTCounterOp( BinFile file)",420,449
44,11,142,1,46,"ReadTranslVarType@456-501@./thotlib/document/readtra.c","./thotlib/document/readtra.c","ReadTranslVarType","ReadTranslVarType( BinFile file)",456,501
42,10,134,1,44,"ReadCounterStyle@508-551@./thotlib/document/readtra.c","./thotlib/document/readtra.c","ReadCounterStyle","ReadCounterStyle( BinFile file)",508,551
12,3,57,2,13,"ReadPtrTRule@557-569@./thotlib/document/readtra.c","./thotlib/document/readtra.c","ReadPtrTRule","ReadPtrTRule( BinFile file , PtrTRule * pNextTRule)",557,569
69,23,395,3,75,"ReadTRules@576-650@./thotlib/document/readtra.c","./thotlib/document/readtra.c","ReadTRules","ReadTRules( BinFile file , PtrTRule * pFirstTRule , PtrTRule * pNextTRule)",576,650
9,2,43,2,10,"ReadPtrTRuleBlock@657-666@./thotlib/document/readtra.c","./thotlib/document/readtra.c","ReadPtrTRuleBlock","ReadPtrTRuleBlock( BinFile file , PtrTRuleBlock * pNextBlock)",657,666
102,37,616,5,110,"ReadBlocks@672-781@./thotlib/document/readtra.c","./thotlib/document/readtra.c","ReadBlocks","ReadBlocks( BinFile file , PtrTRuleBlock * pBlock , PtrTRule * pNextTRule , PtrSSchema * pSS , PtrTRuleBlock * pNextBlock)",672,781
19,3,73,1,20,"FreeBlocks@788-807@./thotlib/document/readtra.c","./thotlib/document/readtra.c","FreeBlocks","FreeBlocks( PtrTRuleBlock pBlock)",788,807
44,9,277,6,45,"ReadAttrTRules@814-858@./thotlib/document/readtra.c","./thotlib/document/readtra.c","ReadAttrTRules","ReadAttrTRules( BinFile file , int att , PtrTRuleBlock * pNextBlock , PtrTRule * pNextTRule , PtrSSchema * pSS , PtrTSchema * pTSch)",814,858
23,7,111,2,24,"FreeTRulesAttr@863-886@./thotlib/document/readtra.c","./thotlib/document/readtra.c","FreeTRulesAttr","FreeTRulesAttr( PtrAttributeTransl pAttrT , PtrTtAttribute pAttr)",863,886
38,15,236,6,40,"ReadPresTRules@892-931@./thotlib/document/readtra.c","./thotlib/document/readtra.c","ReadPresTRules","ReadPresTRules( BinFile file , int pres , PtrTRuleBlock * pNextBlock , PtrTRule * pNextTRule , PtrSSchema * pSS , PtrTSchema * pTSch)",892,931
17,13,129,2,19,"FreeTRulesPres@938-956@./thotlib/document/readtra.c","./thotlib/document/readtra.c","FreeTRulesPres","FreeTRulesPres( int pres , PRuleTransl * pPruleTr)",938,956
262,73,1886,2,284,"ReadTranslationSchema@968-1251@./thotlib/document/readtra.c","./thotlib/document/readtra.c","ReadTranslationSchema","ReadTranslationSchema( const char * fileName , PtrSSchema pSS)",968,1251
35,8,212,2,40,"FreeTranslationSchema@1257-1296@./thotlib/document/readtra.c","./thotlib/document/readtra.c","FreeTranslationSchema","FreeTranslationSchema( PtrTSchema pTSch , PtrSSchema pSS)",1257,1296
24,4,142,5,27,"SetImageRule@86-112@./thotlib/document/readpivot.c","./thotlib/document/readpivot.c","SetImageRule","SetImageRule( PtrElement pEl , int w , int h , int typeimage , PictureScaling presimage)",86,112
32,6,156,2,36,"PivotError@118-153@./thotlib/document/readpivot.c","./thotlib/document/readpivot.c","PivotError","PivotError( BinFile file , const char * code)",118,153
23,6,101,1,26,"FreeUnusedReferredElemDesc@158-183@./thotlib/document/readpivot.c","./thotlib/document/readpivot.c","FreeUnusedReferredElemDesc","FreeUnusedReferredElemDesc( PtrDocument pDoc)",158,183
36,6,190,3,50,"OpenDocument@190-239@./thotlib/document/readpivot.c","./thotlib/document/readpivot.c","OpenDocument","OpenDocument( char * docName , PtrDocument pDoc , ThotBool withEvent)",190,239
10,3,48,1,13,"DeleteAllTrees@248-260@./thotlib/document/readpivot.c","./thotlib/document/readpivot.c","DeleteAllTrees","DeleteAllTrees( PtrDocument pDoc)",248,260
13,3,52,1,14,"ReadDimensionType@267-280@./thotlib/document/readpivot.c","./thotlib/document/readpivot.c","ReadDimensionType","ReadDimensionType( BinFile file)",267,280
29,7,90,1,30,"ReadUnit@286-315@./thotlib/document/readpivot.c","./thotlib/document/readpivot.c","ReadUnit","ReadUnit( BinFile file)",286,315
13,3,52,1,14,"ReadSign@321-334@./thotlib/document/readpivot.c","./thotlib/document/readpivot.c","ReadSign","ReadSign( BinFile file)",321,334
13,3,52,1,14,"ReadBoolean@339-352@./thotlib/document/readpivot.c","./thotlib/document/readpivot.c","ReadBoolean","ReadBoolean( BinFile file)",339,352
