9,4,136,2,9,"copy_vs@49-57@./links-2.14/view.c","./links-2.14/view.c","copy_vs","copy_vs( struct view_state * dst , struct view_state * src)",49,57
5,2,28,1,5,"create_js_event_spec@61-65@./links-2.14/view.c","./links-2.14/view.c","create_js_event_spec","create_js_event_spec( struct js_event_spec ** j)",61,65
18,15,190,1,18,"free_js_event_spec@67-84@./links-2.14/view.c","./links-2.14/view.c","free_js_event_spec","free_js_event_spec( struct js_event_spec * j)",67,84
19,17,180,2,19,"compare_js_event_spec@86-104@./links-2.14/view.c","./links-2.14/view.c","compare_js_event_spec","compare_js_event_spec( struct js_event_spec * j1 , struct js_event_spec * j2)",86,104
21,2,184,2,21,"copy_js_event_spec@106-126@./links-2.14/view.c","./links-2.14/view.c","copy_js_event_spec","copy_js_event_spec( struct js_event_spec ** target , struct js_event_spec * source)",106,126
10,4,62,2,10,"copy_string@128-137@./links-2.14/view.c","./links-2.14/view.c","copy_string","copy_string( unsigned char ** dest , unsigned char * src)",128,137
19,2,223,2,19,"join_js_event_spec@139-157@./links-2.14/view.c","./links-2.14/view.c","join_js_event_spec","join_js_event_spec( struct js_event_spec ** target , struct js_event_spec * source)",139,157
8,3,73,4,8,"add_event_desc@159-166@./links-2.14/view.c","./links-2.14/view.c","add_event_desc","add_event_desc( unsigned char ** str , int * l , unsigned char * fn , unsigned char * desc)",159,166
20,2,242,1,20,"print_js_event_spec@168-187@./links-2.14/view.c","./links-2.14/view.c","print_js_event_spec","print_js_event_spec( struct js_event_spec * j)",168,187
3,1,9,1,3,"free_js_event_spec@191-193@./links-2.14/view.c","./links-2.14/view.c","free_js_event_spec","free_js_event_spec( struct js_event_spec * j)",191,193
4,1,17,2,4,"compare_js_event_spec@195-198@./links-2.14/view.c","./links-2.14/view.c","compare_js_event_spec","compare_js_event_spec( struct js_event_spec * j1 , struct js_event_spec * j2)",195,198
3,1,14,2,3,"copy_js_event_spec@200-202@./links-2.14/view.c","./links-2.14/view.c","copy_js_event_spec","copy_js_event_spec( struct js_event_spec ** target , struct js_event_spec * source)",200,202
4,1,17,2,4,"join_js_event_spec@204-207@./links-2.14/view.c","./links-2.14/view.c","join_js_event_spec","join_js_event_spec( struct js_event_spec ** target , struct js_event_spec * source)",204,207
4,1,16,1,4,"print_js_event_spec@209-212@./links-2.14/view.c","./links-2.14/view.c","print_js_event_spec","print_js_event_spec( struct js_event_spec * j)",209,212
41,18,451,1,44,"check_vs@216-259@./links-2.14/view.c","./links-2.14/view.c","check_vs","check_vs( struct f_data_c * f)",216,259
5,2,27,1,5,"set_link@261-265@./links-2.14/view.c","./links-2.14/view.c","set_link","set_link( struct f_data_c * f)",261,265
15,4,124,2,15,"find_tag@267-281@./links-2.14/view.c","./links-2.14/view.c","find_tag","find_tag( struct f_data * f , unsigned char * name)",267,281
4,1,23,2,4,"comp_links@283-286@./links-2.14/view.c","./links-2.14/view.c","comp_links","comp_links( struct link * l1 , struct link * l2)",283,286
41,19,444,1,41,"sort_links@288-328@./links-2.14/view.c","./links-2.14/view.c","sort_links","sort_links( struct f_data * f)",288,328
10,5,70,3,10,"textptr_add@330-339@./links-2.14/view.c","./links-2.14/view.c","textptr_add","textptr_add( unsigned char * t , int i , int cp)",330,339
12,3,60,3,12,"textptr_diff@341-352@./links-2.14/view.c","./links-2.14/view.c","textptr_diff","textptr_diff( unsigned char * t2 , unsigned char * t1 , int cp)",341,352
48,15,318,4,48,"format_text_uncached@354-401@./links-2.14/view.c","./links-2.14/view.c","format_text_uncached","format_text_uncached( unsigned char * text , int width , int wrap , int cp)",354,401
8,1,35,0,8,"free_format_text_cache_entry@420-427@./links-2.14/view.c","./links-2.14/view.c","free_format_text_cache_entry","free_format_text_cache_entry()",420,427
28,8,188,4,28,"format_text@429-456@./links-2.14/view.c","./links-2.14/view.c","format_text","format_text( unsigned char * text , int width , int wrap , int cp)",429,456
5,2,14,0,5,"free_format_text_cache@458-462@./links-2.14/view.c","./links-2.14/view.c","free_format_text_cache","free_format_text_cache()",458,462
20,10,273,3,20,"area_cursor@464-483@./links-2.14/view.c","./links-2.14/view.c","area_cursor","area_cursor( struct f_data_c * f , struct form_control * form , struct form_state * fs)",464,483
67,32,643,3,69,"draw_link@485-553@./links-2.14/view.c","./links-2.14/view.c","draw_link","draw_link( struct terminal * t , struct f_data_c * scr , int l)",485,553
8,2,36,1,8,"free_link@555-562@./links-2.14/view.c","./links-2.14/view.c","free_link","free_link( struct f_data_c * scr)",555,562
9,3,79,2,9,"clear_link@564-572@./links-2.14/view.c","./links-2.14/view.c","clear_link","clear_link( struct terminal * t , struct f_data_c * scr)",564,572
13,3,113,2,15,"search_lookup@574-588@./links-2.14/view.c","./links-2.14/view.c","search_lookup","search_lookup( struct f_data * f , int idx)",574,588
17,18,250,6,22,"get_range@590-611@./links-2.14/view.c","./links-2.14/view.c","get_range","get_range( struct f_data * f , int y , int yw , int l , int * s1 , int * s2)",590,611
45,19,383,6,50,"is_in_range@613-662@./links-2.14/view.c","./links-2.14/view.c","is_in_range","is_in_range( struct f_data * f , int y , int yw , unsigned char * txt , int * min , int * max)",613,662
72,25,594,3,79,"get_searched@664-742@./links-2.14/view.c","./links-2.14/view.c","get_searched","get_searched( struct f_data_c * scr , struct point ** pt , int * pl)",664,742
19,3,178,2,19,"draw_searched@744-762@./links-2.14/view.c","./links-2.14/view.c","draw_searched","draw_searched( struct terminal * t , struct f_data_c * scr)",744,762
5,1,34,2,5,"draw_current_link@764-768@./links-2.14/view.c","./links-2.14/view.c","draw_current_link","draw_current_link( struct terminal * t , struct f_data_c * scr)",764,768
10,7,122,1,10,"get_first_link@770-779@./links-2.14/view.c","./links-2.14/view.c","get_first_link","get_first_link( struct f_data_c * f)",770,779
9,7,97,1,9,"get_last_link@781-789@./links-2.14/view.c","./links-2.14/view.c","get_last_link","get_last_link( struct f_data_c * f)",781,789
22,9,178,2,22,"fixup_select_state@791-812@./links-2.14/view.c","./links-2.14/view.c","fixup_select_state","fixup_select_state( struct form_control * fc , struct form_state * fs)",791,812
27,9,158,2,27,"init_ctrl@814-840@./links-2.14/view.c","./links-2.14/view.c","init_ctrl","init_ctrl( struct form_control * form , struct form_state * fs)",814,840
25,8,262,2,25,"find_form_state@842-866@./links-2.14/view.c","./links-2.14/view.c","find_form_state","find_form_state( struct f_data_c * f , struct form_control * form)",842,866
132,68,1210,3,139,"draw_form_entry@868-1006@./links-2.14/view.c","./links-2.14/view.c","draw_form_entry","draw_form_entry( struct terminal * t , struct f_data_c * f , struct link * l)",868,1006
4,1,27,2,4,"y_draw_form_entry@1013-1016@./links-2.14/view.c","./links-2.14/view.c","y_draw_form_entry","y_draw_form_entry( struct terminal * t , struct xdfe * x)",1013,1016
6,1,61,3,6,"x_draw_form_entry@1018-1023@./links-2.14/view.c","./links-2.14/view.c","x_draw_form_entry","x_draw_form_entry( struct session * ses , struct f_data_c * f , struct link * l)",1018,1023
12,7,97,2,12,"draw_forms@1025-1036@./links-2.14/view.c","./links-2.14/view.c","draw_forms","draw_forms( struct terminal * t , struct f_data_c * f)",1025,1036
9,8,157,4,9,"set_xchar@1042-1050@./links-2.14/view.c","./links-2.14/view.c","set_xchar","set_xchar( struct terminal * t , int x , int y , unsigned dir)",1042,1050
26,12,328,4,29,"draw_frame_lines@1052-1080@./links-2.14/view.c","./links-2.14/view.c","draw_frame_lines","draw_frame_lines( struct session * ses , struct frameset_desc * fsd , int xp , int yp)",1052,1080
5,1,124,2,5,"set_brl_cursor@1082-1086@./links-2.14/view.c","./links-2.14/view.c","set_brl_cursor","set_brl_cursor( struct terminal * t , struct f_data_c * scr)",1082,1086
120,56,1155,2,124,"draw_doc@1088-1211@./links-2.14/view.c","./links-2.14/view.c","draw_doc","draw_doc( struct terminal * t , struct f_data_c * scr)",1088,1211
6,1,38,1,6,"clr_xl@1213-1218@./links-2.14/view.c","./links-2.14/view.c","clr_xl","clr_xl( struct f_data_c * fd)",1213,1218
6,4,45,2,8,"draw_doc_c@1220-1227@./links-2.14/view.c","./links-2.14/view.c","draw_doc_c","draw_doc_c( struct terminal * t , struct f_data_c * scr)",1220,1227
7,1,54,1,8,"draw_formatted@1229-1236@./links-2.14/view.c","./links-2.14/view.c","draw_formatted","draw_formatted( struct session * ses)",1229,1236
9,3,99,1,9,"draw_fd@1238-1246@./links-2.14/view.c","./links-2.14/view.c","draw_fd","draw_fd( struct f_data_c * f)",1238,1246
7,1,63,1,7,"draw_fd_nrd@1248-1254@./links-2.14/view.c","./links-2.14/view.c","draw_fd_nrd","draw_fd_nrd( struct f_data_c * f)",1248,1254
81,43,904,2,83,"dump_to_file@1258-1340@./links-2.14/view.c","./links-2.14/view.c","dump_to_file","dump_to_file( struct f_data * fd , int h)",1258,1340
9,4,76,2,9,"in_viewx@1342-1350@./links-2.14/view.c","./links-2.14/view.c","in_viewx","in_viewx( struct f_data_c * f , struct link * l)",1342,1350
9,4,76,2,9,"in_viewy@1352-1360@./links-2.14/view.c","./links-2.14/view.c","in_viewy","in_viewy( struct f_data_c * f , struct link * l)",1352,1360
4,2,29,2,4,"in_view@1362-1365@./links-2.14/view.c","./links-2.14/view.c","in_view","in_view( struct f_data_c * f , struct link * l)",1362,1365
4,2,38,1,4,"c_in_view@1367-1370@./links-2.14/view.c","./links-2.14/view.c","c_in_view","c_in_view( struct f_data_c * f)",1367,1370
24,12,325,4,25,"next_in_view@1372-1396@./links-2.14/view.c","./links-2.14/view.c","next_in_view","next_in_view( struct f_data_c * f , int p , int d , int(*fn)(struct f_data_c*,struct link*) ,(*cntr)(struct f_data_c*,struct link*))",1372,1396
16,9,196,2,17,"set_pos_x@1398-1414@./links-2.14/view.c","./links-2.14/view.c","set_pos_x","set_pos_x( struct f_data_c * f , struct link * l)",1398,1414
13,6,178,2,13,"set_pos_y@1416-1428@./links-2.14/view.c","./links-2.14/view.c","set_pos_y","set_pos_y( struct f_data_c * f , struct link * l)",1416,1428
33,17,387,1,33,"update_braille_link@1430-1462@./links-2.14/view.c","./links-2.14/view.c","update_braille_link","update_braille_link( struct f_data_c * f)",1430,1462
38,18,338,3,38,"find_link@1464-1501@./links-2.14/view.c","./links-2.14/view.c","find_link","find_link( struct f_data_c * f , int p , int s)",1464,1501
16,7,181,3,16,"page_down@1503-1518@./links-2.14/view.c","./links-2.14/view.c","page_down","page_down( struct session * ses , struct f_data_c * f , int a)",1503,1518
16,6,165,3,16,"page_up@1520-1535@./links-2.14/view.c","./links-2.14/view.c","page_up","page_up( struct session * ses , struct f_data_c * f , int a)",1520,1535
19,8,204,3,20,"down@1537-1556@./links-2.14/view.c","./links-2.14/view.c","down","down( struct session * ses , struct f_data_c * f , int a)",1537,1556
18,7,172,3,18,"up@1558-1575@./links-2.14/view.c","./links-2.14/view.c","up","up( struct session * ses , struct f_data_c * f , int a)",1558,1575
17,11,235,3,17,"scroll@1577-1593@./links-2.14/view.c","./links-2.14/view.c","scroll","scroll( struct session * ses , struct f_data_c * f , int a)",1577,1593
16,7,194,3,17,"hscroll@1595-1611@./links-2.14/view.c","./links-2.14/view.c","hscroll","hscroll( struct session * ses , struct f_data_c * f , int a)",1595,1611
15,5,134,3,15,"right@1613-1627@./links-2.14/view.c","./links-2.14/view.c","right","right( struct session * ses , struct f_data_c * f , int a)",1613,1627
14,4,102,3,14,"left@1629-1642@./links-2.14/view.c","./links-2.14/view.c","left","left( struct session * ses , struct f_data_c * f , int a)",1629,1642
11,9,111,3,11,"get_at_pos@1644-1654@./links-2.14/view.c","./links-2.14/view.c","get_at_pos","get_at_pos( struct f_data * f , int x , int y)",1644,1654
23,7,162,3,23,"cursor_word@1656-1678@./links-2.14/view.c","./links-2.14/view.c","cursor_word","cursor_word( struct session * ses , struct f_data_c * f , int a)",1656,1678
26,8,187,3,26,"cursor_word_back@1680-1705@./links-2.14/view.c","./links-2.14/view.c","cursor_word_back","cursor_word_back( struct session * ses , struct f_data_c * f , int a)",1680,1705
9,2,56,3,9,"cursor_home@1707-1715@./links-2.14/view.c","./links-2.14/view.c","cursor_home","cursor_home( struct session * ses , struct f_data_c * f , int a)",1707,1715
10,3,79,3,10,"cursor_end@1717-1726@./links-2.14/view.c","./links-2.14/view.c","cursor_end","cursor_end( struct session * ses , struct f_data_c * f , int a)",1717,1726
36,25,441,3,36,"br_next_link@1729-1764@./links-2.14/view.c","./links-2.14/view.c","br_next_link","br_next_link( struct session * ses , struct f_data_c * f , int a)",1729,1764
37,24,423,3,37,"br_prev_link@1766-1802@./links-2.14/view.c","./links-2.14/view.c","br_prev_link","br_prev_link( struct session * ses , struct f_data_c * f , int a)",1766,1802
14,2,121,3,14,"home@1804-1817@./links-2.14/view.c","./links-2.14/view.c","home","home( struct session * ses , struct f_data_c * f , int a)",1804,1817
18,5,193,3,18,"x_end@1819-1836@./links-2.14/view.c","./links-2.14/view.c","x_end","x_end( struct session * ses , struct f_data_c * f , int a)",1819,1836
11,5,80,2,12,"has_form_submit@1838-1849@./links-2.14/view.c","./links-2.14/view.c","has_form_submit","has_form_submit( struct f_data * f , struct form_control * form)",1838,1849
10,4,68,1,10,"free_succesful_controls@1862-1871@./links-2.14/view.c","./links-2.14/view.c","free_succesful_controls","free_succesful_controls( struct list_head * submit)",1862,1871
10,3,69,1,10,"encode_textarea@1873-1882@./links-2.14/view.c","./links-2.14/view.c","encode_textarea","encode_textarea( unsigned char * t)",1873,1882
4,1,23,2,6,"compare_submitted@1884-1889@./links-2.14/view.c","./links-2.14/view.c","compare_submitted","compare_submitted( struct submitted_value * sub1 , struct submitted_value * sub2)",1884,1889
82,40,598,3,83,"get_succesful_controls@1891-1973@./links-2.14/view.c","./links-2.14/view.c","get_succesful_controls","get_succesful_controls( struct f_data_c * f , struct form_control * fc , struct list_head * subm)",1891,1973
7,3,52,1,7,"strip_file_name@1975-1981@./links-2.14/view.c","./links-2.14/view.c","strip_file_name","strip_file_name( unsigned char * f)",1975,1981
4,9,51,1,4,"safe_char@1983-1986@./links-2.14/view.c","./links-2.14/view.c","safe_char","safe_char( unsigned char c)",1983,1986
12,4,94,3,12,"encode_string@1988-1999@./links-2.14/view.c","./links-2.14/view.c","encode_string","encode_string( unsigned char * name , unsigned char ** data , int * len)",1988,1999
20,5,164,5,20,"encode_controls@2001-2020@./links-2.14/view.c","./links-2.14/view.c","encode_controls","encode_controls( struct list_head * l , unsigned char ** data , int * len , int cp_from , int cp_to)",2001,2020
116,31,1022,7,128,"encode_multipart@2025-2152@./links-2.14/view.c","./links-2.14/view.c","encode_multipart","encode_multipart( struct session * ses , struct list_head * l , unsigned char ** data , int * len , unsigned char * bound , int cp_from , int cp_to)",2025,2152
8,3,62,2,8,"reset_form@2154-2161@./links-2.14/view.c","./links-2.14/view.c","reset_form","reset_form( struct f_data_c * f , int form_num)",2154,2161
73,24,630,4,77,"get_form_url@2163-2239@./links-2.14/view.c","./links-2.14/view.c","get_form_url","get_form_url( struct session * ses , struct f_data_c * f , struct form_control * form , int * onsubmit)",2163,2239
21,12,236,4,21,"get_link_url@2244-2264@./links-2.14/view.c","./links-2.14/view.c","get_link_url","get_link_url( struct session * ses , struct f_data_c * f , struct link * l , int * onsubmit)",2244,2264
19,4,186,1,19,"clone_select_menu@2266-2284@./links-2.14/view.c","./links-2.14/view.c","clone_select_menu","clone_select_menu( struct menu_item * m)",2266,2284
11,6,87,1,11,"free_select_menu@2286-2296@./links-2.14/view.c","./links-2.14/view.c","free_select_menu","free_select_menu( struct menu_item * m)",2286,2296
6,3,53,3,6,"set_frame@2298-2303@./links-2.14/view.c","./links-2.14/view.c","set_frame","set_frame( struct session * ses , struct f_data_c * f , int a)",2298,2303
9,9,100,1,9,"get_current_link@2305-2313@./links-2.14/view.c","./links-2.14/view.c","get_current_link","get_current_link( struct f_data_c * f)",2305,2313
106,71,1032,3,132,"enter@2316-2447@./links-2.14/view.c","./links-2.14/view.c","enter","enter( struct session * ses , struct f_data_c * f , int a)",2316,2447
11,4,111,3,11,"toggle@2449-2459@./links-2.14/view.c","./links-2.14/view.c","toggle","toggle( struct session * ses , struct f_data_c * f , int a)",2449,2459
33,18,317,3,48,"selected_item@2461-2508@./links-2.14/view.c","./links-2.14/view.c","selected_item","selected_item( struct terminal * term , * pitem , struct session * ses)",2461,2508
11,4,81,1,11,"get_current_state@2510-2520@./links-2.14/view.c","./links-2.14/view.c","get_current_state","get_current_state( struct session * ses)",2510,2520
33,11,349,3,37,"set_form_position@2524-2560@./links-2.14/view.c","./links-2.14/view.c","set_form_position","set_form_position( struct f_data_c * fd , struct link * l , struct links_event * ev)",2524,2560
17,5,216,2,17,"textarea_adjust_viewport@2562-2578@./links-2.14/view.c","./links-2.14/view.c","textarea_adjust_viewport","textarea_adjust_viewport( struct f_data_c * fd , struct link * l)",2562,2578
10,3,93,2,10,"set_br_pos@2580-2589@./links-2.14/view.c","./links-2.14/view.c","set_br_pos","set_br_pos( struct f_data_c * fd , struct link * l)",2580,2589
3,1,14,2,11,"field_op_changed@2593-2603@./links-2.14/view.c","./links-2.14/view.c","field_op_changed","field_op_changed( struct f_data_c * f , struct link * lnk)",2593,2603
239,125,3030,5,261,"field_op@2607-2867@./links-2.14/view.c","./links-2.14/view.c","field_op","field_op( struct session * ses , struct f_data_c * f , struct link * l , struct links_event * ev , int rep)",2607,2867
9,3,73,3,9,"set_textarea@2869-2877@./links-2.14/view.c","./links-2.14/view.c","set_textarea","set_textarea( struct session * ses , struct f_data_c * f , int kbd)",2869,2877
13,6,126,2,13,"search_for_back@2879-2891@./links-2.14/view.c","./links-2.14/view.c","search_for_back","search_for_back( struct session * ses , unsigned char * str)",2879,2891
13,8,135,2,13,"search_for@2893-2905@./links-2.14/view.c","./links-2.14/view.c","search_for","search_for( struct session * ses , unsigned char * str)",2893,2905
16,10,215,4,16,"point_intersect@2911-2926@./links-2.14/view.c","./links-2.14/view.c","point_intersect","point_intersect( struct point * p1 , int l1 , struct point * p2 , int l2)",2911,2926
52,31,560,2,52,"find_next_link_in_search@2928-2979@./links-2.14/view.c","./links-2.14/view.c","find_next_link_in_search","find_next_link_in_search( struct f_data_c * f , int d)",2928,2979
53,23,546,3,55,"find_next@2981-3035@./links-2.14/view.c","./links-2.14/view.c","find_next","find_next( struct session * ses , struct f_data_c * f , int a)",2981,3035
6,1,44,3,6,"find_next_back@3037-3042@./links-2.14/view.c","./links-2.14/view.c","find_next_back","find_next_back( struct session * ses , struct f_data_c * f , int a)",3037,3042
5,3,65,3,5,"rep_ev@3044-3048@./links-2.14/view.c","./links-2.14/view.c","rep_ev","rep_ev( struct session * ses , struct f_data_c * fd ,(*f)(struct session*,struct f_data_c*,int) , int a)",3044,3048
4,1,42,2,4,"choose_mouse_link@3050-3053@./links-2.14/view.c","./links-2.14/view.c","choose_mouse_link","choose_mouse_link( struct f_data_c * f , struct links_event * ev)",3050,3053
23,9,230,2,23,"goto_link_number@3055-3077@./links-2.14/view.c","./links-2.14/view.c","goto_link_number","goto_link_number( struct session * ses , unsigned char * num)",3055,3077
18,8,230,5,19,"find_pos_in_link@3081-3099@./links-2.14/view.c","./links-2.14/view.c","find_pos_in_link","find_pos_in_link( struct f_data_c * fd , struct link * l , struct links_event * ev , int * xx , int * yy)",3081,3099
90,114,1768,3,95,"frame_ev@3102-3196@./links-2.14/view.c","./links-2.14/view.c","frame_ev","frame_ev( struct session * ses , struct f_data_c * fd , struct links_event * ev)",3102,3196
16,4,90,1,16,"current_frame@3198-3213@./links-2.14/view.c","./links-2.14/view.c","current_frame","current_frame( struct session * ses)",3198,3213
18,6,113,2,18,"is_active_frame@3215-3232@./links-2.14/view.c","./links-2.14/view.c","is_active_frame","is_active_frame( struct session * ses , struct f_data_c * f)",3215,3232
6,6,55,1,6,"event_catchable@3235-3240@./links-2.14/view.c","./links-2.14/view.c","event_catchable","event_catchable( struct links_event * ev)",3235,3240
56,33,627,3,56,"call_keyboard_event@3242-3297@./links-2.14/view.c","./links-2.14/view.c","call_keyboard_event","call_keyboard_event( struct f_data_c * fd , unsigned char * code , struct links_event * ev)",3242,3297
63,54,789,2,80,"send_to_frame@3300-3379@./links-2.14/view.c","./links-2.14/view.c","send_to_frame","send_to_frame( struct session * ses , struct links_event * ev)",3300,3379
39,24,404,2,45,"next_frame@3381-3425@./links-2.14/view.c","./links-2.14/view.c","next_frame","next_frame( struct session * ses , int p)",3381,3425
14,3,105,2,15,"do_for_frame@3427-3441@./links-2.14/view.c","./links-2.14/view.c","do_for_frame","do_for_frame( struct session * ses ,(*f)(struct session*,struct f_data_c*,int) , int a)",3427,3441
25,13,215,2,28,"do_mouse_event@3443-3470@./links-2.14/view.c","./links-2.14/view.c","do_mouse_event","do_mouse_event( struct session * ses , struct links_event * ev)",3443,3470
160,78,1338,2,176,"send_event@3472-3647@./links-2.14/view.c","./links-2.14/view.c","send_event","send_event( struct session * ses , struct links_event * ev)",3472,3647
5,1,40,3,5,"send_enter@3649-3653@./links-2.14/view.c","./links-2.14/view.c","send_enter","send_enter( struct terminal * term , * xxx , struct session * ses)",3649,3653
16,7,145,2,16,"frm_download@3655-3670@./links-2.14/view.c","./links-2.14/view.c","frm_download","frm_download( struct session * ses , struct f_data_c * fd)",3655,3670
8,5,67,2,8,"frm_view_image@3672-3679@./links-2.14/view.c","./links-2.14/view.c","frm_view_image","frm_view_image( struct session * ses , struct f_data_c * fd)",3672,3679
17,8,150,2,17,"frm_download_image@3681-3697@./links-2.14/view.c","./links-2.14/view.c","frm_download_image","frm_download_image( struct session * ses , struct f_data_c * fd)",3681,3697
11,4,101,3,11,"send_download_image@3699-3709@./links-2.14/view.c","./links-2.14/view.c","send_download_image","send_download_image( struct terminal * term , * xxx , struct session * ses)",3699,3709
8,3,63,3,8,"send_block_image@3712-3719@./links-2.14/view.c","./links-2.14/view.c","send_block_image","send_block_image( struct terminal * term , * xxx , struct session * ses)",3712,3719
11,4,105,3,11,"send_download@3722-3732@./links-2.14/view.c","./links-2.14/view.c","send_download","send_download( struct terminal * term , * xxx , struct session * ses)",3722,3732
16,4,126,3,17,"send_submit@3734-3750@./links-2.14/view.c","./links-2.14/view.c","send_submit","send_submit( struct terminal * term , * xxx , struct session * ses)",3734,3750
10,3,77,3,11,"send_reset@3752-3762@./links-2.14/view.c","./links-2.14/view.c","send_reset","send_reset( struct terminal * term , * xxx , struct session * ses)",3752,3762
8,2,46,3,10,"copy_link_location@3764-3773@./links-2.14/view.c","./links-2.14/view.c","copy_link_location","copy_link_location( struct terminal * term , * xxx , struct session * ses)",3764,3773
10,2,69,3,13,"copy_url_location@3775-3787@./links-2.14/view.c","./links-2.14/view.c","copy_url_location","copy_url_location( struct terminal * term , * xxx , struct session * ses)",3775,3787
4,1,43,1,4,"cant_open_new_window@3789-3792@./links-2.14/view.c","./links-2.14/view.c","cant_open_new_window","cant_open_new_window( struct terminal * term)",3789,3792
41,8,327,3,46,"send_open_in_new_xterm@3795-3840@./links-2.14/view.c","./links-2.14/view.c","send_open_in_new_xterm","send_open_in_new_xterm( struct terminal * term , int(*open_window)(struct terminal*,unsigned char*,unsigned char*) , struct session * ses)",3795,3840
13,2,110,3,13,"send_open_new_xterm@3842-3854@./links-2.14/view.c","./links-2.14/view.c","send_open_new_xterm","send_open_new_xterm( struct terminal * term , int(*open_window)(struct terminal*,unsigned char*,unsigned char*) , struct session * ses)",3842,3854
15,4,177,2,16,"open_in_new_window@3856-3871@./links-2.14/view.c","./links-2.14/view.c","open_in_new_window","open_in_new_window( struct terminal * term ,(*xxx)(struct terminal*,int(*)(struct terminal*,unsigned char*,unsigned char*),struct session*ses) , struct session * ses)",3856,3871
11,3,57,1,11,"can_open_in_new@3873-3883@./links-2.14/view.c","./links-2.14/view.c","can_open_in_new","can_open_in_new( struct terminal * term)",3873,3883
13,3,119,2,13,"save_url@3885-3897@./links-2.14/view.c","./links-2.14/view.c","save_url","save_url( struct session * ses , unsigned char * url)",3885,3897
10,3,74,3,10,"send_image@3899-3908@./links-2.14/view.c","./links-2.14/view.c","send_image","send_image( struct terminal * term , * xxx , struct session * ses)",3899,3908
6,1,38,3,6,"send_scale@3912-3917@./links-2.14/view.c","./links-2.14/view.c","send_scale","send_scale( struct terminal * term , * xxx , struct session * ses)",3912,3917
25,12,217,3,26,"save_as@3921-3946@./links-2.14/view.c","./links-2.14/view.c","save_as","save_as( struct terminal * term , * xxx , struct session * ses)",3921,3946
12,6,142,3,12,"save_formatted@3948-3959@./links-2.14/view.c","./links-2.14/view.c","save_formatted","save_formatted( struct session * ses , unsigned char * file , int mode)",3948,3959
6,3,61,3,6,"menu_save_formatted@3961-3966@./links-2.14/view.c","./links-2.14/view.c","menu_save_formatted","menu_save_formatted( struct terminal * term , * xxx , struct session * ses)",3961,3966
50,39,872,3,57,"link_menu@3968-4024@./links-2.14/view.c","./links-2.14/view.c","link_menu","link_menu( struct terminal * term , * xxx , struct session * ses)",3968,4024
44,17,500,2,44,"print_current_titlex@4026-4069@./links-2.14/view.c","./links-2.14/view.c","print_current_titlex","print_current_titlex( struct f_data_c * fd , int w)",4026,4069
107,44,1235,2,109,"print_current_linkx@4071-4179@./links-2.14/view.c","./links-2.14/view.c","print_current_linkx","print_current_linkx( struct f_data_c * fd , struct terminal * term)",4071,4179
121,49,1417,2,126,"print_current_linkx_plus@4187-4312@./links-2.14/view.c","./links-2.14/view.c","print_current_linkx_plus","print_current_linkx_plus( struct f_data_c * fd , struct terminal * term)",4187,4312
4,1,22,1,4,"print_current_link@4314-4317@./links-2.14/view.c","./links-2.14/view.c","print_current_link","print_current_link( struct session * ses)",4314,4317
4,1,24,1,4,"print_current_title@4319-4322@./links-2.14/view.c","./links-2.14/view.c","print_current_title","print_current_title( struct session * ses)",4319,4322
98,22,1188,3,100,"loc_msg@4324-4423@./links-2.14/view.c","./links-2.14/view.c","loc_msg","loc_msg( struct terminal * term , struct location * lo , struct f_data_c * frame)",4324,4423
5,2,47,1,5,"state_msg@4425-4429@./links-2.14/view.c","./links-2.14/view.c","state_msg","state_msg( struct session * ses)",4425,4429
25,10,297,1,25,"head_msg@4431-4455@./links-2.14/view.c","./links-2.14/view.c","head_msg","head_msg( struct session * ses)",4431,4455
11,1,65,1,11,"vms_fatal_exit@63-73@./links-2.14/vms.c","./links-2.14/vms.c","vms_fatal_exit","vms_fatal_exit( char * m , ...)",63,73
11,4,66,1,11,"portable_sleep@75-85@./links-2.14/vms.c","./links-2.14/vms.c","portable_sleep","portable_sleep( unsigned msec)",75,85
14,5,123,3,14,"get_terminal_size@89-102@./links-2.14/vms.c","./links-2.14/vms.c","get_terminal_size","get_terminal_size( int fd , int * x , int * y)",89,102
8,2,53,0,8,"is_xterm@106-113@./links-2.14/vms.c","./links-2.14/vms.c","is_xterm","is_xterm()",106,113
4,1,11,0,4,"get_path_to_exe@115-118@./links-2.14/vms.c","./links-2.14/vms.c","get_path_to_exe","get_path_to_exe()",115,118
10,3,99,1,10,"vms_key_handler@139-148@./links-2.14/vms.c","./links-2.14/vms.c","vms_key_handler","vms_key_handler( int mode ,(*ast)(void))",139,148
8,2,38,0,8,"ctrl_c_ast@150-157@./links-2.14/vms.c","./links-2.14/vms.c","ctrl_c_ast","ctrl_c_ast()",150,157
9,2,47,0,9,"ctrl_y_ast@159-167@./links-2.14/vms.c","./links-2.14/vms.c","ctrl_y_ast","ctrl_y_ast()",159,167
15,4,67,1,15,"handle_ast_keys@169-183@./links-2.14/vms.c","./links-2.14/vms.c","handle_ast_keys","handle_ast_keys( int h)",169,183
68,22,484,2,73,"vms_input_thread@187-259@./links-2.14/vms.c","./links-2.14/vms.c","vms_input_thread","vms_input_thread( * n , int h)",187,259
16,4,99,2,16,"setraw@261-276@./links-2.14/vms.c","./links-2.14/vms.c","setraw","setraw( int ctl , int save)",261,276
