8,1,41,4,8,"htmlEscapeCmd@2811-2818@./src/htmltcl.c","./src/htmltcl.c","htmlEscapeCmd","htmlEscapeCmd( clientData , interp , objc , objv)",2811,2818
8,1,41,4,8,"htmlUriCmd@2820-2827@./src/htmltcl.c","./src/htmltcl.c","htmlUriCmd","htmlUriCmd( clientData , interp , objc , objv)",2820,2827
19,3,115,4,22,"htmlByteOffsetCmd@2846-2867@./src/htmltcl.c","./src/htmltcl.c","htmlByteOffsetCmd","htmlByteOffsetCmd( clientData , interp , objc , objv)",2846,2867
19,3,111,4,22,"htmlCharOffsetCmd@2869-2890@./src/htmltcl.c","./src/htmltcl.c","htmlCharOffsetCmd","htmlCharOffsetCmd( clientData , interp , objc , objv)",2869,2890
31,5,255,1,46,"Tkhtml_Init@2925-2970@./src/htmltcl.c","./src/htmltcl.c","Tkhtml_Init","Tkhtml_Init( interp)",2925,2970
5,1,16,1,5,"Tkhtml_SafeInit@2992-2996@./src/htmltcl.c","./src/htmltcl.c","Tkhtml_SafeInit","Tkhtml_SafeInit( interp)",2992,2996
19,6,107,3,19,"ComponentLength@55-73@./src/htmlurl.c","./src/htmlurl.c","ComponentLength","ComponentLength( z , zInit , zTerm) const const const",55,73
15,3,69,2,15,"StrNDup@79-93@./src/htmlurl.c","./src/htmlurl.c","StrNDup","StrNDup( z , n) const",79,93
40,11,278,1,41,"ParseUri@99-139@./src/htmlurl.c","./src/htmlurl.c","ParseUri","ParseUri( zUri) const",99,139
17,7,88,1,17,"FreeUri@145-161@./src/htmlurl.c","./src/htmlurl.c","FreeUri","FreeUri( p)",145,161
43,12,288,1,43,"BuildUri@169-211@./src/htmlurl.c","./src/htmlurl.c","BuildUri","BuildUri( p)",169,211
13,3,57,2,13,"ReplaceStr@217-229@./src/htmlurl.c","./src/htmlurl.c","ReplaceStr","ReplaceStr( pzDest , zSrc) const",217,229
18,5,91,1,18,"Trim@236-253@./src/htmlurl.c","./src/htmlurl.c","Trim","Trim( z)",236,253
129,48,943,2,143,"HtmlCallResolver@265-407@./src/htmlurl.c","./src/htmlurl.c","HtmlCallResolver","HtmlCallResolver( htmlPtr , azSeries)",265,407
23,6,133,2,24,"HtmlResolveUri@415-438@./src/htmlurl.c","./src/htmlurl.c","HtmlResolveUri","HtmlResolveUri( htmlPtr , zUri)",415,438
43,12,275,1,46,"CHECK_CANVAS@383-428@./src/htmldraw.c","./src/htmldraw.c","CHECK_CANVAS","CHECK_CANVAS( pCanvas)",383,428
82,16,471,5,89,"sorterInsert@465-553@./src/htmldraw.c","./src/htmldraw.c","sorterInsert","sorterInsert( pSorter , pItem , x , y , pOverflow)",465,553
8,2,82,1,8,"for@561-568@./src/htmldraw.c","./src/htmldraw.c","for","for( ii = 0 ; ii<pSorter->nLevel;ii++)",561,568
9,2,49,0,9,"sorterReset@571-579@./src/htmldraw.c","./src/htmldraw.c","sorterReset","sorterReset(pSorter)",571,579
4,1,11,0,4,"allocateCanvasItem@584-587@./src/htmldraw.c","./src/htmldraw.c","allocateCanvasItem","allocateCanvasItem()",584,587
22,5,115,0,22,"freeCanvasItem@589-610@./src/htmldraw.c","./src/htmldraw.c","freeCanvasItem","freeCanvasItem(pTree,p)",589,610
11,3,58,0,11,"byteToCharOffset@615-625@./src/htmldraw.c","./src/htmldraw.c","byteToCharOffset","byteToCharOffset(z,iByte) const",615,625
11,3,58,0,11,"charToByteOffset@627-637@./src/htmldraw.c","./src/htmldraw.c","charToByteOffset","charToByteOffset(z,iChar) const",627,637
8,2,29,0,8,"HtmlDrawCanvasItemRelease@641-648@./src/htmldraw.c","./src/htmldraw.c","HtmlDrawCanvasItemRelease","HtmlDrawCanvasItemRelease(pTree,pItem)",641,648
7,2,21,0,7,"HtmlDrawCanvasItemReference@651-657@./src/htmldraw.c","./src/htmldraw.c","HtmlDrawCanvasItemReference","HtmlDrawCanvasItemReference(pItem)",651,657
50,15,295,0,63,"windowsRepair@660-722@./src/htmldraw.c","./src/htmldraw.c","windowsRepair","windowsRepair(pTree,pCanvas)",660,722
58,21,333,0,62,"HtmlDrawCleanup@739-800@./src/htmldraw.c","./src/htmldraw.c","HtmlDrawCleanup","HtmlDrawCleanup(pTree,pCanvas)",739,800
14,2,70,0,15,"linkItem@817-831@./src/htmldraw.c","./src/htmldraw.c","linkItem","linkItem(pCanvas,pItem)",817,831
7,1,29,0,7,"fontFromNode@834-840@./src/htmldraw.c","./src/htmldraw.c","fontFromNode","fontFromNode(pNode)",834,840
7,1,29,0,7,"colorFromNode@843-849@./src/htmldraw.c","./src/htmldraw.c","colorFromNode","colorFromNode(pNode)",843,849
13,3,63,0,13,"countPrimitives@868-880@./src/htmldraw.c","./src/htmldraw.c","countPrimitives","countPrimitives(pCanvas)",868,880
19,5,116,0,22,"movePrimitives@884-905@./src/htmldraw.c","./src/htmldraw.c","movePrimitives","movePrimitives(pCanvas,x,y)",884,905
26,2,190,0,34,"HtmlDrawOrigin@907-940@./src/htmldraw.c","./src/htmldraw.c","HtmlDrawOrigin","HtmlDrawOrigin(pCanvas)",907,940
37,6,226,0,42,"HtmlDrawOverflow@942-983@./src/htmldraw.c","./src/htmldraw.c","HtmlDrawOverflow","HtmlDrawOverflow(pCanvas,pNode,w,h)",942,983
25,7,227,0,31,"HtmlDrawCopyCanvas@985-1015@./src/htmldraw.c","./src/htmldraw.c","HtmlDrawCopyCanvas","HtmlDrawCopyCanvas(pTo,pFrom)",985,1015
28,4,193,0,30,"HtmlDrawCanvas@1034-1063@./src/htmldraw.c","./src/htmldraw.c","HtmlDrawCanvas","HtmlDrawCanvas(pCanvas,pCanvas2,x,y,pNode)",1034,1063
23,6,102,0,23,"itemToNode@1067-1089@./src/htmldraw.c","./src/htmldraw.c","itemToNode","itemToNode(pItem)",1067,1089
61,10,457,0,67,"itemToBox@1094-1160@./src/htmldraw.c","./src/htmldraw.c","itemToBox","itemToBox(pItem,origin_x,origin_y,pX,pY,pW,pH)",1094,1160
51,7,392,0,56,"HtmlDrawBox@1189-1244@./src/htmldraw.c","./src/htmldraw.c","HtmlDrawBox","HtmlDrawBox(pCanvas,x,y,w,h,pNode,flags,size_only,pCandidate)",1189,1244
27,2,198,0,28,"HtmlDrawLine@1247-1274@./src/htmldraw.c","./src/htmldraw.c","HtmlDrawLine","HtmlDrawLine(pCanvas,x,w,y_over,y_through,y_under,pNode,size_only)",1247,1274
39,3,314,0,43,"HtmlDrawText@1291-1333@./src/htmldraw.c","./src/htmldraw.c","HtmlDrawText","HtmlDrawText(pCanvas,zText,nText,x,y,w,size_only,pNode,iIndex) const",1291,1333
9,3,61,0,9,"HtmlDrawTextExtend@1336-1344@./src/htmldraw.c","./src/htmldraw.c","HtmlDrawTextExtend","HtmlDrawTextExtend(pCanvas,nChar,nPixel)",1336,1344
6,3,38,0,6,"HtmlDrawTextLength@1347-1352@./src/htmldraw.c","./src/htmldraw.c","HtmlDrawTextLength","HtmlDrawTextLength(pCanvas)",1347,1352
34,2,203,0,35,"HtmlDrawImage@1355-1389@./src/htmldraw.c","./src/htmldraw.c","HtmlDrawImage","HtmlDrawImage(pCanvas,pImage,x,y,w,h,pNode,size_only)",1355,1389
27,2,202,0,28,"HtmlDrawWindow@1405-1432@./src/htmldraw.c","./src/htmldraw.c","HtmlDrawWindow","HtmlDrawWindow(pCanvas,pNode,x,y,w,h,size_only)",1405,1432
112,16,1022,0,114,"HtmlLayoutPrimitives@1447-1560@./src/htmldraw.c","./src/htmldraw.c","HtmlLayoutPrimitives","HtmlLayoutPrimitives(clientData,interp,objc,objv)",1447,1560
77,23,633,0,95,"setClippingDrawable@1589-1683@./src/htmldraw.c","./src/htmldraw.c","setClippingDrawable","setClippingDrawable(pQuery,pItem,pDrawable,pX,pY)",1589,1683
22,5,184,0,30,"setClippingRegion@1686-1715@./src/htmldraw.c","./src/htmldraw.c","setClippingRegion","setClippingRegion(pQuery,pDisplay,gc)",1686,1715
6,2,24,0,8,"clearClippingRegion@1718-1725@./src/htmldraw.c","./src/htmldraw.c","clearClippingRegion","clearClippingRegion(pDisplay,gc)",1718,1725
33,2,275,0,44,"fill_quad@1728-1771@./src/htmldraw.c","./src/htmldraw.c","fill_quad","fill_quad(pQuery,win,d,xcolor,x1,y1,x2,y2,x3,y3,x4,y4)",1728,1771
18,3,114,0,20,"fill_rectangle@1774-1793@./src/htmldraw.c","./src/htmldraw.c","fill_rectangle","fill_rectangle(win,d,xcolor,x,y,w,h)",1774,1793
94,21,632,0,107,"tileimage@1809-1915@./src/htmldraw.c","./src/htmldraw.c","tileimage","tileimage(pQuery,drawable,d_w,d_h,pImage,bg_x,bg_y,bg_w,bg_h,iPosX,iPosY)",1809,1915
47,14,372,0,52,"drawScrollbars@1918-1969@./src/htmldraw.c","./src/htmldraw.c","drawScrollbars","drawScrollbars(pTree,pItem,origin_x,origin_y)",1918,1969
186,45,1382,0,246,"drawBox@1988-2233@./src/htmldraw.c","./src/htmldraw.c","drawBox","drawBox(pQuery,pItem,pBox,drawable,x,y,w,h,xview,yview,flags)",1988,2233
22,2,111,0,24,"drawImage@2252-2275@./src/htmldraw.c","./src/htmldraw.c","drawImage","drawImage(pQuery,pI2,drawable,x,y,w,h)",2252,2275
32,4,181,0,33,"drawLine@2294-2326@./src/htmldraw.c","./src/htmldraw.c","drawLine","drawLine(pQuery,pItem,drawable,x,y,w,h)",2294,2326
79,9,617,0,113,"drawText@2347-2459@./src/htmldraw.c","./src/htmldraw.c","drawText","drawText(pQuery,pItem,drawable,x,y)",2347,2459
99,27,671,0,115,"for@2506-2620@./src/htmldraw.c","./src/htmldraw.c","for","for(pItem=pCanvas->pFirst;pItem;pItem=(pSkip?pSkip:pItem->pNext))",2506,2620
40,19,281,0,47,"sorterCb@2632-2678@./src/htmldraw.c","./src/htmldraw.c","sorterCb","sorterCb(pItem,x,y,pOverflow,clientData)",2632,2678
10,1,45,0,10,"snapshotReleaseItemsCb@2698-2707@./src/htmldraw.c","./src/htmldraw.c","snapshotReleaseItemsCb","snapshotReleaseItemsCb(pItem,x,y,pOverflow,clientData)",2698,2707
12,1,81,0,14,"HtmlDrawSnapshot@2710-2723@./src/htmldraw.c","./src/htmldraw.c","HtmlDrawSnapshot","HtmlDrawSnapshot(pTree,isDrawable)",2710,2723
21,4,109,0,21,"nextItem@2725-2745@./src/htmldraw.c","./src/htmldraw.c","nextItem","nextItem(pSorter,piLevel,piItem)",2725,2745
27,4,216,0,28,"damageSlot@2747-2774@./src/htmldraw.c","./src/htmldraw.c","damageSlot","damageSlot(pTree,pSlot,pX1,pY1,pX2,pY2,isOld)",2747,2774
39,19,328,0,39,"itemsAreEqual@2776-2814@./src/htmldraw.c","./src/htmldraw.c","itemsAreEqual","itemsAreEqual(p1,p2)",2776,2814
5,1,20,0,5,"HtmlDrawSnapshotZero@2817-2821@./src/htmldraw.c","./src/htmldraw.c","HtmlDrawSnapshotZero","HtmlDrawSnapshotZero(pTree)",2817,2821
81,15,658,0,96,"HtmlDrawSnapshotDamage@2824-2919@./src/htmldraw.c","./src/htmldraw.c","HtmlDrawSnapshotDamage","HtmlDrawSnapshotDamage(pTree,pSnapshot,ppCurrent)",2824,2919
13,3,62,0,13,"HtmlDrawSnapshotFree@2922-2934@./src/htmldraw.c","./src/htmldraw.c","HtmlDrawSnapshotFree","HtmlDrawSnapshotFree(pTree,pSnapshot)",2922,2934
19,1,140,0,20,"clipRectangle@2937-2956@./src/htmldraw.c","./src/htmldraw.c","clipRectangle","clipRectangle(pX,pY,pW,pH,x2,y2,w2,h2)",2937,2956
61,14,402,0,71,"pixmapQuerySwitchOverflow@2959-3029@./src/htmldraw.c","./src/htmldraw.c","pixmapQuerySwitchOverflow","pixmapQuerySwitchOverflow(pQuery,pOverflow)",2959,3029
105,25,776,0,133,"pixmapQueryCb@3032-3164@./src/htmldraw.c","./src/htmldraw.c","pixmapQueryCb","pixmapQueryCb(pItem,origin_x,origin_y,pOverflow,clientData)",3032,3164
101,13,770,0,115,"getPixmap@3186-3300@./src/htmldraw.c","./src/htmldraw.c","getPixmap","getPixmap(pTree,xcanvas,ycanvas,w,h,getwin)",3186,3300
35,4,243,0,44,"HtmlLayoutImage@3322-3365@./src/htmldraw.c","./src/htmldraw.c","HtmlLayoutImage","HtmlLayoutImage(clientData,interp,objc,objv)",3322,3365
5,2,29,0,5,"HtmlDrawIsEmpty@3383-3387@./src/htmldraw.c","./src/htmldraw.c","HtmlDrawIsEmpty","HtmlDrawIsEmpty(pCanvas)",3383,3387
17,6,71,0,17,"findFlowNode@3390-3406@./src/htmldraw.c","./src/htmldraw.c","findFlowNode","findFlowNode(pNode)",3390,3406
42,16,271,0,58,"layoutNodeIndexCb@3434-3491@./src/htmldraw.c","./src/htmldraw.c","layoutNodeIndexCb","layoutNodeIndexCb(pItem,origin_x,origin_y,pOverflow,clientData)",3434,3491
39,5,282,0,47,"layoutNodeIndexCmd@3512-3558@./src/htmldraw.c","./src/htmldraw.c","layoutNodeIndexCmd","layoutNodeIndexCmd(pTree,x,y)",3512,3558
15,7,81,0,15,"returnDescNode@3580-3594@./src/htmldraw.c","./src/htmldraw.c","returnDescNode","returnDescNode(pNode1,pNode2)",3580,3594
51,19,360,0,63,"layoutNodeCb@3609-3671@./src/htmldraw.c","./src/htmldraw.c","layoutNodeCb","layoutNodeCb(pItem,origin_x,origin_y,pOverflow,clientData)",3609,3671
14,3,111,0,17,"layoutNodeCompare@3674-3690@./src/htmldraw.c","./src/htmldraw.c","layoutNodeCompare","layoutNodeCompare(pVoidLeft,pVoidRight) const const",3674,3690
24,4,197,0,27,"layoutNodeCmd@3711-3737@./src/htmldraw.c","./src/htmldraw.c","layoutNodeCmd","layoutNodeCmd(pTree,x,y)",3711,3737
33,8,196,0,46,"HtmlLayoutNode@3764-3809@./src/htmldraw.c","./src/htmldraw.c","HtmlLayoutNode","HtmlLayoutNode(clientData,interp,objc,objv)",3764,3809
28,5,215,0,28,"bboxCb@3817-3844@./src/htmldraw.c","./src/htmldraw.c","bboxCb","bboxCb(pItem,origin_x,origin_y,pOverflow,clientData)",3817,3844
46,8,304,0,52,"HtmlWidgetBboxCmd@3847-3898@./src/htmldraw.c","./src/htmldraw.c","HtmlWidgetBboxCmd","HtmlWidgetBboxCmd(clientData,interp,objc,objv)",3847,3898
59,15,429,0,66,"paintNodesSearchCb@3933-3998@./src/htmldraw.c","./src/htmldraw.c","paintNodesSearchCb","paintNodesSearchCb(pItem,origin_x,origin_y,pOverflow,clientData)",3933,3998
39,4,268,0,45,"HtmlWidgetDamageText@4025-4069@./src/htmldraw.c","./src/htmldraw.c","HtmlWidgetDamageText","HtmlWidgetDamageText(pTree,pNodeStart,iIndexStart,pNodeFin,iIndexFin)",4025,4069
35,2,213,0,40,"HtmlWidgetBboxText@4072-4111@./src/htmldraw.c","./src/htmldraw.c","HtmlWidgetBboxText","HtmlWidgetBboxText(pTree,pNodeStart,iIndexStart,pNodeFin,iIndexFin,piT,piL,piB,piR)",4072,4111
26,7,150,0,34,"scrollToNodeCb@4138-4171@./src/htmldraw.c","./src/htmldraw.c","scrollToNodeCb","scrollToNodeCb(pItem,origin_x,origin_y,pOverflow,clientData)",4138,4171
14,1,81,0,16,"HtmlWidgetNodeTop@4198-4213@./src/htmldraw.c","./src/htmldraw.c","HtmlWidgetNodeTop","HtmlWidgetNodeTop(pTree,pNode)",4198,4213
25,4,178,0,29,"layoutBboxCb@4225-4253@./src/htmldraw.c","./src/htmldraw.c","layoutBboxCb","layoutBboxCb(pItem,origin_x,origin_y,pOverflow,clientData)",4225,4253
18,4,111,0,19,"overflowBoxCb@4266-4284@./src/htmldraw.c","./src/htmldraw.c","overflowBoxCb","overflowBoxCb(pItem,origin_x,origin_y,pOverflow,clientData)",4266,4284
18,1,106,0,18,"HtmlWidgetOverflowBox@4287-4304@./src/htmldraw.c","./src/htmldraw.c","HtmlWidgetOverflowBox","HtmlWidgetOverflowBox(pTree,pNode,pX,pY,pW,pH)",4287,4304
53,10,414,0,58,"HtmlWidgetNodeBox@4307-4364@./src/htmldraw.c","./src/htmldraw.c","HtmlWidgetNodeBox","HtmlWidgetNodeBox(pTree,pNode,pX,pY,pW,pH)",4307,4364
27,3,190,0,31,"widgetRepair@4367-4397@./src/htmldraw.c","./src/htmldraw.c","widgetRepair","widgetRepair(pTree,x,y,w,h,g)",4367,4397
16,3,92,0,20,"HtmlWidgetRepair@4412-4431@./src/htmldraw.c","./src/htmldraw.c","HtmlWidgetRepair","HtmlWidgetRepair(pTree,x,y,w,h,windowsrepair)",4412,4431
31,7,182,0,47,"HtmlWidgetSetViewport@4446-4492@./src/htmldraw.c","./src/htmldraw.c","HtmlWidgetSetViewport","HtmlWidgetSetViewport(pTree,scroll_x,scroll_y,force_redraw)",4446,4492
17,2,97,0,17,"HtmlDrawAddMarker@4495-4511@./src/htmldraw.c","./src/htmldraw.c","HtmlDrawAddMarker","HtmlDrawAddMarker(pCanvas,x,y,fixed)",4495,4511
16,1,85,0,16,"HtmlDrawAddLinebox@4514-4529@./src/htmldraw.c","./src/htmldraw.c","HtmlDrawAddLinebox","HtmlDrawAddLinebox(pCanvas,x,y)",4514,4529
25,5,145,0,25,"HtmlDrawFindLinebox@4532-4556@./src/htmldraw.c","./src/htmldraw.c","HtmlDrawFindLinebox","HtmlDrawFindLinebox(pCanvas,pX,pY)",4532,4556
37,8,228,0,37,"HtmlDrawGetMarker@4559-4595@./src/htmldraw.c","./src/htmldraw.c","HtmlDrawGetMarker","HtmlDrawGetMarker(pCanvas,pMarker,pX,pY)",4559,4595
24,9,136,4,27,"explicitCloseCount@93-119@./src/htmltree.c","./src/htmltree.c","explicitCloseCount","explicitCloseCount( pCurrent , eTag , zTag , pNClose) const",93,119
30,9,151,4,34,"implicitCloseCount@122-155@./src/htmltree.c","./src/htmltree.c","implicitCloseCount","implicitCloseCount( pTree , pCurrent , eTag , pNClose)",122,155
7,1,36,1,7,"geomRequestProcCb@158-164@./src/htmltree.c","./src/htmltree.c","geomRequestProcCb","geomRequestProcCb( clientData)",158,164
12,2,65,2,12,"geomRequestProc@167-178@./src/htmltree.c","./src/htmltree.c","geomRequestProc","geomRequestProc( clientData , widget)",167,178
33,12,220,2,43,"clearReplacement@181-223@./src/htmltree.c","./src/htmltree.c","clearReplacement","clearReplacement( pTree , pElem)",181,223
18,2,93,2,18,"HtmlNodeClearStyle@226-243@./src/htmltree.c","./src/htmltree.c","HtmlNodeClearStyle","HtmlNodeClearStyle( pTree , pElem)",226,243
13,2,67,2,13,"HtmlNodeDeleteCommand@246-258@./src/htmltree.c","./src/htmltree.c","HtmlNodeDeleteCommand","HtmlNodeDeleteCommand( pTree , pNode)",246,258
33,5,192,2,53,"freeNode@279-331@./src/htmltree.c","./src/htmltree.c","freeNode","freeNode( pTree , pNode)",279,331
11,2,65,2,11,"HtmlNodeClearGenerated@334-344@./src/htmltree.c","./src/htmltree.c","HtmlNodeClearGenerated","HtmlNodeClearGenerated( pTree , pElem)",334,344
31,6,144,1,36,"nodeGetPreText@347-382@./src/htmltree.c","./src/htmltree.c","nodeGetPreText","nodeGetPreText( pTextNode)",347,382
21,5,113,2,22,"nodeRemoveChild@403-424@./src/htmltree.c","./src/htmltree.c","nodeRemoveChild","nodeRemoveChild( pElem , pChild)",403,424
16,4,91,1,19,"HtmlElementNormalize@442-460@./src/htmltree.c","./src/htmltree.c","HtmlElementNormalize","HtmlElementNormalize( pElem)",442,460
49,17,287,2,64,"nodeHandlerCallbacks@483-546@./src/htmltree.c","./src/htmltree.c","nodeHandlerCallbacks","nodeHandlerCallbacks( pTree , pNode)",483,546
9,2,50,1,9,"HtmlFinishNodeHandlers@567-575@./src/htmltree.c","./src/htmltree.c","HtmlFinishNodeHandlers","HtmlFinishNodeHandlers( pTree)",567,575
8,4,38,1,8,"HtmlNodeIsOrphan@577-584@./src/htmltree.c","./src/htmltree.c","HtmlNodeIsOrphan","HtmlNodeIsOrphan( pNode)",577,584
14,2,71,2,15,"nodeOrphanize@605-619@./src/htmltree.c","./src/htmltree.c","nodeOrphanize","nodeOrphanize( pTree , pNode)",605,619
11,1,62,2,11,"nodeDeorphanize@621-631@./src/htmltree.c","./src/htmltree.c","nodeDeorphanize","nodeDeorphanize( pTree , pNode)",621,631
10,3,55,2,10,"HtmlNodeIndexOfChild@634-643@./src/htmltree.c","./src/htmltree.c","HtmlNodeIndexOfChild","HtmlNodeIndexOfChild( pParent , pChild)",634,643
44,8,297,5,61,"nodeInsertChild@646-706@./src/htmltree.c","./src/htmltree.c","nodeInsertChild","nodeInsertChild( pTree , pElem , pBefore , pAfter , pChild)",646,706
28,2,174,4,33,"HtmlNodeAddChild@731-763@./src/htmltree.c","./src/htmltree.c","HtmlNodeAddChild","HtmlNodeAddChild( pElem , eTag , zTag , pAttributes) const",731,763
23,1,142,2,28,"HtmlNodeAddTextChild@766-793@./src/htmltree.c","./src/htmltree.c","HtmlNodeAddTextChild","HtmlNodeAddTextChild( pNode , pTextNode)",766,793
40,10,290,3,51,"setNodeAttribute@813-863@./src/htmltree.c","./src/htmltree.c","setNodeAttribute","setNodeAttribute( pNode , zAttrName , zAttrVal) const const",813,863
10,3,66,2,10,"mergeAttributes@866-875@./src/htmltree.c","./src/htmltree.c","mergeAttributes","mergeAttributes( pNode , pAttr)",866,875
23,2,165,4,26,"doAttributeHandler@878-903@./src/htmltree.c","./src/htmltree.c","doAttributeHandler","doAttributeHandler( pTree , pNode , zAttr , zValue) const const",878,903
31,5,185,4,36,"doParseHandler@906-941@./src/htmltree.c","./src/htmltree.c","doParseHandler","doParseHandler( pTree , eType , pNode , iOffset)",906,941
17,3,130,1,38,"HtmlInitTree@964-1001@./src/htmltree.c","./src/htmltree.c","HtmlInitTree","HtmlInitTree( pTree)",964,1001
8,3,40,1,11,"HtmlInitTreeNodeCmd@1004-1014@./src/htmltree.c","./src/htmltree.c","HtmlInitTreeNodeCmd","HtmlInitTreeNodeCmd( pTree)",1004,1014
18,3,75,2,21,"findFosterParent@1018-1038@./src/htmltree.c","./src/htmltree.c","findFosterParent","findFosterParent( pTree , ppTable)",1018,1038
13,3,74,1,15,"treeCloseFosterTree@1041-1055@./src/htmltree.c","./src/htmltree.c","treeCloseFosterTree","treeCloseFosterTree( pTree)",1041,1055
15,2,81,2,16,"treeAddFosterText@1058-1073@./src/htmltree.c","./src/htmltree.c","treeAddFosterText","treeAddFosterText( pTree , pTextNode)",1058,1073
48,9,311,4,55,"treeAddFosterElement@1076-1130@./src/htmltree.c","./src/htmltree.c","treeAddFosterElement","treeAddFosterElement( pTree , eTag , zTag , pAttr) const",1076,1130
22,4,127,3,25,"treeAddFosterClosingTag@1133-1157@./src/htmltree.c","./src/htmltree.c","treeAddFosterClosingTag","treeAddFosterClosingTag( pTree , eTag , zTag) const",1133,1157
55,25,365,3,71,"treeAddTableComponent@1160-1230@./src/htmltree.c","./src/htmltree.c","treeAddTableComponent","treeAddTableComponent( pTree , eTag , pAttr)",1160,1230
115,31,681,5,155,"HtmlTreeAddElement@1250-1404@./src/htmltree.c","./src/htmltree.c","HtmlTreeAddElement","HtmlTreeAddElement( pTree , eType , zType , pAttr , iOffset) const",1250,1404
33,7,223,3,37,"HtmlTreeAddText@1422-1458@./src/htmltree.c","./src/htmltree.c","HtmlTreeAddText","HtmlTreeAddText( pTree , pTextNode , iOffset)",1422,1458
22,5,176,4,25,"HtmlTreeAddClosingTag@1480-1504@./src/htmltree.c","./src/htmltree.c","HtmlTreeAddClosingTag","HtmlTreeAddClosingTag( pTree , eTag , zTag , iOffset) const",1480,1504
19,6,109,1,20,"if@1527-1546@./src/htmltree.c","./src/htmltree.c","if","if( pNode)",1527,1546
6,2,33,1,6,"HtmlNodeNumChildren@1599-1604@./src/htmltree.c","./src/htmltree.c","HtmlNodeNumChildren","HtmlNodeNumChildren( pNode)",1599,1604
8,4,52,2,8,"HtmlNodeChild@1621-1628@./src/htmltree.c","./src/htmltree.c","HtmlNodeChild","HtmlNodeChild( pNode , n)",1621,1628
8,2,34,1,8,"HtmlNodeBefore@1645-1652@./src/htmltree.c","./src/htmltree.c","HtmlNodeBefore","HtmlNodeBefore( pNode)",1645,1652
11,3,46,1,11,"HtmlNodeComputedValues@1656-1666@./src/htmltree.c","./src/htmltree.c","HtmlNodeComputedValues","HtmlNodeComputedValues( pNode)",1656,1666
8,2,34,1,8,"HtmlNodeAfter@1683-1690@./src/htmltree.c","./src/htmltree.c","HtmlNodeAfter","HtmlNodeAfter( pNode)",1683,1690
6,1,20,1,6,"HtmlNodeTagType@1708-1713@./src/htmltree.c","./src/htmltree.c","HtmlNodeTagType","HtmlNodeTagType( pNode)",1708,1713
7,3,37,1,7,"HtmlNodeTagName@1731-1737@./src/htmltree.c","./src/htmltree.c","HtmlNodeTagName","HtmlNodeTagName( pNode)",1731,1737
15,4,92,1,15,"HtmlNodeRightSibling@1754-1768@./src/htmltree.c","./src/htmltree.c","HtmlNodeRightSibling","HtmlNodeRightSibling( pNode)",1754,1768
15,4,86,1,15,"HtmlNodeLeftSibling@1785-1799@./src/htmltree.c","./src/htmltree.c","HtmlNodeLeftSibling","HtmlNodeLeftSibling( pNode)",1785,1799
10,2,47,2,10,"HtmlNodeAttr@1817-1826@./src/htmltree.c","./src/htmltree.c","HtmlNodeAttr","HtmlNodeAttr( pNode , zAttr)",1817,1826
13,3,60,3,14,"markWindowAsClipped@1829-1842@./src/htmltree.c","./src/htmltree.c","markWindowAsClipped","markWindowAsClipped( pTree , pNode , clientData)",1829,1842
62,10,383,4,76,"nodeViewCmd@1867-1942@./src/htmltree.c","./src/htmltree.c","nodeViewCmd","nodeViewCmd( pNode , isVertical , objv , objc)",1867,1942
34,6,202,3,39,"nodeRemoveCmd@1960-1998@./src/htmltree.c","./src/htmltree.c","nodeRemoveCmd","nodeRemoveCmd( pNode , objc , objv)",1960,1998
28,6,157,3,33,"nodeDestroyCmd@2016-2048@./src/htmltree.c","./src/htmltree.c","nodeDestroyCmd","nodeDestroyCmd( pNode , objc , objv)",2016,2048
57,15,386,3,67,"nodeInsertCmd@2066-2132@./src/htmltree.c","./src/htmltree.c","nodeInsertCmd","nodeInsertCmd( pNode , objc , objv)",2066,2132
11,2,70,2,11,"nodeGetStyle@2135-2145@./src/htmltree.c","./src/htmltree.c","nodeGetStyle","nodeGetStyle( pTree , p)",2135,2145
110,16,611,4,139,"nodeTextCommand@2168-2306@./src/htmltree.c","./src/htmltree.c","nodeTextCommand","nodeTextCommand( interp , pNode , objc , objv)",2168,2306
400,90,2401,4,548,"nodeCommand@2342-2889@./src/htmltree.c","./src/htmltree.c","nodeCommand","nodeCommand( clientData , interp , objc , objv)",2342,2889
23,3,130,2,27,"HtmlNodeCommand@2910-2936@./src/htmltree.c","./src/htmltree.c","HtmlNodeCommand","HtmlNodeCommand( pTree , pNode)",2910,2936
29,5,213,2,31,"HtmlNodeScrollbarDoCallback@2954-2984@./src/htmltree.c","./src/htmltree.c","HtmlNodeScrollbarDoCallback","HtmlNodeScrollbarDoCallback( pTree , pNode)",2954,2984
41,3,272,1,62,"HtmlTreeClear@3003-3064@./src/htmltree.c","./src/htmltree.c","HtmlTreeClear","HtmlTreeClear( pTree)",3003,3064
14,3,80,2,15,"HtmlNodeGetPointer@3085-3099@./src/htmltree.c","./src/htmltree.c","HtmlNodeGetPointer","HtmlNodeGetPointer( pTree , zCmd)",3085,3099
14,3,86,1,16,"fragmentOrphan@3106-3121@./src/htmltree.c","./src/htmltree.c","fragmentOrphan","fragmentOrphan( pTree)",3106,3121
14,2,82,3,20,"fragmentAddText@3124-3143@./src/htmltree.c","./src/htmltree.c","fragmentAddText","fragmentAddText( pTree , pTextNode , iOffset)",3124,3143
