4,1,19,1,4,"dw::Hyphenator::isCharPartOfActualWord@226-229@./dw/hyphenator.cc","./dw/hyphenator.cc","dw::Hyphenator::isCharPartOfActualWord","dw::Hyphenator::isCharPartOfActualWord( char * s)",226,229
41,12,266,3,54,"dw::Hyphenator::hyphenateWord@234-287@./dw/hyphenator.cc","./dw/hyphenator.cc","dw::Hyphenator::hyphenateWord","dw::Hyphenator::hyphenateWord( core :: Platform * platform , const char * word , int * numBreaks)",234,287
59,16,551,4,82,"dw::Hyphenator::hyphenateSingleWord@293-374@./dw/hyphenator.cc","./dw/hyphenator.cc","dw::Hyphenator::hyphenateSingleWord","dw::Hyphenator::hyphenateSingleWord( core :: Platform * platform , char * wordLc , int offset , SimpleVector<int> * breakPos)",293,374
9,1,63,1,9,"dw::TrieBuilder::TrieBuilder@378-386@./dw/hyphenator.cc","./dw/hyphenator.cc","dw::TrieBuilder::TrieBuilder","dw::TrieBuilder::TrieBuilder( int pack)",378,386
7,1,19,0,7,"dw::TrieBuilder::~TrieBuilder@388-394@./dw/hyphenator.cc","./dw/hyphenator.cc","dw::TrieBuilder::~TrieBuilder","dw::TrieBuilder::~TrieBuilder()",388,394
6,1,55,2,6,"dw::TrieBuilder::insert@396-401@./dw/hyphenator.cc","./dw/hyphenator.cc","dw::TrieBuilder::insert","dw::TrieBuilder::insert( const char * key , const char * value)",396,401
6,1,56,2,7,"dw::TrieBuilder::keyCompare@403-409@./dw/hyphenator.cc","./dw/hyphenator.cc","dw::TrieBuilder::keyCompare","dw::TrieBuilder::keyCompare( const * p1 , const * p2)",403,409
35,17,271,2,49,"dw::TrieBuilder::insertState@411-459@./dw/hyphenator.cc","./dw/hyphenator.cc","dw::TrieBuilder::insertState","dw::TrieBuilder::insertState( StackEntry * state , bool root)",411,459
7,1,44,1,7,"dw::TrieBuilder::stateStackPush@461-467@./dw/hyphenator.cc","./dw/hyphenator.cc","dw::TrieBuilder::stateStackPush","dw::TrieBuilder::stateStackPush( unsigned char c)",461,467
15,2,147,0,18,"dw::TrieBuilder::stateStackPop@469-486@./dw/hyphenator.cc","./dw/hyphenator.cc","dw::TrieBuilder::stateStackPop","dw::TrieBuilder::stateStackPop()",469,486
15,3,130,0,19,"dw::TrieBuilder::createTrie@488-506@./dw/hyphenator.cc","./dw/hyphenator.cc","dw::TrieBuilder::createTrie","dw::TrieBuilder::createTrie()",488,506
17,7,159,2,21,"dw::TrieBuilder::insertSorted@508-528@./dw/hyphenator.cc","./dw/hyphenator.cc","dw::TrieBuilder::insertSorted","dw::TrieBuilder::insertSorted( unsigned char * s , const char * data)",508,528
7,1,44,4,7,"dw::Trie::Trie@530-536@./dw/hyphenator.cc","./dw/hyphenator.cc","dw::Trie::Trie","dw::Trie::Trie( TrieNode * array , int size , bool freeArray , ZoneAllocator * dataZone)",530,536
6,2,19,0,6,"dw::Trie::~Trie@538-543@./dw/hyphenator.cc","./dw/hyphenator.cc","dw::Trie::~Trie","dw::Trie::~Trie()",538,543
10,3,79,1,11,"dw::Trie::save@545-555@./dw/hyphenator.cc","./dw/hyphenator.cc","dw::Trie::save","dw::Trie::save( FILE * file)",545,555
37,10,242,1,45,"dw::Trie::load@557-601@./dw/hyphenator.cc","./dw/hyphenator.cc","dw::Trie::load","dw::Trie::load( FILE * file)",557,601
7,1,48,0,7,"dw::AlignedTextblock::List::List@28-34@./dw/alignedtextblock.cc","./dw/alignedtextblock.cc","dw::AlignedTextblock::List::List","dw::AlignedTextblock::List::List()",28,34
5,1,15,0,5,"dw::AlignedTextblock::List::~List@36-40@./dw/alignedtextblock.cc","./dw/alignedtextblock.cc","dw::AlignedTextblock::List::~List","dw::AlignedTextblock::List::~List()",36,40
8,1,51,1,8,"dw::AlignedTextblock::List::add@42-49@./dw/alignedtextblock.cc","./dw/alignedtextblock.cc","dw::AlignedTextblock::List::add","dw::AlignedTextblock::List::add( AlignedTextblock * textblock)",42,49
8,2,44,1,9,"dw::AlignedTextblock::List::unref@51-59@./dw/alignedtextblock.cc","./dw/alignedtextblock.cc","dw::AlignedTextblock::List::unref","dw::AlignedTextblock::List::unref( int pos)",51,59
6,1,27,1,6,"dw::AlignedTextblock::AlignedTextblock@63-68@./dw/alignedtextblock.cc","./dw/alignedtextblock.cc","dw::AlignedTextblock::AlignedTextblock","dw::AlignedTextblock::AlignedTextblock( bool limitTextWidth)",63,68
9,2,43,1,10,"dw::AlignedTextblock::setRefTextblock@70-79@./dw/alignedtextblock.cc","./dw/alignedtextblock.cc","dw::AlignedTextblock::setRefTextblock","dw::AlignedTextblock::setRefTextblock( AlignedTextblock * ref)",70,79
5,1,18,0,5,"dw::AlignedTextblock::~AlignedTextblock@81-85@./dw/alignedtextblock.cc","./dw/alignedtextblock.cc","dw::AlignedTextblock::~AlignedTextblock","dw::AlignedTextblock::~AlignedTextblock()",81,85
15,5,122,0,19,"dw::AlignedTextblock::updateValue@87-105@./dw/alignedtextblock.cc","./dw/alignedtextblock.cc","dw::AlignedTextblock::updateValue","dw::AlignedTextblock::updateValue()",87,105
6,1,20,0,6,"dw::core::SizeParams::SizeParams@8-13@./dw/tools.cc","./dw/tools.cc","dw::core::SizeParams::SizeParams","dw::core::SizeParams::SizeParams()",8,13
7,1,45,4,7,"dw::core::SizeParams::SizeParams@15-21@./dw/tools.cc","./dw/tools.cc","dw::core::SizeParams::SizeParams","dw::core::SizeParams::SizeParams( int numPos , Widget ** references , int * x , int * y)",15,21
7,1,43,1,7,"dw::core::SizeParams::SizeParams@23-29@./dw/tools.cc","./dw/tools.cc","dw::core::SizeParams::SizeParams","dw::core::SizeParams::SizeParams( const SizeParams & other)",23,29
5,1,15,0,5,"dw::core::SizeParams::~SizeParams@31-35@./dw/tools.cc","./dw/tools.cc","dw::core::SizeParams::~SizeParams","dw::core::SizeParams::~SizeParams()",31,35
8,1,47,1,8,"dw::core::SizeParams::operator =@37-44@./dw/tools.cc","./dw/tools.cc","dw::core::SizeParams::operator =","dw::core::SizeParams::operator =( const SizeParams & other)",37,44
6,1,21,0,6,"dw::core::SizeParams::init@46-51@./dw/tools.cc","./dw/tools.cc","dw::core::SizeParams::init","dw::core::SizeParams::init()",46,51
10,4,38,0,11,"dw::core::SizeParams::cleanup@53-63@./dw/tools.cc","./dw/tools.cc","dw::core::SizeParams::cleanup","dw::core::SizeParams::cleanup()",53,63
16,2,135,4,22,"dw::core::SizeParams::fill@65-86@./dw/tools.cc","./dw/tools.cc","dw::core::SizeParams::fill","dw::core::SizeParams::fill( int numPos , Widget ** references , int * x , int * y)",65,86
34,6,270,5,41,"dw::core::SizeParams::forChild@88-128@./dw/tools.cc","./dw/tools.cc","dw::core::SizeParams::forChild","dw::core::SizeParams::forChild( Widget * parent , Widget * child , int xRel , int yRel , SizeParams * childParams)",88,128
26,11,166,3,29,"dw::core::SizeParams::findReference@130-158@./dw/tools.cc","./dw/tools.cc","dw::core::SizeParams::findReference","dw::core::SizeParams::findReference( Widget * reference , int * x , int * y)",130,158
28,10,211,1,33,"dw::core::SizeParams::isEquivalent@164-196@./dw/tools.cc","./dw/tools.cc","dw::core::SizeParams::isEquivalent","dw::core::SizeParams::isEquivalent( SizeParams * other)",164,196
7,1,31,2,9,"dw::Textblock::WordImgRenderer::WordImgRenderer@48-56@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::WordImgRenderer::WordImgRenderer","dw::Textblock::WordImgRenderer::WordImgRenderer( Textblock * textblock , int wordNo)",48,56
3,1,9,0,4,"dw::Textblock::WordImgRenderer::~WordImgRenderer@58-61@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::WordImgRenderer::~WordImgRenderer","dw::Textblock::WordImgRenderer::~WordImgRenderer()",58,61
6,1,30,2,6,"dw::Textblock::WordImgRenderer::setData@63-68@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::WordImgRenderer::setData","dw::Textblock::WordImgRenderer::setData( int xWordWidget , int lineNo)",63,68
6,4,38,0,9,"dw::Textblock::WordImgRenderer::readyToDraw@70-78@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::WordImgRenderer::readyToDraw","dw::Textblock::WordImgRenderer::readyToDraw()",70,78
9,1,87,4,10,"dw::Textblock::WordImgRenderer::getBgArea@80-89@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::WordImgRenderer::getBgArea","dw::Textblock::WordImgRenderer::getBgArea( int * x , int * y , int * width , int * height)",80,89
5,1,37,4,6,"dw::Textblock::WordImgRenderer::getRefArea@91-96@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::WordImgRenderer::getRefArea","dw::Textblock::WordImgRenderer::getRefArea( int * xRef , int * yRef , int * widthRef , int * heightRef)",91,96
4,1,21,0,4,"dw::Textblock::WordImgRenderer::getStyle@98-101@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::WordImgRenderer::getStyle","dw::Textblock::WordImgRenderer::getStyle()",98,101
5,1,45,4,6,"dw::Textblock::WordImgRenderer::draw@103-108@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::WordImgRenderer::draw","dw::Textblock::WordImgRenderer::draw( int x , int y , int width , int height)",103,108
7,1,57,4,7,"dw::Textblock::SpaceImgRenderer::getBgArea@110-116@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::SpaceImgRenderer::getBgArea","dw::Textblock::SpaceImgRenderer::getBgArea( int * x , int * y , int * width , int * height)",110,116
4,1,21,0,4,"dw::Textblock::SpaceImgRenderer::getStyle@118-121@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::SpaceImgRenderer::getStyle","dw::Textblock::SpaceImgRenderer::getStyle()",118,121
4,1,19,1,4,"dw::Textblock::setPenaltyHyphen@175-178@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::setPenaltyHyphen","dw::Textblock::setPenaltyHyphen( int penaltyHyphen)",175,178
4,1,19,1,4,"dw::Textblock::setPenaltyHyphen2@180-183@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::setPenaltyHyphen2","dw::Textblock::setPenaltyHyphen2( int penaltyHyphen2)",180,183
5,1,29,1,5,"dw::Textblock::setPenaltyEmDashLeft@185-189@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::setPenaltyEmDashLeft","dw::Textblock::setPenaltyEmDashLeft( int penaltyLeftEmDash)",185,189
4,1,19,1,4,"dw::Textblock::setPenaltyEmDashRight@191-194@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::setPenaltyEmDashRight","dw::Textblock::setPenaltyEmDashRight( int penaltyRightEmDash)",191,194
4,1,19,1,4,"dw::Textblock::setPenaltyEmDashRight2@196-199@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::setPenaltyEmDashRight2","dw::Textblock::setPenaltyEmDashRight2( int penaltyRightEmDash2)",196,199
4,1,15,1,4,"dw::Textblock::setStretchabilityFactor@201-204@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::setStretchabilityFactor","dw::Textblock::setStretchabilityFactor( int stretchabilityFactor)",201,204
47,2,361,2,70,"dw::Textblock::Textblock@206-275@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::Textblock","dw::Textblock::Textblock( bool limitTextWidth , bool treatAsInline)",206,275
16,3,92,0,25,"dw::Textblock::~Textblock@277-301@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::~Textblock","dw::Textblock::~Textblock()",277,301
63,9,457,5,113,"dw::Textblock::sizeRequestImpl@308-420@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::sizeRequestImpl","dw::Textblock::sizeRequestImpl( core :: Requisition * requisition , int numPos , Widget ** references , int * x , int * y)",308,420
4,1,10,0,4,"dw::Textblock::numSizeRequestReferences@422-425@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::numSizeRequestReferences","dw::Textblock::numSizeRequestReferences()",422,425
4,1,15,1,4,"dw::Textblock::sizeRequestReference@427-430@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::sizeRequestReference","dw::Textblock::sizeRequestReference( int index)",427,430
18,4,97,5,21,"dw::Textblock::calcVerticalBorder@432-452@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::calcVerticalBorder","dw::Textblock::calcVerticalBorder( int widgetPadding , int widgetBorder , int widgetMargin , int lineBorderTotal , int lineMarginTotal)",432,452
9,2,68,2,9,"dw::Textblock::getWordExtremes@457-465@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::getWordExtremes","dw::Textblock::getWordExtremes( Word * word , core :: Extremes * extremes)",457,465
47,2,325,1,60,"dw::Textblock::getExtremesSimpl@467-526@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::getExtremesSimpl","dw::Textblock::getExtremesSimpl( core :: Extremes * extremes)",467,526
4,1,10,0,4,"dw::Textblock::numGetExtremesReferences@528-531@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::numGetExtremesReferences","dw::Textblock::numGetExtremesReferences()",528,531
4,1,15,1,4,"dw::Textblock::getExtremesReference@533-536@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::getExtremesReference","dw::Textblock::getExtremesReference( int index)",533,536
6,1,24,0,7,"dw::Textblock::notifySetAsTopLevel@538-544@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::notifySetAsTopLevel","dw::Textblock::notifySetAsTopLevel()",538,544
18,8,131,0,22,"dw::Textblock::notifySetParent@546-567@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::notifySetParent","dw::Textblock::notifySetParent()",546,567
102,20,797,1,164,"dw::Textblock::sizeAllocateImpl@569-732@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::sizeAllocateImpl","dw::Textblock::sizeAllocateImpl( core :: Allocation * allocation)",569,732
15,4,129,4,20,"dw::Textblock::calcExtraSpaceImpl@734-753@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::calcExtraSpaceImpl","dw::Textblock::calcExtraSpaceImpl( int numPos , Widget ** references , int * x , int * y)",734,753
42,16,312,2,53,"dw::Textblock::getAvailWidthOfChild@755-807@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::getAvailWidthOfChild","dw::Textblock::getAvailWidthOfChild( Widget * child , bool forceValue)",755,807
9,4,61,2,9,"dw::Textblock::getAvailHeightOfChild@809-817@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::getAvailHeightOfChild","dw::Textblock::getAvailHeightOfChild( core :: Widget * child , bool forceValue)",809,817
11,3,79,0,14,"dw::Textblock::containerSizeChangedForChildren@819-832@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::containerSizeChangedForChildren","dw::Textblock::containerSizeChangedForChildren()",819,832
13,4,70,1,17,"dw::Textblock::affectsSizeChangeContainerChild@834-850@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::affectsSizeChangeContainerChild","dw::Textblock::affectsSizeChangeContainerChild( Widget * child)",834,850
4,1,10,0,4,"dw::Textblock::usesAvailWidth@852-855@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::usesAvailWidth","dw::Textblock::usesAvailWidth()",852,855
13,2,92,0,19,"dw::Textblock::resizeDrawImpl@857-875@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::resizeDrawImpl","dw::Textblock::resizeDrawImpl()",857,875
19,4,99,1,33,"dw::Textblock::markSizeChange@877-909@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::markSizeChange","dw::Textblock::markSizeChange( int ref)",877,909
18,4,94,1,26,"dw::Textblock::markExtremesChange@911-936@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::markExtremesChange","dw::Textblock::markExtremesChange( int ref)",911,936
4,1,10,0,4,"dw::Textblock::isBlockLevel@938-941@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::isBlockLevel","dw::Textblock::isBlockLevel()",938,941
4,1,24,1,4,"dw::Textblock::buttonPressImpl@943-946@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::buttonPressImpl","dw::Textblock::buttonPressImpl( core :: EventButton * event)",943,946
4,1,24,1,4,"dw::Textblock::buttonReleaseImpl@948-951@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::buttonReleaseImpl","dw::Textblock::buttonReleaseImpl( core :: EventButton * event)",948,951
35,9,226,1,41,"dw::Textblock::motionNotifyImpl@958-998@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::motionNotifyImpl","dw::Textblock::motionNotifyImpl( core :: EventMotion * event)",958,998
5,1,26,1,6,"dw::Textblock::enterNotifyImpl@1000-1005@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::enterNotifyImpl","dw::Textblock::enterNotifyImpl( core :: EventCrossing * event)",1000,1005
10,3,62,1,13,"dw::Textblock::leaveNotifyImpl@1007-1019@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::leaveNotifyImpl","dw::Textblock::leaveNotifyImpl( core :: EventCrossing * event)",1007,1019
117,28,798,2,146,"dw::Textblock::sendSelectionEvent@1024-1169@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::sendSelectionEvent","dw::Textblock::sendSelectionEvent( core :: SelectionState :: EventType eventType , core :: MousePositionEvent * event)",1024,1169
3,1,10,1,4,"dw::Textblock::removeChild@1171-1174@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::removeChild","dw::Textblock::removeChild( Widget * child)",1171,1174
4,1,27,2,4,"dw::Textblock::iterator@1176-1179@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::iterator","dw::Textblock::iterator( core :: Content :: Type mask , bool atEnd)",1176,1179
20,4,210,6,21,"dw::Textblock::decorateText@1184-1204@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::decorateText","dw::Textblock::decorateText( core :: View * view , core :: style :: Style * style , core :: style :: Color :: Shading shading , int x , int yBase , int width)",1184,1204
49,16,354,10,58,"dw::Textblock::drawText@1214-1271@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::drawText","dw::Textblock::drawText( core :: View * view , core :: style :: Style * style , core :: style :: Color :: Shading shading , int x , int y , const char * text , int start , int len , bool isStart , bool isEnd)",1214,1271
43,11,412,7,51,"dw::Textblock::drawWord@1281-1331@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::drawWord","dw::Textblock::drawWord( Line * line , int wordIndex1 , int wordIndex2 , core :: View * view , core :: Rectangle * area , int xWidget , int yWidgetBase)",1281,1331
79,23,665,10,100,"dw::Textblock::drawWord0@1336-1435@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::drawWord0","dw::Textblock::drawWord0( int wordIndex1 , int wordIndex2 , const char * text , int totalWidth , bool drawHyphen , core :: style :: Style * style , core :: View * view , core :: Rectangle * area , int xWidget , int yWidgetBase)",1336,1435
37,10,294,5,43,"dw::Textblock::drawSpace@1440-1482@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::drawSpace","dw::Textblock::drawSpace( int wordIndex , core :: View * view , core :: Rectangle * area , int xWidget , int yWidgetBase)",1440,1482
64,18,548,4,77,"dw::Textblock::drawLine@1490-1566@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::drawLine","dw::Textblock::drawLine( Line * line , core :: View * view , core :: Rectangle * area , core :: DrawingContext * context)",1490,1566
5,2,24,1,5,"dw::Textblock::findLineIndex@1572-1576@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::findLineIndex","dw::Textblock::findLineIndex( int y)",1572,1576
13,2,79,1,13,"dw::Textblock::findLineIndexWhenNotAllocated@1578-1590@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::findLineIndexWhenNotAllocated","dw::Textblock::findLineIndexWhenNotAllocated( int y)",1578,1590
5,1,26,1,5,"dw::Textblock::findLineIndexWhenAllocated@1592-1596@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::findLineIndexWhenAllocated","dw::Textblock::findLineIndexWhenAllocated( int y)",1592,1596
19,6,149,2,35,"dw::Textblock::findLineIndex@1598-1632@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::findLineIndex","dw::Textblock::findLineIndex( int y , int ascent)",1598,1632
17,8,123,1,20,"dw::Textblock::findLineOfWord@1637-1656@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::findLineOfWord","dw::Textblock::findLineOfWord( int wordIndex)",1637,1656
18,8,125,1,22,"dw::Textblock::findParagraphOfWord@1661-1682@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::findParagraphOfWord","dw::Textblock::findParagraphOfWord( int wordIndex)",1661,1682
38,13,264,3,42,"dw::Textblock::findWord@1687-1728@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::findWord","dw::Textblock::findWord( int x , int y , bool * inSpace)",1687,1728
35,10,275,4,42,"dw::Textblock::drawLevel@1730-1771@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::drawLevel","dw::Textblock::drawLevel( core :: View * view , core :: Rectangle * area , int level , core :: DrawingContext * context)",1730,1771
17,2,130,5,20,"dw::Textblock::addWord@1776-1795@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::addWord","dw::Textblock::addWord( int width , int ascent , int descent , short flags , core :: style :: Style * style)",1776,1795
7,1,42,1,8,"dw::Textblock::initWord@1800-1807@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::initWord","dw::Textblock::initWord( int wordNo)",1800,1807
12,3,88,1,16,"dw::Textblock::cleanupWord@1809-1824@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::cleanupWord","dw::Textblock::cleanupWord( int wordNo)",1809,1824
10,3,56,1,11,"dw::Textblock::removeWordImgRenderer@1826-1836@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::removeWordImgRenderer","dw::Textblock::removeWordImgRenderer( int wordNo)",1826,1836
10,2,62,1,11,"dw::Textblock::setWordImgRenderer@1838-1848@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::setWordImgRenderer","dw::Textblock::setWordImgRenderer( int wordNo)",1838,1848
10,3,56,1,11,"dw::Textblock::removeSpaceImgRenderer@1850-1860@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::removeSpaceImgRenderer","dw::Textblock::removeSpaceImgRenderer( int wordNo)",1850,1860
10,2,62,1,11,"dw::Textblock::setSpaceImgRenderer@1862-1872@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::setSpaceImgRenderer","dw::Textblock::setSpaceImgRenderer( int wordNo)",1862,1872
22,1,152,6,27,"dw::Textblock::fillWord@1874-1900@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::fillWord","dw::Textblock::fillWord( int wordNo , int width , int ascent , int descent , short flags , core :: style :: Style * style)",1874,1900
49,14,367,6,56,"dw::Textblock::textWidth@1907-1962@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::textWidth","dw::Textblock::textWidth( const char * text , int start , int len , core :: style :: Style * style , bool isStart , bool isEnd)",1907,1962
31,5,321,6,50,"dw::Textblock::calcTextSize@1969-2018@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::calcTextSize","dw::Textblock::calcTextSize( const char * text , size_t len , core :: style :: Style * style , core :: Requisition * size , bool isStart , bool isEnd)",1969,2018
167,36,1360,3,228,"dw::Textblock::addText@2024-2251@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::addText","dw::Textblock::addText( const char * text , size_t len , core :: style :: Style * style)",2024,2251
26,6,276,6,33,"dw::Textblock::calcTextSizes@2253-2285@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::calcTextSizes","dw::Textblock::calcTextSizes( const char * text , size_t textLen , core :: style :: Style * style , int numBreaks , int * breakPos , core :: Requisition * wordSize)",2253,2285
81,19,600,3,127,"dw::Textblock::calcSizeOfWidgetInFlow@2291-2417@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::calcSizeOfWidgetInFlow","dw::Textblock::calcSizeOfWidgetInFlow( int wordIndex , Widget * widget , core :: Requisition * size)",2291,2417
12,4,60,3,12,"dw::Textblock::findSizeRequestReference@2419-2430@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::findSizeRequestReference","dw::Textblock::findSizeRequestReference( Widget * reference , int * xRef , int * yRef)",2419,2430
24,9,240,5,41,"dw::Textblock::addText0@2435-2475@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::addText0","dw::Textblock::addText0( const char * text , size_t len , short flags , core :: style :: Style * style , core :: Requisition * size)",2435,2475
45,5,422,2,74,"dw::Textblock::addWidget@2480-2553@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::addWidget","dw::Textblock::addWidget( core :: Widget * widget , core :: style :: Style * style)",2480,2553
27,4,178,2,38,"dw::Textblock::addAnchor@2562-2599@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::addAnchor","dw::Textblock::addAnchor( const char * name , core :: style :: Style * style)",2562,2599
12,2,71,1,14,"dw::Textblock::addSpace@2605-2618@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::addSpace","dw::Textblock::addSpace( core :: style :: Style * style)",2605,2618
12,3,86,2,15,"dw::Textblock::addBreakOption@2626-2640@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::addBreakOption","dw::Textblock::addBreakOption( core :: style :: Style * style , bool forceBreak)",2626,2640
28,8,208,2,53,"dw::Textblock::fillSpace@2642-2694@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::fillSpace","dw::Textblock::fillSpace( int wordNo , core :: style :: Style * style)",2642,2694
14,5,96,5,18,"dw::Textblock::setBreakOption@2701-2718@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::setBreakOption","dw::Textblock::setBreakOption( Word * word , core :: style :: Style * style , int breakPenalty1 , int breakPenalty2 , bool forceBreak)",2701,2718
15,6,76,1,18,"dw::Textblock::isBreakAllowed@2720-2737@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::isBreakAllowed","dw::Textblock::isBreakAllowed( core :: style :: Style * style)",2720,2737
62,15,471,2,86,"dw::Textblock::addParbreak@2743-2828@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::addParbreak","dw::Textblock::addParbreak( int space , core :: style :: Style * style)",2743,2828
19,3,167,1,29,"dw::Textblock::addLinebreak@2833-2861@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::addLinebreak","dw::Textblock::addLinebreak( core :: style :: Style * style)",2833,2861
9,2,86,0,23,"dw::Textblock::breakAdded@2866-2888@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::breakAdded","dw::Textblock::breakAdded()",2866,2888
51,16,327,4,60,"dw::Textblock::getWidgetAtPointLevel@2890-2949@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::getWidgetAtPointLevel","dw::Textblock::getWidgetAtPointLevel( int x , int y , int level , core :: GettingWidgetAtPointContext * context)",2890,2949
13,5,109,1,14,"dw::Textblock::handOverBreak@2955-2968@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::handOverBreak","dw::Textblock::handOverBreak( core :: style :: Style * style)",2955,2968
11,2,54,0,14,"dw::Textblock::flush@2976-2989@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::flush","dw::Textblock::flush()",2976,2989
47,7,345,2,50,"dw::Textblock::changeLinkColor@2994-3043@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::changeLinkColor","dw::Textblock::changeLinkColor( int link , int newColor)",2994,3043
4,1,26,5,4,"dw::Textblock::changeWordStyle@3045-3048@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::changeWordStyle","dw::Textblock::changeWordStyle( int from , int to , core :: style :: Style * style , bool includeFirstSpace , bool includeLastSpace)",3045,3048
22,3,207,2,28,"dw::Textblock::queueDrawRange@3050-3077@./dw/textblock.cc","./dw/textblock.cc","dw::Textblock::queueDrawRange","dw::Textblock::queueDrawRange( int index1 , int index2)",3050,3077
