15,2,71,4,19,"_dom_element_get_attr_node@1849-1867@./contrib/libdom/src/core/element.c","./contrib/libdom/src/core/element.c","_dom_element_get_attr_node","_dom_element_get_attr_node( struct dom_element * element , dom_string * namespace , dom_string * name , struct dom_attr ** result)",1849,1867
107,19,593,4,143,"_dom_element_set_attr_node@1886-2028@./contrib/libdom/src/core/element.c","./contrib/libdom/src/core/element.c","_dom_element_set_attr_node","_dom_element_set_attr_node( struct dom_element * element , dom_string * namespace , struct dom_attr * attr , struct dom_attr ** result)",1886,2028
61,12,343,4,90,"_dom_element_remove_attr_node@2045-2134@./contrib/libdom/src/core/element.c","./contrib/libdom/src/core/element.c","_dom_element_remove_attr_node","_dom_element_remove_attr_node( struct dom_element * element , dom_string * namespace , struct dom_attr * attr , struct dom_attr ** result)",2045,2134
13,2,62,4,17,"_dom_element_has_attr@2145-2161@./contrib/libdom/src/core/element.c","./contrib/libdom/src/core/element.c","_dom_element_has_attr","_dom_element_has_attr( struct dom_element * element , dom_string * namespace , dom_string * name , bool * result)",2145,2161
21,4,120,4,30,"_dom_element_set_id_attr@2172-2201@./contrib/libdom/src/core/element.c","./contrib/libdom/src/core/element.c","_dom_element_set_id_attr","_dom_element_set_id_attr( struct dom_element * element , dom_string * namespace , dom_string * name , bool is_id)",2172,2201
38,8,191,2,49,"_dom_element_get_id@2210-2258@./contrib/libdom/src/core/element.c","./contrib/libdom/src/core/element.c","_dom_element_get_id","_dom_element_get_id( struct dom_element * ele , dom_string ** id)",2210,2258
6,1,35,2,8,"attributes_get_length@2266-2273@./contrib/libdom/src/core/element.c","./contrib/libdom/src/core/element.c","attributes_get_length","attributes_get_length( * priv , uint32_t * length)",2266,2273
6,1,41,3,7,"attributes_get_named_item@2277-2283@./contrib/libdom/src/core/element.c","./contrib/libdom/src/core/element.c","attributes_get_named_item","attributes_get_named_item( * priv , dom_string * name , struct dom_node ** node)",2277,2283
10,2,67,3,12,"attributes_set_named_item@2287-2298@./contrib/libdom/src/core/element.c","./contrib/libdom/src/core/element.c","attributes_set_named_item","attributes_set_named_item( * priv , struct dom_node * arg , struct dom_node ** node)",2287,2298
14,3,74,3,17,"attributes_remove_named_item@2302-2318@./contrib/libdom/src/core/element.c","./contrib/libdom/src/core/element.c","attributes_remove_named_item","attributes_remove_named_item( * priv , dom_string * name , struct dom_node ** node)",2302,2318
15,2,87,3,18,"attributes_item@2322-2339@./contrib/libdom/src/core/element.c","./contrib/libdom/src/core/element.c","attributes_item","attributes_item( * priv , uint32_t index , struct dom_node ** node)",2322,2339
8,1,47,4,9,"attributes_get_named_item_ns@2343-2351@./contrib/libdom/src/core/element.c","./contrib/libdom/src/core/element.c","attributes_get_named_item_ns","attributes_get_named_item_ns( * priv , dom_string * namespace , dom_string * localname , struct dom_node ** node)",2343,2351
11,2,67,3,13,"attributes_set_named_item_ns@2355-2367@./contrib/libdom/src/core/element.c","./contrib/libdom/src/core/element.c","attributes_set_named_item_ns","attributes_set_named_item_ns( * priv , struct dom_node * arg , struct dom_node ** node)",2355,2367
15,3,82,4,18,"attributes_remove_named_item_ns@2371-2388@./contrib/libdom/src/core/element.c","./contrib/libdom/src/core/element.c","attributes_remove_named_item_ns","attributes_remove_named_item_ns( * priv , dom_string * namespace , dom_string * localname , struct dom_node ** node)",2371,2388
5,1,23,1,6,"attributes_destroy@2392-2397@./contrib/libdom/src/core/element.c","./contrib/libdom/src/core/element.c","attributes_destroy","attributes_destroy( * priv)",2392,2397
4,1,17,2,8,"attributes_equal@2401-2408@./contrib/libdom/src/core/element.c","./contrib/libdom/src/core/element.c","attributes_equal","attributes_equal( * p1 , * p2)",2401,2408
20,3,116,4,28,"_dom_comment_create@42-69@./contrib/libdom/src/core/comment.c","./contrib/libdom/src/core/comment.c","_dom_comment_create","_dom_comment_create( dom_document * doc , dom_string * name , dom_string * value , dom_comment ** result)",42,69
5,1,21,1,8,"_dom_comment_destroy@78-85@./contrib/libdom/src/core/comment.c","./contrib/libdom/src/core/comment.c","_dom_comment_destroy","_dom_comment_destroy( dom_comment * comment)",78,85
4,1,17,1,4,"__dom_comment_destroy@92-95@./contrib/libdom/src/core/comment.c","./contrib/libdom/src/core/comment.c","__dom_comment_destroy","__dom_comment_destroy( dom_node_internal * node)",92,95
16,3,75,2,20,"_dom_comment_copy@98-117@./contrib/libdom/src/core/comment.c","./contrib/libdom/src/core/comment.c","_dom_comment_copy","_dom_comment_copy( dom_node_internal * old , dom_node_internal ** copy)",98,117
20,3,112,4,26,"_dom_document_fragment_create@50-75@./contrib/libdom/src/core/doc_fragment.c","./contrib/libdom/src/core/doc_fragment.c","_dom_document_fragment_create","_dom_document_fragment_create( dom_document * doc , dom_string * name , dom_string * value , dom_document_fragment ** result)",50,75
5,1,21,1,8,"_dom_document_fragment_destroy@84-91@./contrib/libdom/src/core/doc_fragment.c","./contrib/libdom/src/core/doc_fragment.c","_dom_document_fragment_destroy","_dom_document_fragment_destroy( dom_document_fragment * frag)",84,91
4,1,17,1,4,"_dom_df_destroy@98-101@./contrib/libdom/src/core/doc_fragment.c","./contrib/libdom/src/core/doc_fragment.c","_dom_df_destroy","_dom_df_destroy( dom_node_internal * node)",98,101
15,3,75,2,19,"_dom_df_copy@104-122@./contrib/libdom/src/core/doc_fragment.c","./contrib/libdom/src/core/doc_fragment.c","_dom_df_copy","_dom_df_copy( dom_node_internal * old , dom_node_internal ** copy)",104,122
37,8,187,2,49,"_dom_tokenlist_handle_attrmodified@43-91@./contrib/libdom/src/core/tokenlist.c","./contrib/libdom/src/core/tokenlist.c","_dom_tokenlist_handle_attrmodified","_dom_tokenlist_handle_attrmodified( dom_event * evt , * pw)",43,91
13,3,72,1,14,"_dom_tokenlist_make_room@93-106@./contrib/libdom/src/core/tokenlist.c","./contrib/libdom/src/core/tokenlist.c","_dom_tokenlist_make_room","_dom_tokenlist_make_room( dom_tokenlist * list)",93,106
93,24,479,1,112,"_dom_tokenlist_reparse@108-219@./contrib/libdom/src/core/tokenlist.c","./contrib/libdom/src/core/tokenlist.c","_dom_tokenlist_reparse","_dom_tokenlist_reparse( dom_tokenlist * list)",108,219
39,8,278,1,46,"_dom_tokenlist_reify@221-266@./contrib/libdom/src/core/tokenlist.c","./contrib/libdom/src/core/tokenlist.c","_dom_tokenlist_reify","_dom_tokenlist_reify( dom_tokenlist * list)",221,266
33,5,178,3,41,"dom_tokenlist_create@284-324@./contrib/libdom/src/core/tokenlist.c","./contrib/libdom/src/core/tokenlist.c","dom_tokenlist_create","dom_tokenlist_create( dom_element * ele , dom_string * attr , dom_tokenlist ** list)",284,324
5,1,20,1,5,"dom_tokenlist_ref@331-335@./contrib/libdom/src/core/tokenlist.c","./contrib/libdom/src/core/tokenlist.c","dom_tokenlist_ref","dom_tokenlist_ref( dom_tokenlist * list)",331,335
22,5,128,1,29,"dom_tokenlist_unref@344-372@./contrib/libdom/src/core/tokenlist.c","./contrib/libdom/src/core/tokenlist.c","dom_tokenlist_unref","dom_tokenlist_unref( dom_tokenlist * list)",344,372
10,2,48,2,13,"dom_tokenlist_get_length@381-393@./contrib/libdom/src/core/tokenlist.c","./contrib/libdom/src/core/tokenlist.c","dom_tokenlist_get_length","dom_tokenlist_get_length( dom_tokenlist * list , uint32_t * length)",381,393
14,3,75,3,17,"_dom_tokenlist_item@404-420@./contrib/libdom/src/core/tokenlist.c","./contrib/libdom/src/core/tokenlist.c","_dom_tokenlist_item","_dom_tokenlist_item( dom_tokenlist * list , uint32_t index , dom_string ** value)",404,420
5,1,33,2,6,"dom_tokenlist_get_value@429-434@./contrib/libdom/src/core/tokenlist.c","./contrib/libdom/src/core/tokenlist.c","dom_tokenlist_get_value","dom_tokenlist_get_value( dom_tokenlist * list , dom_string ** value)",429,434
5,1,33,2,6,"dom_tokenlist_set_value@444-449@./contrib/libdom/src/core/tokenlist.c","./contrib/libdom/src/core/tokenlist.c","dom_tokenlist_set_value","dom_tokenlist_set_value( dom_tokenlist * list , dom_string * value)",444,449
17,4,93,3,22,"dom_tokenlist_contains@460-481@./contrib/libdom/src/core/tokenlist.c","./contrib/libdom/src/core/tokenlist.c","dom_tokenlist_contains","dom_tokenlist_contains( dom_tokenlist * list , dom_string * value , bool * contains)",460,481
17,4,98,2,24,"dom_tokenlist_add@490-513@./contrib/libdom/src/core/tokenlist.c","./contrib/libdom/src/core/tokenlist.c","dom_tokenlist_add","dom_tokenlist_add( dom_tokenlist * list , dom_string * value)",490,513
21,5,138,2,26,"dom_tokenlist_remove@522-547@./contrib/libdom/src/core/tokenlist.c","./contrib/libdom/src/core/tokenlist.c","dom_tokenlist_remove","dom_tokenlist_remove( dom_tokenlist * list , dom_string * value)",522,547
8,1,54,4,8,"dom_element_parse_attribute@205-212@./contrib/libdom/src/core/element.h","./contrib/libdom/src/core/element.h","dom_element_parse_attribute","dom_element_parse_attribute( dom_element * ele , dom_string * name , dom_string * value , dom_string ** parsed)",205,212
9,2,50,0,11,"_dom_characterdata_create@36-46@./contrib/libdom/src/core/characterdata.c","./contrib/libdom/src/core/characterdata.c","_dom_characterdata_create","_dom_characterdata_create()",36,46
7,1,46,5,7,"_dom_characterdata_initialise@60-66@./contrib/libdom/src/core/characterdata.c","./contrib/libdom/src/core/characterdata.c","_dom_characterdata_initialise","_dom_characterdata_initialise( struct dom_characterdata * cdata , struct dom_document * doc , dom_node_type type , dom_string * name , dom_string * value)",60,66
4,1,17,1,4,"_dom_characterdata_finalise@75-78@./contrib/libdom/src/core/characterdata.c","./contrib/libdom/src/core/characterdata.c","_dom_characterdata_finalise","_dom_characterdata_finalise( struct dom_characterdata * cdata)",75,78
10,2,52,2,12,"_dom_characterdata_get_data@99-110@./contrib/libdom/src/core/characterdata.c","./contrib/libdom/src/core/characterdata.c","_dom_characterdata_get_data","_dom_characterdata_get_data( struct dom_characterdata * cdata , dom_string ** data)",99,110
23,4,129,2,29,"_dom_characterdata_set_data@124-152@./contrib/libdom/src/core/characterdata.c","./contrib/libdom/src/core/characterdata.c","_dom_characterdata_set_data","_dom_characterdata_set_data( struct dom_characterdata * cdata , dom_string * data)",124,152
11,2,56,2,13,"_dom_characterdata_get_length@161-173@./contrib/libdom/src/core/characterdata.c","./contrib/libdom/src/core/characterdata.c","_dom_characterdata_get_length","_dom_characterdata_get_length( struct dom_characterdata * cdata , uint32_t * length)",161,173
20,6,124,4,25,"_dom_characterdata_substring_data@194-218@./contrib/libdom/src/core/characterdata.c","./contrib/libdom/src/core/characterdata.c","_dom_characterdata_substring_data","_dom_characterdata_substring_data( struct dom_characterdata * cdata , uint32_t offset , uint32_t count , dom_string ** data)",194,218
29,5,160,2,36,"_dom_characterdata_append_data@228-263@./contrib/libdom/src/core/characterdata.c","./contrib/libdom/src/core/characterdata.c","_dom_characterdata_append_data","_dom_characterdata_append_data( struct dom_characterdata * cdata , dom_string * data)",228,263
39,8,212,3,49,"_dom_characterdata_insert_data@277-325@./contrib/libdom/src/core/characterdata.c","./contrib/libdom/src/core/characterdata.c","_dom_characterdata_insert_data","_dom_characterdata_insert_data( struct dom_characterdata * cdata , uint32_t offset , dom_string * data)",277,325
43,10,264,3,55,"_dom_characterdata_delete_data@339-393@./contrib/libdom/src/core/characterdata.c","./contrib/libdom/src/core/characterdata.c","_dom_characterdata_delete_data","_dom_characterdata_delete_data( struct dom_characterdata * cdata , uint32_t offset , uint32_t count)",339,393
41,10,242,4,52,"_dom_characterdata_replace_data@408-459@./contrib/libdom/src/core/characterdata.c","./contrib/libdom/src/core/characterdata.c","_dom_characterdata_replace_data","_dom_characterdata_replace_data( struct dom_characterdata * cdata , uint32_t offset , uint32_t count , dom_string * data)",408,459
6,1,30,2,7,"_dom_characterdata_get_text_content@461-467@./contrib/libdom/src/core/characterdata.c","./contrib/libdom/src/core/characterdata.c","_dom_characterdata_get_text_content","_dom_characterdata_get_text_content( dom_node_internal * node , dom_string ** result)",461,467
6,1,30,2,7,"_dom_characterdata_set_text_content@469-475@./contrib/libdom/src/core/characterdata.c","./contrib/libdom/src/core/characterdata.c","_dom_characterdata_set_text_content","_dom_characterdata_set_text_content( dom_node_internal * node , dom_string * content)",469,475
5,1,21,1,5,"_dom_characterdata_destroy@480-484@./contrib/libdom/src/core/characterdata.c","./contrib/libdom/src/core/characterdata.c","_dom_characterdata_destroy","_dom_characterdata_destroy( struct dom_node_internal * node)",480,484
16,3,75,2,20,"_dom_characterdata_copy@487-506@./contrib/libdom/src/core/characterdata.c","./contrib/libdom/src/core/characterdata.c","_dom_characterdata_copy","_dom_characterdata_copy( dom_node_internal * old , dom_node_internal ** copy)",487,506
5,1,20,2,5,"_dom_characterdata_copy_internal@508-512@./contrib/libdom/src/core/characterdata.c","./contrib/libdom/src/core/characterdata.c","_dom_characterdata_copy_internal","_dom_characterdata_copy_internal( dom_characterdata * old , dom_characterdata * new)",508,512
18,5,92,1,19,"dom_string_destroy@57-75@./contrib/libdom/src/core/string.c","./contrib/libdom/src/core/string.c","dom_string_destroy","dom_string_destroy( dom_string * str)",57,75
24,5,166,3,33,"dom_string_create@91-123@./contrib/libdom/src/core/string.c","./contrib/libdom/src/core/string.c","dom_string_create","dom_string_create( const uint8_t * ptr , size_t len , dom_string ** str)",91,123
21,5,124,3,28,"dom_string_create_interned@139-166@./contrib/libdom/src/core/string.c","./contrib/libdom/src/core/string.c","dom_string_create_interned","dom_string_create_interned( const uint8_t * ptr , size_t len , dom_string ** str)",139,166
19,3,123,2,26,"dom_string_intern@175-200@./contrib/libdom/src/core/string.c","./contrib/libdom/src/core/string.c","dom_string_intern","dom_string_intern( dom_string * str , struct lwc_string_s ** lwcstr)",175,200
21,6,157,2,29,"dom_string_isequal@209-237@./contrib/libdom/src/core/string.c","./contrib/libdom/src/core/string.c","dom_string_isequal","dom_string_isequal( const dom_string * s1 , const dom_string * s2)",209,237
6,3,28,1,6,"dolower@242-247@./contrib/libdom/src/core/string.c","./contrib/libdom/src/core/string.c","dolower","dolower( const uint8_t c)",242,247
33,9,218,2,44,"dom_string_caseless_isequal@256-299@./contrib/libdom/src/core/string.c","./contrib/libdom/src/core/string.c","dom_string_caseless_isequal","dom_string_caseless_isequal( const dom_string * s1 , const dom_string * s2)",256,299
16,5,109,2,24,"dom_string_lwc_isequal@311-334@./contrib/libdom/src/core/string.c","./contrib/libdom/src/core/string.c","dom_string_lwc_isequal","dom_string_lwc_isequal( const dom_string * s1 , lwc_string * s2)",311,334
28,8,170,2,38,"dom_string_caseless_lwc_isequal@346-383@./contrib/libdom/src/core/string.c","./contrib/libdom/src/core/string.c","dom_string_caseless_lwc_isequal","dom_string_caseless_lwc_isequal( const dom_string * s1 , lwc_string * s2)",346,383
23,4,119,2,29,"dom_string_index@393-421@./contrib/libdom/src/core/string.c","./contrib/libdom/src/core/string.c","dom_string_index","dom_string_index( dom_string * str , uint32_t chr)",393,421
27,5,150,2,34,"dom_string_rindex@430-463@./contrib/libdom/src/core/string.c","./contrib/libdom/src/core/string.c","dom_string_rindex","dom_string_rindex( dom_string * str , uint32_t chr)",430,463
13,2,66,1,16,"dom_string_length@471-486@./contrib/libdom/src/core/string.c","./contrib/libdom/src/core/string.c","dom_string_length","dom_string_length( dom_string * str)",471,486
32,6,164,3,39,"dom_string_at@495-533@./contrib/libdom/src/core/string.c","./contrib/libdom/src/core/string.c","dom_string_at","dom_string_at( dom_string * str , uint32_t index , uint32_t * ch)",495,533
30,3,231,3,43,"dom_string_concat@546-588@./contrib/libdom/src/core/string.c","./contrib/libdom/src/core/string.c","dom_string_concat","dom_string_concat( dom_string * s1 , dom_string * s2 , dom_string ** result)",546,588
30,6,166,4,46,"dom_string_substr@602-647@./contrib/libdom/src/core/string.c","./contrib/libdom/src/core/string.c","dom_string_substr","dom_string_substr( dom_string * str , uint32_t i1 , uint32_t i2 , dom_string ** result)",602,647
53,10,353,4,79,"dom_string_insert@663-741@./contrib/libdom/src/core/string.c","./contrib/libdom/src/core/string.c","dom_string_insert","dom_string_insert( dom_string * target , dom_string * source , uint32_t offset , dom_string ** result)",663,741
57,11,397,5,89,"dom_string_replace@756-844@./contrib/libdom/src/core/string.c","./contrib/libdom/src/core/string.c","dom_string_replace","dom_string_replace( dom_string * target , dom_string * source , uint32_t i1 , uint32_t i2 , dom_string ** result)",756,844
13,2,63,1,16,"dom_string_hash@852-867@./contrib/libdom/src/core/string.c","./contrib/libdom/src/core/string.c","dom_string_hash","dom_string_hash( dom_string * str)",852,867
12,4,34,1,13,"_dom_exception_from_lwc_error@875-887@./contrib/libdom/src/core/string.c","./contrib/libdom/src/core/string.c","_dom_exception_from_lwc_error","_dom_exception_from_lwc_error( lwc_error err)",875,887
9,2,56,1,9,"dom_string_data@898-906@./contrib/libdom/src/core/string.c","./contrib/libdom/src/core/string.c","dom_string_data","dom_string_data( const dom_string * str)",898,906
9,2,51,1,9,"dom_string_byte_length@912-920@./contrib/libdom/src/core/string.c","./contrib/libdom/src/core/string.c","dom_string_byte_length","dom_string_byte_length( const dom_string * str)",912,920
27,7,178,3,34,"dom_string_toupper@933-966@./contrib/libdom/src/core/string.c","./contrib/libdom/src/core/string.c","dom_string_toupper","dom_string_toupper( dom_string * source , bool ascii_only , dom_string ** upper)",933,966
44,10,264,3,56,"dom_string_tolower@979-1034@./contrib/libdom/src/core/string.c","./contrib/libdom/src/core/string.c","dom_string_tolower","dom_string_tolower( dom_string * source , bool ascii_only , dom_string ** lower)",979,1034
66,31,373,3,82,"dom_string_whitespace_op@1037-1118@./contrib/libdom/src/core/string.c","./contrib/libdom/src/core/string.c","dom_string_whitespace_op","dom_string_whitespace_op( dom_string * s , enum dom_whitespace_op op , dom_string ** ret)",1037,1118
4,1,24,1,4,"dom_node_destroy@247-250@./contrib/libdom/src/core/node.h","./contrib/libdom/src/core/node.h","dom_node_destroy","dom_node_destroy( struct dom_node_internal * node)",247,250
5,1,32,2,5,"dom_node_copy@254-258@./contrib/libdom/src/core/node.h","./contrib/libdom/src/core/node.h","dom_node_copy","dom_node_copy( struct dom_node_internal * old , struct dom_node_internal ** copy)",254,258
29,5,159,0,36,"_dom_namespace_initialise@43-78@./contrib/libdom/src/utils/namespace.c","./contrib/libdom/src/utils/namespace.c","_dom_namespace_initialise","_dom_namespace_initialise()",43,78
19,5,87,0,23,"dom_namespace_finalise@85-107@./contrib/libdom/src/utils/namespace.c","./contrib/libdom/src/utils/namespace.c","dom_namespace_finalise","dom_namespace_finalise()",85,107
80,27,408,2,106,"_dom_namespace_validate_qname@129-234@./contrib/libdom/src/utils/namespace.c","./contrib/libdom/src/utils/namespace.c","_dom_namespace_validate_qname","_dom_namespace_validate_qname( dom_string * qname , dom_string * namespace)",129,234
29,6,149,3,37,"_dom_namespace_split_qname@249-285@./contrib/libdom/src/utils/namespace.c","./contrib/libdom/src/utils/namespace.c","_dom_namespace_split_qname","_dom_namespace_split_qname( dom_string * qname , dom_string ** prefix , dom_string ** localname)",249,285
8,3,28,0,9,"_dom_namespace_get_xml_prefix@297-305@./contrib/libdom/src/utils/namespace.c","./contrib/libdom/src/utils/namespace.c","_dom_namespace_get_xml_prefix","_dom_namespace_get_xml_prefix()",297,305
8,3,28,0,9,"_dom_namespace_get_xmlns_prefix@317-325@./contrib/libdom/src/utils/namespace.c","./contrib/libdom/src/utils/namespace.c","_dom_namespace_get_xmlns_prefix","_dom_namespace_get_xmlns_prefix()",317,325
15,6,118,4,20,"binary_search@142-161@./contrib/libdom/src/utils/character_valid.c","./contrib/libdom/src/utils/character_valid.c","binary_search","binary_search( unsigned int ch , int left , int right , const struct xml_char_range * range)",142,161
9,3,70,2,11,"_dom_is_character_in_group@174-184@./contrib/libdom/src/utils/character_valid.c","./contrib/libdom/src/utils/character_valid.c","_dom_is_character_in_group","_dom_is_character_in_group( unsigned int ch , const struct xml_char_group * group)",174,184
23,34,249,1,26,"is_first_char@27-52@./contrib/libdom/src/utils/validate.c","./contrib/libdom/src/utils/validate.c","is_first_char","is_first_char( uint32_t ch)",27,52
32,44,331,1,35,"is_name_char@55-89@./contrib/libdom/src/utils/validate.c","./contrib/libdom/src/utils/validate.c","is_name_char","is_name_char( uint32_t ch)",55,89
33,8,171,1,43,"_dom_validate_name@100-142@./contrib/libdom/src/utils/validate.c","./contrib/libdom/src/utils/validate.c","_dom_validate_name","_dom_validate_name( dom_string * name)",100,142
35,10,190,1,46,"_dom_validate_ncname@151-196@./contrib/libdom/src/utils/validate.c","./contrib/libdom/src/utils/validate.c","_dom_validate_ncname","_dom_validate_ncname( dom_string * name)",151,196
19,3,85,6,22,"dom_walk__cb@26-47@./contrib/libdom/src/utils/walk.c","./contrib/libdom/src/utils/walk.c","dom_walk__cb","dom_walk__cb( enum dom_walk_enable mask , enum dom_walk_stage stage , dom_node * node , dom_walk_cb cb , * ctx , enum dom_walk_cmd * cmd_out)",26,47
65,13,296,4,81,"libdom_treewalk@50-130@./contrib/libdom/src/utils/walk.c","./contrib/libdom/src/utils/walk.c","libdom_treewalk","libdom_treewalk( enum dom_walk_enable mask , dom_walk_cb cb , dom_node * root , * ctx)",50,130
5,1,21,1,5,"list_init@27-31@./contrib/libdom/src/utils/list.h","./contrib/libdom/src/utils/list.h","list_init","list_init( struct list_entry * ent)",27,31
7,1,42,2,7,"list_append@39-45@./contrib/libdom/src/utils/list.h","./contrib/libdom/src/utils/list.h","list_append","list_append( struct list_entry * head , struct list_entry * new)",39,45
7,1,41,1,8,"list_del@52-59@./contrib/libdom/src/utils/list.h","./contrib/libdom/src/utils/list.h","list_del","list_del( struct list_entry * ent)",52,59
26,3,148,3,32,"create_comment@66-97@./contrib/libdom/bindings/hubbub/parser.c","./contrib/libdom/bindings/hubbub/parser.c","create_comment","create_comment( * parser , const hubbub_string * data , ** result)",66,97
13,4,78,2,16,"parser_strndup@99-114@./contrib/libdom/bindings/hubbub/parser.c","./contrib/libdom/bindings/hubbub/parser.c","parser_strndup","parser_strndup( const char * s , size_t n)",99,114
59,8,321,3,69,"create_doctype@116-184@./contrib/libdom/bindings/hubbub/parser.c","./contrib/libdom/bindings/hubbub/parser.c","create_doctype","create_doctype( * parser , const hubbub_doctype * doctype , ** result)",116,184
77,12,398,3,92,"create_element@186-277@./contrib/libdom/bindings/hubbub/parser.c","./contrib/libdom/bindings/hubbub/parser.c","create_element","create_element( * parser , const hubbub_tag * tag , ** result)",186,277
30,4,160,3,36,"create_text@279-314@./contrib/libdom/bindings/hubbub/parser.c","./contrib/libdom/bindings/hubbub/parser.c","create_text","create_text( * parser , const hubbub_string * data , ** result)",279,314
7,1,37,2,10,"ref_node@316-325@./contrib/libdom/bindings/hubbub/parser.c","./contrib/libdom/bindings/hubbub/parser.c","ref_node","ref_node( * parser , * node)",316,325
7,1,37,2,10,"unref_node@327-336@./contrib/libdom/bindings/hubbub/parser.c","./contrib/libdom/bindings/hubbub/parser.c","unref_node","unref_node( * parser , * node)",327,336
16,2,90,4,18,"append_child@338-355@./contrib/libdom/bindings/hubbub/parser.c","./contrib/libdom/bindings/hubbub/parser.c","append_child","append_child( * parser , * parent , * child , ** result)",338,355
17,2,101,5,19,"insert_before@357-375@./contrib/libdom/bindings/hubbub/parser.c","./contrib/libdom/bindings/hubbub/parser.c","insert_before","insert_before( * parser , * parent , * child , * ref_child , ** result)",357,375
15,2,88,4,17,"remove_child@377-393@./contrib/libdom/bindings/hubbub/parser.c","./contrib/libdom/bindings/hubbub/parser.c","remove_child","remove_child( * parser , * parent , * child , ** result)",377,393
14,2,82,4,16,"clone_node@395-410@./contrib/libdom/bindings/hubbub/parser.c","./contrib/libdom/bindings/hubbub/parser.c","clone_node","clone_node( * parser , * node , bool deep , ** result)",395,410
39,6,205,3,43,"reparent_children@412-454@./contrib/libdom/bindings/hubbub/parser.c","./contrib/libdom/bindings/hubbub/parser.c","reparent_children","reparent_children( * parser , * node , * new_parent)",412,454
37,5,176,4,40,"get_parent@456-495@./contrib/libdom/bindings/hubbub/parser.c","./contrib/libdom/bindings/hubbub/parser.c","get_parent","get_parent( * parser , * node , bool element_only , ** result)",456,495
12,2,70,3,13,"has_children@497-509@./contrib/libdom/bindings/hubbub/parser.c","./contrib/libdom/bindings/hubbub/parser.c","has_children","has_children( * parser , * node , bool * result)",497,509
46,9,281,3,49,"form_associate@511-559@./contrib/libdom/bindings/hubbub/parser.c","./contrib/libdom/bindings/hubbub/parser.c","form_associate","form_associate( * parser , * form , * node)",511,559
52,7,291,4,58,"add_attributes@561-618@./contrib/libdom/bindings/hubbub/parser.c","./contrib/libdom/bindings/hubbub/parser.c","add_attributes","add_attributes( * parser , * node , const hubbub_attribute * attributes , uint32_t n_attributes)",561,618
19,4,72,2,21,"set_quirks_mode@620-640@./contrib/libdom/bindings/hubbub/parser.c","./contrib/libdom/bindings/hubbub/parser.c","set_quirks_mode","set_quirks_mode( * parser , hubbub_quirks_mode mode)",620,640
18,4,102,2,36,"change_encoding@642-677@./contrib/libdom/bindings/hubbub/parser.c","./contrib/libdom/bindings/hubbub/parser.c","change_encoding","change_encoding( * parser , const char * charset)",642,677
13,3,76,2,17,"complete_script@679-695@./contrib/libdom/bindings/hubbub/parser.c","./contrib/libdom/bindings/hubbub/parser.c","complete_script","complete_script( * parser , * script)",679,695
7,1,33,3,7,"dom_hubbub_parser_default_msg@722-728@./contrib/libdom/bindings/hubbub/parser.c","./contrib/libdom/bindings/hubbub/parser.c","dom_hubbub_parser_default_msg","dom_hubbub_parser_default_msg( uint32_t severity , * ctx , const char * msg , ...)",722,728
6,1,26,2,6,"dom_hubbub_parser_default_script@734-739@./contrib/libdom/bindings/hubbub/parser.c","./contrib/libdom/bindings/hubbub/parser.c","dom_hubbub_parser_default_script","dom_hubbub_parser_default_script( * ctx , struct dom_node * node)",734,739
87,10,457,3,116,"dom_hubbub_parser_create@750-865@./contrib/libdom/bindings/hubbub/parser.c","./contrib/libdom/bindings/hubbub/parser.c","dom_hubbub_parser_create","dom_hubbub_parser_create( dom_hubbub_parser_params * params , dom_hubbub_parser ** parser , dom_document ** document)",750,865
75,10,388,4,102,"dom_hubbub_fragment_parser_create@877-978@./contrib/libdom/bindings/hubbub/parser.c","./contrib/libdom/bindings/hubbub/parser.c","dom_hubbub_fragment_parser_create","dom_hubbub_fragment_parser_create( dom_hubbub_parser_params * params , dom_document * document , dom_hubbub_parser ** parser , dom_document_fragment ** fragment)",877,978
7,1,30,3,8,"dom_hubbub_parser_insert_chunk@982-989@./contrib/libdom/bindings/hubbub/parser.c","./contrib/libdom/bindings/hubbub/parser.c","dom_hubbub_parser_insert_chunk","dom_hubbub_parser_insert_chunk( dom_hubbub_parser * parser , const uint8_t * data , size_t length)",982,989
10,2,54,1,12,"dom_hubbub_parser_destroy@997-1008@./contrib/libdom/bindings/hubbub/parser.c","./contrib/libdom/bindings/hubbub/parser.c","dom_hubbub_parser_destroy","dom_hubbub_parser_destroy( dom_hubbub_parser * parser)",997,1008
9,2,46,3,11,"dom_hubbub_parser_parse_chunk@1019-1029@./contrib/libdom/bindings/hubbub/parser.c","./contrib/libdom/bindings/hubbub/parser.c","dom_hubbub_parser_parse_chunk","dom_hubbub_parser_parse_chunk( dom_hubbub_parser * parser , const uint8_t * data , size_t len)",1019,1029
12,2,57,1,15,"dom_hubbub_parser_completed@1039-1053@./contrib/libdom/bindings/hubbub/parser.c","./contrib/libdom/bindings/hubbub/parser.c","dom_hubbub_parser_completed","dom_hubbub_parser_completed( dom_hubbub_parser * parser)",1039,1053
7,2,32,2,8,"dom_hubbub_parser_get_encoding@1062-1069@./contrib/libdom/bindings/hubbub/parser.c","./contrib/libdom/bindings/hubbub/parser.c","dom_hubbub_parser_get_encoding","dom_hubbub_parser_get_encoding( dom_hubbub_parser * parser , dom_hubbub_encoding_source * source)",1062,1069
