185,62,1348,1,196,"loadNewsgroup0@312-507@./news.c","./news.c","loadNewsgroup0","loadNewsgroup0( ParsedURL * pu)",312,507
4,1,12,0,4,"closeNews@510-513@./news.c","./news.c","closeNews","closeNews()",510,513
4,1,12,0,4,"disconnectNews@516-519@./news.c","./news.c","disconnectNews","disconnectNews()",516,519
67,14,468,2,69,"main@15-83@./inflate.c","./inflate.c","main","main( int argc , char ** argv)",15,83
23,8,160,2,25,"columnSkip@39-63@./etc.c","./etc.c","columnSkip","columnSkip( Buffer * buf , int offset)",39,63
11,6,74,2,15,"columnPos@66-80@./etc.c","./etc.c","columnPos","columnPos( Line * line , int column)",66,80
10,4,88,4,11,"lineSkip@83-93@./etc.c","./etc.c","lineSkip","lineSkip( Buffer * buf , Line * line , int offset , int last)",83,93
21,14,191,4,23,"currentLineSkip@96-118@./etc.c","./etc.c","currentLineSkip","currentLineSkip( Buffer * buf , Line * line , int offset , int last)",96,118
32,12,208,1,37,"gethtmlcmd@123-159@./etc.c","./etc.c","gethtmlcmd","gethtmlcmd( char ** s)",123,159
68,23,346,3,69,"parse_ansi_color@163-231@./etc.c","./etc.c","parse_ansi_color","parse_ansi_color( char ** str , Lineprop * effect , Linecolor * color)",163,231
229,97,1399,3,281,"checkType@238-518@./etc.c","./etc.c","checkType","checkType( Str s , Lineprop ** oprop , Linecolor ** ocolor)",238,518
16,7,100,3,19,"nextColumn@521-539@./etc.c","./etc.c","nextColumn","nextColumn( int n , char * p , Lineprop * pr)",521,539
38,22,283,6,43,"calcPosition@542-584@./etc.c","./etc.c","calcPosition","calcPosition( char * l , Lineprop * pr , int len , int pos , int bpos , int mode)",542,584
13,6,95,2,16,"columnLen@587-602@./etc.c","./etc.c","columnLen","columnLen( Line * line , int column)",587,602
11,3,55,1,13,"lastFileName@605-617@./etc.c","./etc.c","lastFileName","lastFileName( char * path)",605,617
5,1,19,1,5,"srand48@627-631@./etc.c","./etc.c","srand48","srand48( long seed)",627,631
6,1,61,0,6,"lrand48@634-639@./etc.c","./etc.c","lrand48","lrand48()",634,639
13,5,60,1,13,"mybasename@643-655@./etc.c","./etc.c","mybasename","mybasename( char * s)",643,655
17,10,101,1,17,"mydirname@658-674@./etc.c","./etc.c","mydirname","mydirname( char * s)",658,674
5,1,20,1,5,"strerror@678-682@./etc.c","./etc.c","strerror","strerror( int errno)",678,682
141,48,545,2,145,"next_status@686-830@./etc.c","./etc.c","next_status","next_status( char c , int * status)",686,830
85,46,469,5,93,"read_token@833-925@./etc.c","./etc.c","read_token","read_token( Str buf , char ** instr , int * status , int pre , int append)",833,925
38,16,126,1,39,"correct_irrtag@928-966@./etc.c","./etc.c","correct_irrtag","correct_irrtag( int status)",928,966
24,12,146,3,25,"add_auth_pass_entry@980-1004@./etc.c","./etc.c","add_auth_pass_entry","add_auth_pass_entry( const struct auth_pass * ent , int netrc , int override)",980,1004
16,14,137,5,16,"find_auth_pass_entry@1007-1022@./etc.c","./etc.c","find_auth_pass_entry","find_auth_pass_entry( char * host , int port , char * realm , char * uname , int is_proxy)",1007,1022
17,4,110,5,18,"find_auth_user_passwd@1025-1042@./etc.c","./etc.c","find_auth_user_passwd","find_auth_user_passwd( ParsedURL * pu , char * realm , Str * uname , Str * pwd , int is_proxy)",1025,1042
13,1,94,5,14,"add_auth_user_passwd@1045-1058@./etc.c","./etc.c","add_auth_user_passwd","add_auth_user_passwd( ParsedURL * pu , char * realm , Str uname , Str pwd , int is_proxy)",1045,1058
10,2,59,5,10,"invalidate_auth_user_passwd@1061-1070@./etc.c","./etc.c","invalidate_auth_user_passwd","invalidate_auth_user_passwd( ParsedURL * pu , char * realm , Str uname , Str pwd , int is_proxy)",1061,1070
17,5,86,1,17,"next_token@1086-1102@./etc.c","./etc.c","next_token","next_token( Str arg)",1086,1102
73,31,473,2,80,"parsePasswd@1105-1184@./etc.c","./etc.c","parsePasswd","parsePasswd( FILE * fp , int netrc)",1105,1184
25,6,137,1,37,"openSecretFile@1190-1226@./etc.c","./etc.c","openSecretFile","openSecretFile( char * fname)",1190,1226
16,3,70,0,19,"loadPasswd@1229-1247@./etc.c","./etc.c","loadPasswd","loadPasswd()",1229,1247
19,6,115,1,20,"last_modified@1251-1270@./etc.c","./etc.c","last_modified","last_modified( Buffer * buf)",1251,1270
29,12,156,2,30,"romanNum2@1280-1309@./etc.c","./etc.c","romanNum2","romanNum2( int l , int n)",1280,1309
15,3,108,1,17,"romanNumeral@1312-1328@./etc.c","./etc.c","romanNumeral","romanNumeral( int n)",1312,1328
17,4,94,1,20,"romanAlphabet@1331-1350@./etc.c","./etc.c","romanAlphabet","romanAlphabet( int n)",1331,1350
13,6,76,0,23,"reset_signals@1357-1379@./etc.c","./etc.c","reset_signals","reset_signals()",1357,1379
15,6,87,2,16,"close_all_fds_except@1386-1401@./etc.c","./etc.c","close_all_fds_except","close_all_fds_except( int i , int f)",1386,1401
12,3,56,3,20,"setup_child@1404-1423@./etc.c","./etc.c","setup_child","setup_child( int child , int i , int f)",1404,1423
53,15,283,2,56,"open_pipe_rw@1427-1482@./etc.c","./etc.c","open_pipe_rw","open_pipe_rw( FILE ** fr , FILE ** fw)",1427,1482
6,1,33,1,6,"myExec@1486-1491@./etc.c","./etc.c","myExec","myExec( char * command)",1486,1491
15,3,73,2,20,"mySystem@1494-1513@./etc.c","./etc.c","mySystem","mySystem( char * command , int background)",1494,1513
26,9,158,3,27,"myExtCommand@1516-1542@./etc.c","./etc.c","myExtCommand","myExtCommand( char * cmd , char * arg , int redirect)",1516,1542
34,17,248,3,35,"myEditor@1545-1579@./etc.c","./etc.c","myEditor","myEditor( char * cmd , char * file , int line)",1545,1579
4,1,14,1,4,"expandName@1583-1586@./etc.c","./etc.c","expandName","expandName( char * name)",1583,1586
41,12,219,1,42,"expandName@1589-1630@./etc.c","./etc.c","expandName","expandName( char * name)",1589,1630
8,7,56,1,8,"is_localhost@1634-1641@./etc.c","./etc.c","is_localhost","is_localhost( const char * host)",1634,1641
38,19,236,1,51,"file_to_url@1644-1694@./etc.c","./etc.c","file_to_url","file_to_url( char * file)",1644,1694
12,5,77,1,17,"url_unquote_conv0@1701-1717@./etc.c","./etc.c","url_unquote_conv0","url_unquote_conv0( char * url)",1701,1717
23,8,96,2,25,"tmpfname@1725-1749@./etc.c","./etc.c","tmpfname","tmpfname( int type , char * ext)",1725,1749
16,6,93,1,20,"get_day@1757-1776@./etc.c","./etc.c","get_day","get_day( char ** s)",1757,1776
26,11,168,1,28,"get_month@1779-1806@./etc.c","./etc.c","get_month","get_month( char ** s)",1779,1806
22,8,122,1,25,"get_year@1809-1833@./etc.c","./etc.c","get_year","get_year( char ** s)",1809,1833
34,16,253,4,39,"get_time@1836-1874@./etc.c","./etc.c","get_time","get_time( char ** s , int * hour , int * min , int * sec)",1836,1874
21,11,175,3,24,"get_zone@1877-1900@./etc.c","./etc.c","get_zone","get_zone( char ** s , int * z_hour , int * z_min)",1877,1900
71,38,543,1,88,"mymktime@1904-1991@./etc.c","./etc.c","mymktime","mymktime( char * timestr)",1904,1991
45,13,260,1,62,"FQDN@2003-2064@./etc.c","./etc.c","FQDN","FQDN( char * host)",2003,2064
15,4,82,1,22,"void( * mySignal(int signal_number,void(*action)(int)))@2068-2089@./etc.c","./etc.c","void( * mySignal(int signal_number,void(*action)(int)))","void( * mySignal(int signal_number,void(*action)(int)))( int)",2068,2089
49,8,393,2,59,"base64_encode@2095-2153@./etc.c","./etc.c","base64_encode","base64_encode( const char * src , size_t len)",2095,2153
15,3,63,0,16,"check_win9x@80-95@./terms.c","./terms.c","check_win9x","check_win9x()",80,95
12,6,55,0,12,"enable_win9x_console_input@98-109@./terms.c","./terms.c","enable_win9x_console_input","enable_win9x_console_input()",98,109
7,2,23,0,7,"disable_win9x_console_input@112-118@./terms.c","./terms.c","disable_win9x_console_input","disable_win9x_console_input()",112,118
10,2,57,1,11,"expand_win32_console_input_buffer@121-131@./terms.c","./terms.c","expand_win32_console_input_buffer","expand_win32_console_input_buffer( int n)",121,131
20,5,98,0,24,"read_win32_console_input@134-157@./terms.c","./terms.c","read_win32_console_input","read_win32_console_input()",134,157
20,8,110,2,28,"read_win32_console@160-187@./terms.c","./terms.c","read_win32_console","read_win32_console( char * s , int n)",160,187
14,1,72,0,16,"GetConsoleHwnd@192-207@./terms.c","./terms.c","GetConsoleHwnd","GetConsoleHwnd()",192,207
9,2,47,0,10,"cygwin_version@211-220@./terms.c","./terms.c","cygwin_version","cygwin_version()",211,220
31,16,169,0,37,"check_cygwin_console@224-260@./terms.c","./terms.c","check_cygwin_console","check_cygwin_console()",224,260
4,1,17,1,4,"writestr@464-467@./terms.c","./terms.c","writestr","writestr( char * s)",464,467
13,3,111,9,15,"put_image_osc5379@473-487@./terms.c","./terms.c","put_image_osc5379","put_image_osc5379( char * url , int x , int y , int w , int h , int sx , int sy , int sw , int sh)",473,487
44,7,222,5,52,"put_image_iterm2@491-542@./terms.c","./terms.c","put_image_iterm2","put_image_iterm2( char * url , int x , int y , int w , int h)",491,542
107,22,714,11,132,"put_image_kitty@548-679@./terms.c","./terms.c","put_image_kitty","put_image_kitty( char * url , int x , int y , int w , int h , int sx , int sy , int sw , int sh , int cols , int rows)",548,679
10,2,79,5,11,"save_gif@682-692@./terms.c","./terms.c","save_gif","save_gif( const char * path , u_char * header , size_t header_size , u_char * body , size_t body_size)",682,692
9,2,50,1,12,"skip_gif_header@695-706@./terms.c","./terms.c","skip_gif_header","skip_gif_header( u_char * p)",695,706
46,14,291,1,61,"save_first_animation_frame@709-769@./terms.c","./terms.c","save_first_animation_frame","save_first_animation_frame( const char * path)",709,769
79,20,620,10,86,"put_image_sixel@772-857@./terms.c","./terms.c","put_image_sixel","put_image_sixel( char * url , int x , int y , int w , int h , int sx , int sy , int sw , int sh , int n_terminal_image)",772,857
45,16,318,2,53,"get_pixel_per_cell@860-912@./terms.c","./terms.c","get_pixel_per_cell","get_pixel_per_cell( int * ppc , int * ppl)",860,912
37,11,203,0,43,"set_tty@956-998@./terms.c","./terms.c","set_tty","set_tty()",956,998
13,4,76,2,19,"ttymode_set@1001-1019@./terms.c","./terms.c","ttymode_set","ttymode_set( int mode , int imode)",1001,1019
13,4,76,2,19,"ttymode_reset@1022-1040@./terms.c","./terms.c","ttymode_reset","ttymode_reset( int mode , int imode)",1022,1040
12,4,69,2,13,"set_cc@1044-1056@./terms.c","./terms.c","set_cc","set_cc( int spec , int val)",1044,1056
5,2,17,0,5,"close_tty@1060-1064@./terms.c","./terms.c","close_tty","close_tty()",1060,1064
4,1,12,0,4,"ttyname_tty@1067-1070@./terms.c","./terms.c","ttyname_tty","ttyname_tty()",1067,1070
16,5,68,0,16,"reset_tty@1073-1088@./terms.c","./terms.c","reset_tty","reset_tty()",1073,1088
8,3,28,2,10,"reset_exit_with_value@1091-1100@./terms.c","./terms.c","reset_exit_with_value","reset_exit_with_value( SIGNAL_ARG , int rval)",1091,1100
4,1,13,1,4,"reset_error_exit@1103-1106@./terms.c","./terms.c","reset_error_exit","reset_error_exit( SIGNAL_ARG)",1103,1106
4,1,13,1,4,"reset_exit@1109-1112@./terms.c","./terms.c","reset_exit","reset_exit( SIGNAL_ARG)",1109,1112
7,1,23,1,7,"error_dump@1115-1121@./terms.c","./terms.c","error_dump","error_dump( SIGNAL_ARG)",1115,1121
11,2,62,0,14,"set_int@1124-1137@./terms.c","./terms.c","set_int","set_int()",1124,1137
14,6,106,0,17,"setgraphchar@1141-1157@./terms.c","./terms.c","setgraphchar","setgraphchar()",1141,1157
64,10,369,0,74,"getTCstr@1163-1236@./terms.c","./terms.c","getTCstr","getTCstr()",1163,1236
37,16,256,0,44,"setlinescols@1239-1282@./terms.c","./terms.c","setlinescols","setlinescols()",1239,1282
28,7,216,0,33,"setupscreen@1285-1317@./terms.c","./terms.c","setupscreen","setupscreen()",1285,1317
11,4,45,0,11,"initscr@1323-1333@./terms.c","./terms.c","initscr","initscr()",1323,1333
6,2,21,1,8,"write1@1336-1343@./terms.c","./terms.c","write1","write1( char c)",1336,1343
7,5,38,2,7,"move@1346-1352@./terms.c","./terms.c","move","move( int line , int column)",1346,1352
159,62,1127,4,206,"need_redraw@1362-1567@./terms.c","./terms.c","need_redraw","need_redraw( char * c1 , l_prop pr1 , char * c2 , l_prop pr2)",1362,1567
7,2,21,0,7,"wrap@1570-1576@./terms.c","./terms.c","wrap","wrap()",1570,1576
5,3,29,1,5,"touch_column@1579-1583@./terms.c","./terms.c","touch_column","touch_column( int col)",1579,1583
9,3,59,0,10,"touch_line@1586-1595@./terms.c","./terms.c","touch_line","touch_line()",1586,1595
4,1,10,0,4,"standout@1598-1601@./terms.c","./terms.c","standout","standout()",1598,1601
4,1,10,0,4,"standend@1604-1607@./terms.c","./terms.c","standend","standend()",1604,1607
10,5,69,0,14,"toggle_stand@1610-1623@./terms.c","./terms.c","toggle_stand","toggle_stand()",1610,1623
4,1,10,0,4,"bold@1626-1629@./terms.c","./terms.c","bold","bold()",1626,1629
4,1,10,0,4,"boldend@1632-1635@./terms.c","./terms.c","boldend","boldend()",1632,1635
4,1,10,0,4,"underline@1638-1641@./terms.c","./terms.c","underline","underline()",1638,1641
4,1,10,0,4,"underlineend@1644-1647@./terms.c","./terms.c","underlineend","underlineend()",1644,1647
4,1,10,0,4,"graphstart@1650-1653@./terms.c","./terms.c","graphstart","graphstart()",1650,1653
4,1,10,0,4,"graphend@1656-1659@./terms.c","./terms.c","graphend","graphend()",1656,1659
6,4,37,0,6,"graph_ok@1662-1667@./terms.c","./terms.c","graph_ok","graph_ok()",1662,1667
6,2,38,1,6,"setfcolor@1670-1675@./terms.c","./terms.c","setfcolor","setfcolor( int color)",1670,1675
6,2,43,1,6,"color_seq@1678-1683@./terms.c","./terms.c","color_seq","color_seq( int colmode)",1678,1683
6,2,38,1,6,"setbcolor@1687-1692@./terms.c","./terms.c","setbcolor","setbcolor( int color)",1687,1692
6,1,37,1,6,"bcolor_seq@1695-1700@./terms.c","./terms.c","bcolor_seq","bcolor_seq( int colmode)",1695,1700
156,79,1064,0,197,"refresh@1712-1908@./terms.c","./terms.c","refresh","refresh()",1712,1908
15,3,86,0,15,"clear@1911-1925@./terms.c","./terms.c","clear","clear()",1911,1925
5,1,20,0,5,"scroll_raw@1929-1933@./terms.c","./terms.c","scroll_raw","scroll_raw()",1929,1933
33,6,193,1,35,"scroll@1936-1970@./terms.c","./terms.c","scroll","scroll( int n)",1936,1970
45,10,267,1,46,"rscroll@1973-2018@./terms.c","./terms.c","rscroll","rscroll( int n)",1973,2018
10,4,73,0,14,"need_clrtoeol@2023-2036@./terms.c","./terms.c","need_clrtoeol","need_clrtoeol()",2023,2036
15,6,114,0,18,"clrtoeol@2041-2058@./terms.c","./terms.c","clrtoeol","clrtoeol()",2041,2058
17,3,88,0,18,"clrtoeol_with_bcolor@2062-2079@./terms.c","./terms.c","clrtoeol_with_bcolor","clrtoeol_with_bcolor()",2062,2079
4,1,10,0,4,"clrtoeolx@2082-2085@./terms.c","./terms.c","clrtoeolx","clrtoeolx()",2082,2085
4,1,10,0,4,"clrtoeolx@2089-2092@./terms.c","./terms.c","clrtoeolx","clrtoeolx()",2089,2092
13,2,64,0,14,"clrtobot_eol@2096-2109@./terms.c","./terms.c","clrtobot_eol","clrtobot_eol((*clrtoeol)())",2096,2109
4,1,11,0,4,"clrtobot@2112-2115@./terms.c","./terms.c","clrtobot","clrtobot()",2112,2115
4,1,11,0,4,"clrtobotx@2118-2121@./terms.c","./terms.c","clrtobotx","clrtobotx()",2118,2121
6,1,29,0,7,"no_clrtoeol@2125-2131@./terms.c","./terms.c","no_clrtoeol","no_clrtoeol()",2125,2131
11,4,58,1,15,"addstr@2135-2149@./terms.c","./terms.c","addstr","addstr( char * s)",2135,2149
16,6,107,2,20,"addnstr@2152-2171@./terms.c","./terms.c","addnstr","addnstr( char * s , int n)",2152,2171
18,7,122,2,22,"addnstr_sup@2174-2195@./terms.c","./terms.c","addnstr_sup","addnstr_sup( char * s , int n)",2174,2195
7,2,34,0,11,"crmode@2198-2208@./terms.c","./terms.c","crmode","crmode()",2198,2208
6,2,27,0,10,"nocrmode@2216-2225@./terms.c","./terms.c","nocrmode","nocrmode()",2216,2225
4,1,13,0,4,"term_echo@2233-2236@./terms.c","./terms.c","term_echo","term_echo()",2233,2236
4,1,13,0,4,"term_noecho@2239-2242@./terms.c","./terms.c","term_noecho","term_noecho()",2239,2242
6,2,29,0,15,"term_raw@2245-2259@./terms.c","./terms.c","term_raw","term_raw()",2245,2259
7,3,38,0,17,"term_cooked@2267-2283@./terms.c","./terms.c","term_cooked","term_cooked()",2267,2283
5,1,14,0,5,"term_cbreak@2291-2295@./terms.c","./terms.c","term_cbreak","term_cbreak()",2291,2295
17,9,86,1,19,"term_title@2298-2316@./terms.c","./terms.c","term_title","term_title( char * s)",2298,2316
14,5,56,0,19,"getch@2319-2337@./terms.c","./terms.c","getch","getch()",2319,2337
11,4,51,1,14,"wgetch@2342-2355@./terms.c","./terms.c","wgetch","wgetch( * p)",2342,2355
7,3,23,0,7,"do_getch@2358-2364@./terms.c","./terms.c","do_getch","do_getch()",2358,2364
17,4,101,0,18,"sysm_getch@2369-2386@./terms.c","./terms.c","sysm_getch","sysm_getch()",2369,2386
7,3,23,0,7,"do_getch@2389-2395@./terms.c","./terms.c","do_getch","do_getch()",2389,2395
15,2,101,1,17,"sysmouse@2398-2414@./terms.c","./terms.c","sysmouse","sysmouse( SIGNAL_ARG)",2398,2414
4,1,11,0,4,"bell@2419-2422@./terms.c","./terms.c","bell","bell()",2419,2422
20,11,103,0,23,"skip_escseq@2425-2447@./terms.c","./terms.c","skip_escseq","skip_escseq()",2425,2447
25,5,144,2,29,"sleep_till_anykey@2450-2478@./terms.c","./terms.c","sleep_till_anykey","sleep_till_anykey( int sec , int purge)",2450,2478
26,5,116,0,35,"mouse_init@2491-2525@./terms.c","./terms.c","mouse_init","mouse_init()",2491,2525
11,3,30,0,11,"mouse_end@2528-2538@./terms.c","./terms.c","mouse_end","mouse_end()",2528,2538
30,7,163,0,39,"mouse_init@2543-2581@./terms.c","./terms.c","mouse_init","mouse_init()",2543,2581
16,3,67,0,16,"mouse_end@2584-2599@./terms.c","./terms.c","mouse_end","mouse_end()",2584,2599
12,5,36,0,14,"mouse_init@2605-2618@./terms.c","./terms.c","mouse_init","mouse_init()",2605,2618
12,5,38,0,14,"mouse_end@2621-2634@./terms.c","./terms.c","mouse_end","mouse_end()",2621,2634
5,2,14,0,5,"mouse_active@2640-2644@./terms.c","./terms.c","mouse_active","mouse_active()",2640,2644
5,3,15,0,5,"mouse_inactive@2647-2651@./terms.c","./terms.c","mouse_inactive","mouse_inactive()",2647,2651
5,2,15,0,5,"flush_tty@2656-2660@./terms.c","./terms.c","flush_tty","flush_tty()",2656,2660
16,7,98,0,21,"touch_cursor@2664-2684@./terms.c","./terms.c","touch_cursor","touch_cursor()",2664,2684
4,1,15,2,4,"tgetent@2689-2692@./terms.c","./terms.c","tgetent","tgetent( char * bp , char * name)",2689,2692
4,1,12,1,4,"tgetnum@2694-2697@./terms.c","./terms.c","tgetnum","tgetnum( char * id)",2694,2697
4,1,11,1,4,"tgetflag@2699-2702@./terms.c","./terms.c","tgetflag","tgetflag( char * id)",2699,2702
4,1,16,2,4,"tgetstr@2704-2707@./terms.c","./terms.c","tgetstr","tgetstr( char * id , char ** area)",2704,2707
3,1,14,3,3,"tgoto@2709-2711@./terms.c","./terms.c","tgoto","tgoto( char * cap , int col , int row)",2709,2711
3,1,20,3,3,"tputs@2713-2715@./terms.c","./terms.c","tputs","tputs( char * str , int affcnt , int(*putc)(char))",2713,2715
4,1,10,1,4,"ttyname@2717-2720@./terms.c","./terms.c","ttyname","ttyname( int tty)",2717,2720
25,11,154,2,26,"main@15-40@./islang.c","./islang.c","main","main( int argc , char ** argv)",15,40
37,10,221,0,38,"main@40-77@./scrsize.c","./scrsize.c","main","main()",40,77
5,1,15,1,5,"KeyAbort@191-195@./file.c","./file.c","KeyAbort","KeyAbort( SIGNAL_ARG)",191,195
15,5,46,1,17,"UFhalfclose@198-214@./file.c","./file.c","UFhalfclose","UFhalfclose( URLFile * f)",198,214
7,2,27,1,8,"currentLn@217-224@./file.c","./file.c","currentLn","currentLn( Buffer * buf)",217,224
23,12,174,2,27,"loadSomething@227-253@./file.c","./file.c","loadSomething","loadSomething( URLFile * f , Buffer *(*loadproc)(URLFile*,Buffer*) , Buffer * defaultbuf)",227,253
9,4,50,1,10,"dir_exist@256-265@./file.c","./file.c","dir_exist","dir_exist( char * path)",256,265
6,2,39,1,6,"is_dump_text_type@268-273@./file.c","./file.c","is_dump_text_type","is_dump_text_type( char * type)",268,273
8,6,71,1,8,"is_text_type@276-283@./file.c","./file.c","is_text_type","is_text_type( char * type)",276,283
5,4,37,1,5,"is_plain_text_type@286-290@./file.c","./file.c","is_plain_text_type","is_plain_text_type( char * type)",286,290
5,3,33,1,5,"is_html_type@293-297@./file.c","./file.c","is_html_type","is_html_type( char * type)",293,297
20,6,123,2,22,"check_compression@300-321@./file.c","./file.c","check_compression","check_compression( char * path , URLFile * uf)",300,321
9,3,45,1,10,"compress_application_type@324-333@./file.c","./file.c","compress_application_type","compress_application_type( int compression)",324,333
28,9,173,2,31,"uncompressed_file_type@336-366@./file.c","./file.c","uncompressed_file_type","uncompressed_file_type( char * path , char ** ext)",336,366
11,2,64,2,12,"setModtime@369-380@./file.c","./file.c","setModtime","setModtime( char * path , time_t modtime)",369,380
36,12,231,2,37,"examineFile@383-419@./file.c","./file.c","examineFile","examineFile( char * path , URLFile * uf)",383,419
27,8,170,2,28,"check_command@424-451@./file.c","./file.c","check_command","check_command( char * cmd , int auxbin_p)",424,451
22,6,129,0,23,"acceptableEncoding@454-476@./file.c","./file.c","acceptableEncoding","acceptableEncoding()",454,476
9,6,57,3,14,"convertLine0@487-500@./file.c","./file.c","convertLine0","convertLine0( URLFile * uf , Str line , int mode)",487,500
35,12,187,4,36,"matchattr@503-538@./file.c","./file.c","matchattr","matchattr( char * p , char * attr , int len , Str * value)",503,538
28,6,188,1,30,"xface2xpm@543-572@./file.c","./file.c","xface2xpm","xface2xpm( char * xface)",543,572
309,133,2103,4,346,"readHeader@577-922@./file.c","./file.c","readHeader","readHeader( URLFile * uf , Buffer * newBuf , int thru , ParsedURL * pu)",577,922
16,6,104,2,17,"checkHeader@925-941@./file.c","./file.c","checkHeader","checkHeader( Buffer * buf , char * field)",925,941
23,9,132,1,25,"checkContentType@944-968@./file.c","./file.c","checkContentType","checkContentType( Buffer * buf)",944,968
43,24,154,1,46,"skip_auth_token@990-1035@./file.c","./file.c","skip_auth_token","skip_auth_token( char ** pp)",990,1035
51,27,226,1,52,"extract_auth_val@1038-1089@./file.c","./file.c","extract_auth_val","extract_auth_val( char ** q)",1038,1089
20,6,98,1,21,"qstr_unquote@1092-1112@./file.c","./file.c","qstr_unquote","qstr_unquote( Str s)",1092,1112
47,15,265,2,51,"extract_auth_param@1115-1165@./file.c","./file.c","extract_auth_param","extract_auth_param( char * q , struct auth_param * auth)",1115,1165
9,3,56,2,9,"get_auth_param@1168-1176@./file.c","./file.c","get_auth_param","get_auth_param( struct auth_param * auth , char * name)",1168,1176
8,1,70,6,8,"AuthBasicCred@1179-1186@./file.c","./file.c","AuthBasicCred","AuthBasicCred( struct http_auth * ha , Str uname , Str pw , ParsedURL * pu , HRequest * hr , FormList * request)",1179,1186
11,2,82,1,11,"digest_hex@1217-1227@./file.c","./file.c","digest_hex","digest_hex( unsigned char * p)",1217,1227
133,31,1110,6,179,"AuthDigestCred@1236-1414@./file.c","./file.c","AuthDigestCred","AuthDigestCred( struct http_auth * ha , Str uname , Str pw , ParsedURL * pu , HRequest * hr , FormList * request)",1236,1414
41,12,282,3,44,"findAuthentication@1468-1511@./file.c","./file.c","findAuthentication","findAuthentication( struct http_auth * hauth , Buffer * buf , char * auth_field)",1468,1511
97,21,569,8,123,"getAuthCookie@1514-1636@./file.c","./file.c","getAuthCookie","getAuthCookie( struct http_auth * hauth , char * auth_header , TextList * extra_header , ParsedURL * pu , HRequest * hr , FormList * request , volatile Str * uname , volatile Str * pwd)",1514,1636
7,8,83,2,7,"same_url_p@1639-1645@./file.c","./file.c","same_url_p","same_url_p( ParsedURL * pu1 , ParsedURL * pu2)",1639,1645
36,8,226,1,39,"checkRedirection@1648-1686@./file.c","./file.c","checkRedirection","checkRedirection( ParsedURL * pu)",1648,1686
4,1,17,1,4,"getLinkNumberStr@1689-1692@./file.c","./file.c","getLinkNumberStr","getLinkNumberStr( int correction)",1689,1692
29,9,153,2,29,"mailcapMatch@19-47@./mailcap.c","./mailcap.c","mailcapMatch","mailcapMatch( struct mailcap * mcap , char * type)",19,47
22,6,116,2,23,"searchMailcap@50-72@./mailcap.c","./mailcap.c","searchMailcap","searchMailcap( struct mailcap * table , char * type)",50,72
36,14,191,4,37,"matchMailcapAttr@75-111@./mailcap.c","./mailcap.c","matchMailcapAttr","matchMailcapAttr( char * p , char * attr , size_t len , Str * value)",75,111
64,27,469,2,67,"extractMailcapEntry@114-180@./mailcap.c","./mailcap.c","extractMailcapEntry","extractMailcapEntry( char * mcap_entry , struct mailcap * mcap)",114,180
36,9,231,1,38,"loadMailcap@183-220@./mailcap.c","./mailcap.c","loadMailcap","loadMailcap( char * filename)",183,220
14,4,88,0,16,"initMailcap@223-238@./mailcap.c","./mailcap.c","initMailcap","initMailcap()",223,238
39,8,246,0,43,"acceptableMimeTypes@241-283@./mailcap.c","./mailcap.c","acceptableMimeTypes","acceptableMimeTypes()",241,283
13,4,73,1,16,"searchExtViewer@286-301@./mailcap.c","./mailcap.c","searchExtViewer","searchExtViewer( char * type)",286,301
34,16,146,2,37,"quote_mailcap@312-348@./mailcap.c","./mailcap.c","quote_mailcap","quote_mailcap( char * s , int flag)",312,348
109,39,572,6,114,"unquote_mailcap_loop@352-465@./mailcap.c","./mailcap.c","unquote_mailcap_loop","unquote_mailcap_loop( char * qstr , char * type , char * name , char * attr , int * mc_stat , int flag0)",352,465
4,1,40,5,4,"unquote_mailcap@468-471@./mailcap.c","./mailcap.c","unquote_mailcap","unquote_mailcap( char * qstr , char * type , char * name , char * attr , int * mc_stat)",468,471
37,9,259,2,40,"new_menu@305-344@./menu.c","./menu.c","new_menu","new_menu( Menu * menu , MenuItem * item)",305,344
33,9,232,4,36,"geom_menu@347-382@./menu.c","./menu.c","geom_menu","geom_menu( Menu * menu , int x , int y , int mselect)",347,382
6,2,28,1,6,"draw_all_menu@385-390@./menu.c","./menu.c","draw_all_menu","draw_all_menu( Menu * menu)",385,390
59,8,438,1,62,"draw_menu@393-454@./menu.c","./menu.c","draw_menu","draw_menu( Menu * menu)",393,454
5,1,41,2,5,"draw_menu_item@457-461@./menu.c","./menu.c","draw_menu_item","draw_menu_item( Menu * menu , int mselect)",457,461
20,7,163,2,24,"select_menu@464-487@./menu.c","./menu.c","select_menu","select_menu( Menu * menu , int mselect)",464,487
29,8,150,3,29,"goto_menu@490-518@./menu.c","./menu.c","goto_menu","goto_menu( Menu * menu , int mselect , int down)",490,518
9,4,50,2,10,"up_menu@521-530@./menu.c","./menu.c","up_menu","up_menu( Menu * menu , int n)",521,530
9,4,68,2,10,"down_menu@533-542@./menu.c","./menu.c","down_menu","down_menu( Menu * menu , int n)",533,542
53,21,293,1,61,"action_menu@545-605@./menu.c","./menu.c","action_menu","action_menu( Menu * menu)",545,605
31,14,189,2,46,"popup_menu@608-653@./menu.c","./menu.c","popup_menu","popup_menu( Menu * parent , Menu * menu)",608,653
11,4,117,4,11,"guess_menu_xy@656-666@./menu.c","./menu.c","guess_menu_xy","guess_menu_xy( Menu * parent , int width , int * x , int * y)",656,666
